"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        9274,      -8.645311057,      -6.986981742,      -7.224241476,      -9.229192742,       20.55637304,       20.55637304,      0.1649599116,      0.9731028352,       1.030960412
        9275,      -8.645586563,      -6.987210549,      -7.224595198,      -9.228300507,       20.55637304,       20.55637304,      0.1649604436,      0.9731187051,       1.030976952
        9276,      -8.645870927,       -6.98743953,      -7.224946548,      -9.227403534,       20.55637304,       20.55637304,      0.1649609813,        0.97313461,       1.030993531
        9277,      -8.646164205,      -6.987668624,      -7.225295671,      -9.226502006,       20.55637304,       20.55637304,      0.1649615231,       0.973150545,       1.031010143
        9278,       -8.64646543,       -6.98789778,      -7.225642724,       -9.22559613,       20.55637304,       20.55637304,      0.1649620674,      0.9731665054,       1.031026783
        9279,      -8.646774661,      -6.988126954,      -7.225987875,      -9.224686136,       20.55637304,       20.55637304,      0.1649626125,      0.9731824864,       1.031043444
        9280,       -8.64709214,      -6.988356109,      -7.226331297,      -9.223772272,       20.55637304,       20.55637304,      0.1649631569,      0.9731984831,       1.031060121
        9281,      -8.647417971,      -6.988585208,      -7.226673163,      -9.222854806,       20.55637304,       20.55637304,      0.1649636989,      0.9732144904,        1.03107681
        9282,      -8.647752313,      -6.988814221,      -7.227013641,       -9.22193402,       20.55637304,       20.55637304,      0.1649642372,      0.9732305035,       1.031093503
        9283,      -8.648095786,      -6.989043125,      -7.227352888,      -9.221010206,       20.55637304,       20.55637304,      0.1649647703,      0.9732465176,       1.031110196
        9284,      -8.648448527,      -6.989271895,      -7.227691058,      -9.220083661,       20.55637304,       20.55637304,      0.1649652969,      0.9732625279,       1.031126884
        9285,      -8.648809811,      -6.989500541,      -7.228028269,      -9.219154679,       20.55637304,       20.55637304,      0.1649658158,      0.9732785298,       1.031143561
        9286,      -8.649181243,      -6.989729025,      -7.228364654,      -9.218223546,       20.55637304,       20.55637304,      0.1649663259,      0.9732945187,       1.031160224
        9287,      -8.649561234,      -6.989957223,      -7.228700323,      -9.217290483,       20.55637304,       20.55637304,      0.1649668261,      0.9733104905,       1.031176867
        9288,      -8.649953485,      -6.990185241,      -7.229035336,      -9.216355739,       20.55637304,       20.55637304,      0.1649673158,      0.9733264409,       1.031193486
        9289,      -8.650359468,      -6.990413092,       -7.22936979,      -9.215419551,       20.55637304,       20.55637304,       0.164967794,      0.9733423662,       1.031210077
        9290,      -8.650777956,      -6.990640758,      -7.229703766,      -9.214482122,       2.055637304,       2.055637304,      0.1649682603,      0.9733582627,       1.031226637
        9291,      -8.651209276,      -6.990868231,      -7.230037311,      -9.214169544,       2.466764765,       2.466764765,      0.1649683535,      0.9733608454,       1.031229341
        9292,      -8.641799059,      -6.990855488,      -7.230008427,      -9.214014429,       2.960117718,       2.960117718,      0.1649684558,      0.9733637252,       1.031232356
        9293,      -8.638133043,      -6.990866368,      -7.230074771,      -9.213836041,       3.552141261,       3.552141261,      0.1649685684,      0.9733669602,       1.031235742
        9294,      -8.640825648,      -6.990912796,      -7.230285422,       -9.21363089,       4.262569513,       4.262569513,      0.1649686926,      0.9733706206,       1.031239571
        9295,      -8.645858381,      -6.991000606,      -7.230630954,      -9.213395612,       5.115083416,       5.115083416,      0.1649688307,      0.9733747907,       1.031243932
        9296,      -8.649683533,      -6.991135598,       -7.23100161,      -9.213126397,       6.138100099,       6.138100099,      0.1649689853,      0.9733795717,       1.031248931
        9297,      -8.651224076,      -6.991321506,      -7.231258776,      -9.212817755,       7.365720119,       7.365720119,      0.1649691598,       0.973385085,       1.031254695
        9298,       -8.65123335,      -6.991555956,      -7.231339656,      -9.212461255,       8.838864143,       8.838864143,      0.1649693577,      0.9733914762,       1.031261375
        9299,      -8.650936227,      -6.991829263,      -7.231282652,      -9.212045233,       10.60663697,       10.60663697,      0.1649695822,      0.9733989199,       1.031269155
        9300,      -8.650976131,      -6.992128699,      -7.231173525,      -9.211555711,       12.72796437,       12.72796437,      0.1649698361,      0.9734076254,       1.031278251
        9301,      -8.651249523,      -6.992444333,      -7.231077184,      -9.210977459,       15.27355724,       15.27355724,       0.164970123,      0.9734178428,       1.031288925
        9302,      -8.651473722,      -6.992768783,      -7.231013699,      -9.210293849,       18.32826869,       18.32826869,      0.1649704474,      0.9734298692,       1.031301487
        9303,      -8.651590089,       -6.99308888,      -7.230989919,      -9.209485441,       21.99392242,       21.99392242,      0.1649708159,      0.9734440563,       1.031316305
        9304,      -8.651595895,      -6.993377332,      -7.231042991,      -9.208528314,       2.199392242,       2.199392242,      0.1649712409,      0.9734608246,       1.031333824
        9305,      -8.651291844,      -6.993593569,      -7.231241595,      -9.208178545,       2.639270691,       2.639270691,      0.1649713331,      0.9734634945,       1.031336633
        9306,      -8.643024765,      -6.993576655,      -7.231217119,      -9.208018758,       3.167124829,       3.167124829,      0.1649714341,      0.9734664796,       1.031339773
        9307,      -8.640174344,       -6.99358111,      -7.231314284,       -9.20783393,       3.800549795,       3.800549795,      0.1649715451,      0.9734698417,       1.031343309
        9308,      -8.643275434,       -6.99361694,      -7.231574305,      -9.207620395,       4.560659754,       4.560659754,      0.1649716675,      0.9734736553,       1.031347317
        9309,      -8.648410859,      -6.993689188,      -7.231971457,      -9.207374753,       5.472791705,       5.472791705,      0.1649718034,      0.9734780096,       1.031351893
        9310,      -8.652259972,      -6.993803562,      -7.232384131,      -9.207093081,       6.567350046,       6.567350046,      0.1649719562,      0.9734830121,       1.031357149
        9311,      -8.653902009,      -6.993963398,      -7.232677448,       -9.20676947,       7.880820055,       7.880820055,      0.1649721295,      0.9734887922,       1.031363222
        9312,      -8.654153547,      -6.994164707,      -7.232802986,      -9.206394704,       9.456984066,       9.456984066,      0.1649723279,      0.9734955056,       1.031370276
        9313,      -8.654203903,       -6.99439518,       -7.23281244,      -9.205956182,       11.34838088,       11.34838088,      0.1649725564,      0.9735033398,        1.03137851
        9314,      -8.654569498,      -6.994639685,      -7.232796197,      -9.205439116,       13.61805705,       13.61805705,      0.1649728217,      0.9735125209,       1.031388164
        9315,      -8.655077254,      -6.994887015,      -7.232813114,      -9.204827622,       16.34166847,       16.34166847,      0.1649731335,      0.9735233208,       1.031399528
        9316,      -8.655484132,      -6.995129642,      -7.232871358,      -9.204104329,       19.61000216,       19.61000216,      0.1649735071,      0.9735360652,       1.031412954
        9317,      -8.655764394,      -6.995355535,      -7.232965396,      -9.203248752,       19.61000216,       19.61000216,      0.1649739644,      0.9735511441,       1.031428869
        9318,      -8.655893715,      -6.995541462,      -7.233116665,      -9.202357245,       19.61000216,       19.61000216,      0.1649744471,      0.9735662371,       1.031444835
        9319,      -8.656428411,      -6.995678706,       -7.23343431,      -9.201463142,       19.61000216,       19.61000216,      0.1649749564,       0.973581345,       1.031460854
        9320,      -8.657493341,      -6.995786993,      -7.233853755,      -9.200568262,       19.61000216,       19.61000216,      0.1649754934,      0.9735964707,       1.031476929
        9321,      -8.658622489,      -6.995887437,      -7.234281606,      -9.199673807,       19.61000216,       19.61000216,      0.1649760588,       0.973611618,       1.031493061
        9322,      -8.659522215,      -6.995991564,      -7.234679082,        -9.1987801,       19.61000216,       19.61000216,      0.1649766527,      0.9736267897,       1.031509253
        9323,      -8.660189037,      -6.996103927,      -7.235043852,      -9.197887193,       19.61000216,       19.61000216,      0.1649772739,       0.973641987,       1.031525501
        9324,      -8.660706855,      -6.996225953,      -7.235382507,      -9.196995186,       19.61000216,       19.61000216,      0.1649779195,      0.9736572085,       1.031541801
        9325,      -8.661136311,      -6.996357375,      -7.235701409,      -9.196104206,       19.61000216,       19.61000216,      0.1649785853,      0.9736724503,       1.031558142
        9326,      -8.661510801,      -6.996496574,      -7.236007636,      -9.195214335,       19.61000216,       19.61000216,      0.1649792659,      0.9736877064,       1.031574512
        9327,      -8.661850727,      -6.996641015,      -7.236309948,      -9.194325589,       19.61000216,       19.61000216,      0.1649799553,      0.9737029693,       1.031590895
        9328,      -8.662164959,      -6.996787868,      -7.236617598,      -9.193437943,       19.61000216,       19.61000216,      0.1649806477,       0.973718231,       1.031607274
        9329,      -8.662449323,      -6.996934592,      -7.236938473,      -9.192551345,       19.61000216,       19.61000216,      0.1649813375,      0.9737334837,       1.031623633
        9330,      -8.662692283,      -6.997079344,      -7.237277826,      -9.191665725,       19.61000216,       19.61000216,      0.1649820204,      0.9737487204,       1.031639959
        9331,      -8.662883741,      -6.997221211,       -7.23763767,      -9.190780998,       19.61000216,       19.61000216,      0.1649826927,      0.9737639355,       1.031656239
        9332,      -8.663019446,        -6.9973603,      -7.238016694,      -9.189897066,       19.61000216,       19.61000216,      0.1649833518,      0.9737791244,       1.031672465
        9333,      -8.663109139,      -6.997497637,      -7.238410619,       -9.18901383,       19.61000216,       19.61000216,      0.1649839956,      0.9737942837,        1.03168863
        9334,      -8.663171596,      -6.997634974,      -7.238812897,      -9.188131183,       19.61000216,       19.61000216,      0.1649846229,      0.9738094108,        1.03170473
        9335,      -8.663232373,      -6.997774513,      -7.239215673,      -9.187249023,       19.61000216,       19.61000216,      0.1649852325,      0.9738245036,       1.031720761
        9336,      -8.663318717,      -6.997918565,      -7.239610831,      -9.186367245,       19.61000216,       19.61000216,      0.1649858239,      0.9738395606,       1.031736721
        9337,      -8.663455342,      -6.998069254,      -7.239990933,      -9.185485755,       19.61000216,       19.61000216,      0.1649863964,      0.9738545809,       1.031752609
        9338,       -8.66366213,      -6.998228271,      -7.240349997,      -9.184604461,       19.61000216,       19.61000216,      0.1649869499,      0.9738695642,       1.031768423
        9339,      -8.663952008,      -6.998396682,       -7.24068401,      -9.183723277,       19.61000216,       19.61000216,      0.1649874842,      0.9738845107,       1.031784166
        9340,      -8.664331581,      -6.998574867,      -7.240991111,      -9.182842126,       19.61000216,       19.61000216,      0.1649879995,      0.9738994213,       1.031799838
        9341,      -8.664801521,      -6.998762534,      -7.241271584,      -9.181960934,       19.61000216,       19.61000216,      0.1649884957,      0.9739142968,        1.03181544
        9342,      -8.665356989,      -6.998958788,      -7.241527619,      -9.181079635,       19.61000216,       19.61000216,      0.1649889728,      0.9739291383,       1.031830975
        9343,      -8.665988056,      -6.999162266,      -7.241762963,      -9.180198169,       19.61000216,       19.61000216,      0.1649894306,      0.9739439465,       1.031846442
        9344,      -8.666680356,      -6.999371293,      -7.241982471,      -9.179316516,       19.61000216,       19.61000216,      0.1649898686,       0.973958722,       1.031861843
        9345,      -8.667415686,      -6.999584046,      -7.242191632,      -9.178434596,       19.61000216,       19.61000216,      0.1649902861,      0.9739734645,       1.031877177
        9346,      -8.668172967,      -6.999798717,      -7.242396087,      -9.177552366,       19.61000216,       19.61000216,      0.1649906822,      0.9739881735,       1.031892444
        9347,      -8.668929638,      -7.000013646,      -7.242601218,      -9.176669788,       19.61000216,       19.61000216,      0.1649910557,      0.9740028481,       1.031907641
        9348,      -8.669663517,      -7.000227422,      -7.242811791,      -9.175786836,       19.61000216,       19.61000216,      0.1649914054,       0.974017487,       1.031922768
        9349,      -8.670354541,      -7.000438961,      -7.243031702,      -9.174903486,       19.61000216,       19.61000216,      0.1649917301,      0.9740320887,       1.031937823
        9350,      -8.670986655,      -7.000647531,      -7.243263822,      -9.174019723,       19.61000216,       19.61000216,      0.1649920287,      0.9740466519,       1.031952804
        9351,      -8.671548775,      -7.000852755,      -7.243509945,       -9.17313554,       19.61000216,       19.61000216,      0.1649923003,      0.9740611751,        1.03196771
        9352,      -8.672034849,      -7.001054575,      -7.243770826,      -9.172250935,       19.61000216,       19.61000216,       0.164992544,      0.9740756572,       1.031982541
        9353,      -8.672444293,      -7.001253218,      -7.244046298,      -9.171365912,       19.61000216,       19.61000216,      0.1649927596,      0.9740900973,       1.031997296
        9354,      -8.672780638,      -7.001449128,      -7.244335435,      -9.170480486,       19.61000216,       19.61000216,      0.1649929468,      0.9741044949,       1.032011977
        9355,       -8.67305032,      -7.001642895,      -7.244636747,       -9.16959468,       19.61000216,       19.61000216,      0.1649931059,      0.9741188497,       1.032026586
        9356,      -8.673258775,      -7.001835185,      -7.244948366,      -9.168708522,       19.61000216,       19.61000216,      0.1649932373,      0.9741331619,       1.032041125
        9357,      -8.673418392,      -7.002026705,      -7.245268272,      -9.167822046,       19.61000216,       19.61000216,      0.1649933421,      0.9741474321,       1.032055596
        9358,      -8.673535713,      -7.002218086,      -7.245594429,      -9.166935296,       19.61000216,       19.61000216,      0.1649934214,      0.9741616612,       1.032070005
        9359,      -8.673616955,      -7.002409895,       -7.24592491,       -9.16604832,       19.61000216,       19.61000216,      0.1649934766,      0.9741758506,       1.032084355
        9360,      -8.673668207,      -7.002602596,      -7.246257983,      -9.165161174,       19.61000216,       19.61000216,      0.1649935094,      0.9741900017,       1.032098651
        9361,      -8.673694385,      -7.002796529,      -7.246592163,       -9.16427392,       19.61000216,       19.61000216,       0.164993522,      0.9742041167,       1.032112898
        9362,      -8.673699402,      -7.002991908,      -7.246926222,      -9.163386625,       19.61000216,       19.61000216,      0.1649935163,      0.9742181974,       1.032127102
        9363,      -8.673686716,      -7.003188825,      -7.247259174,      -9.162499362,       19.61000216,       19.61000216,      0.1649934947,      0.9742322464,       1.032141269
        9364,      -8.673659816,      -7.003387271,      -7.247590239,      -9.161612208,       19.61000216,       19.61000216,      0.1649934596,      0.9742462661,       1.032155404
        9365,      -8.673622609,      -7.003587158,      -7.247918788,      -9.160725245,       19.61000216,       19.61000216,      0.1649934135,      0.9742602591,       1.032169513
        9366,      -8.673579705,      -7.003788341,      -7.248244291,      -9.159838558,       19.61000216,       19.61000216,      0.1649933589,       0.974274228,         1.0321836
        9367,       -8.67353671,      -7.003990642,       -7.24856627,      -9.158952239,       19.61000216,       19.61000216,      0.1649932982,      0.9742881754,       1.032197672
        9368,      -8.673500125,      -7.004193874,      -7.248884284,       -9.15806638,       19.61000216,       19.61000216,      0.1649932337,      0.9743021038,       1.032211732
        9369,        -8.6734573,      -7.004397822,      -7.249197861,      -9.157181012,       19.61000216,       19.61000216,      0.1649931679,      0.9743160157,       1.032225785
        9370,      -8.673444011,      -7.004602323,      -7.249506546,      -9.156296287,       19.61000216,       19.61000216,      0.1649931028,      0.9743299135,       1.032239835
        9371,      -8.673469125,      -7.004807275,      -7.249809925,      -9.155412326,       19.61000216,       19.61000216,      0.1649930404,      0.9743437991,       1.032253885
        9372,      -8.673533414,      -7.005012528,      -7.250107696,      -9.154529236,       19.61000216,       19.61000216,      0.1649929825,      0.9743576747,       1.032267938
        9373,      -8.673639677,      -7.005217959,      -7.250399598,      -9.153647129,       19.61000216,       19.61000216,      0.1649929306,      0.9743715419,       1.032281995
        9374,      -8.673793112,      -7.005423465,      -7.250685549,      -9.152766122,       19.61000216,       19.61000216,      0.1649928861,      0.9743854022,       1.032296059
        9375,      -8.673997074,       -7.00562894,      -7.250965655,      -9.151886338,       19.61000216,       19.61000216,      0.1649928502,      0.9743992569,        1.03231013
        9376,      -8.674252061,      -7.005834277,      -7.251240211,      -9.151007902,       19.61000216,       19.61000216,      0.1649928238,       0.974413107,       1.032324211
        9377,       -8.67455627,      -7.006039362,      -7.251509723,      -9.150130943,       19.61000216,       19.61000216,      0.1649928077,      0.9744269534,         1.0323383
        9378,      -8.674905671,      -7.006244074,      -7.251774902,      -9.149255592,       19.61000216,       19.61000216,      0.1649928026,      0.9744407967,         1.0323524
        9379,      -8.675295505,      -7.006448342,      -7.252036637,      -9.148381973,       19.61000216,       19.61000216,      0.1649928089,      0.9744546376,        1.03236651
        9380,      -8.675714551,      -7.006651984,      -7.252296037,      -9.147510229,       19.61000216,       19.61000216,       0.164992827,      0.9744684763,       1.032380629
        9381,       -8.67615809,      -7.006854871,      -7.252554129,      -9.146640502,       19.61000216,       19.61000216,      0.1649928572,      0.9744823133,       1.032394759
        9382,      -8.676616339,      -7.007056912,      -7.252811994,      -9.145772937,       19.61000216,       19.61000216,      0.1649928997,      0.9744961486,       1.032408899
        9383,      -8.677079943,      -7.007258046,      -7.253070728,       -9.14490768,       19.61000216,       19.61000216,      0.1649929546,      0.9745099826,        1.03242305
        9384,      -8.677540247,       -7.00745824,      -7.253331344,       -9.14404488,       19.61000216,       19.61000216,       0.164993022,      0.9745238156,       1.032437211
        9385,      -8.677989578,      -7.007657499,      -7.253594712,      -9.143184687,       19.61000216,       19.61000216,      0.1649931019,      0.9745376476,       1.032451383
        9386,      -8.678421604,      -7.007855876,      -7.253861537,      -9.142327252,       19.61000216,       19.61000216,      0.1649931944,      0.9745514793,       1.032465567
        9387,      -8.678831344,      -7.008053484,      -7.254132329,      -9.141472726,       19.61000216,       19.61000216,      0.1649932994,      0.9745653111,       1.032479764
        9388,      -8.679160641,      -7.008250143,      -7.254407399,      -9.140621245,       19.61000216,       19.61000216,       0.164993417,      0.9745791437,       1.032493974
        9389,       -8.67946752,      -7.008446247,      -7.254686687,      -9.139772963,       19.61000216,       19.61000216,       0.164993547,      0.9745929779,       1.032508199
        9390,      -8.679788515,       -7.00864232,      -7.254970125,      -9.138928029,       19.61000216,       19.61000216,      0.1649936895,      0.9746068149,       1.032522441
        9391,      -8.680089719,       -7.00883857,      -7.255257673,      -9.138086591,       19.61000216,       19.61000216,      0.1649938442,      0.9746206558,       1.032536701
        9392,      -8.680358991,      -7.009035259,      -7.255548917,      -9.137248801,       19.61000216,       19.61000216,      0.1649940112,      0.9746345021,        1.03255098
        9393,      -8.680599202,        -7.0092327,      -7.255843283,      -9.136414808,       19.61000216,       19.61000216,      0.1649941903,      0.9746483555,       1.032565283
        9394,      -8.680815399,       -7.00943121,      -7.256140168,       -9.13558476,       19.61000216,       19.61000216,      0.1649943814,      0.9746622179,        1.03257961
        9395,      -8.681011506,      -7.009631101,      -7.256438974,      -9.134758801,       19.61000216,       19.61000216,      0.1649945844,      0.9746760913,       1.032593964
        9396,      -8.681191611,      -7.009832682,      -7.256739112,      -9.133937069,       19.61000216,       19.61000216,      0.1649947992,      0.9746899778,       1.032608348
        9397,      -8.681352838,      -7.010036215,      -7.257039659,      -9.133119692,       19.61000216,       19.61000216,      0.1649950258,      0.9747038797,       1.032622765
        9398,      -8.681500691,       -7.01024191,      -7.257340109,      -9.132306812,       19.61000216,       19.61000216,      0.1649952642,      0.9747177994,       1.032637217
        9399,      -8.681639261,       -7.01044995,      -7.257639995,       -9.13149857,       19.61000216,       19.61000216,      0.1649955144,      0.9747317393,       1.032651707
        9400,      -8.681772343,       -7.01066049,      -7.257938826,      -9.130695103,       19.61000216,       19.61000216,      0.1649957765,      0.9747457018,       1.032666238
        9401,      -8.681902827,      -7.010873638,      -7.258236143,      -9.129896545,       19.61000216,       19.61000216,      0.1649960507,      0.9747596893,       1.032680811
        9402,      -8.682033934,      -7.011089455,      -7.258531608,      -9.129103024,       19.61000216,       19.61000216,      0.1649963372,      0.9747737042,       1.032695431
        9403,      -8.682168913,      -7.011307956,      -7.258824996,       -9.12831466,       19.61000216,       19.61000216,      0.1649966363,      0.9747877487,       1.032710099
        9404,      -8.682309719,      -7.011529125,      -7.259116163,      -9.127531571,       19.61000216,       19.61000216,      0.1649969485,      0.9748018251,       1.032724817
        9405,      -8.682458529,      -7.011752908,      -7.259405049,      -9.126753873,       19.61000216,       19.61000216,       0.164997274,      0.9748159355,       1.032739588
        9406,       -8.68261685,      -7.011979222,      -7.259691674,      -9.125981685,       19.61000216,       19.61000216,      0.1649976134,       0.974830082,       1.032754413
        9407,      -8.682784423,      -7.012208023,      -7.259976142,      -9.125215117,       19.61000216,       19.61000216,      0.1649979672,      0.9748442664,       1.032769294
        9408,      -8.682962712,      -7.012439133,       -7.26025864,      -9.124454266,       19.61000216,       19.61000216,      0.1649983359,      0.9748584904,       1.032784233
        9409,       -8.68315199,      -7.012672408,      -7.260539388,      -9.123699217,       19.61000216,       19.61000216,      0.1649987199,      0.9748727557,        1.03279923
        9410,      -8.683350188,      -7.012907705,      -7.260818675,      -9.122950054,       19.61000216,       19.61000216,      0.1649991198,      0.9748870638,       1.032814287
        9411,      -8.683555155,      -7.013144883,      -7.261096832,      -9.122206853,       19.61000216,       19.61000216,       0.164999536,      0.9749014158,       1.032829404
        9412,      -8.683764565,        -7.0133838,      -7.261374213,       -9.12146968,       19.61000216,       19.61000216,      0.1649999687,       0.974915813,       1.032844583
        9413,      -8.683975607,      -7.013624326,      -7.261651184,      -9.120738596,       19.61000216,       19.61000216,      0.1650004182,      0.9749302563,       1.032859822
        9414,      -8.684184988,      -7.013866344,      -7.261928134,      -9.120013647,       19.61000216,       19.61000216,      0.1650008846,      0.9749447463,       1.032875123
        9415,      -8.684389301,      -7.014109751,      -7.262205423,      -9.119294872,       19.61000216,       19.61000216,      0.1650013681,      0.9749592836,       1.032890486
        9416,      -8.684585666,      -7.014354463,      -7.262483377,      -9.118582296,       19.61000216,       19.61000216,      0.1650018684,      0.9749738685,       1.032905908
        9417,      -8.684770497,      -7.014600412,      -7.262762235,      -9.117875928,       19.61000216,       19.61000216,      0.1650023854,       0.974988501,       1.032921391
        9418,      -8.684939777,      -7.014847539,      -7.263042375,      -9.117175769,       19.61000216,       19.61000216,      0.1650029187,       0.975003181,       1.032936932
        9419,      -8.685090985,      -7.015095822,      -7.263323978,      -9.116481808,       19.61000216,       19.61000216,      0.1650034678,       0.975017908,       1.032952532
        9420,      -8.685221716,      -7.015345273,      -7.263607158,      -9.115794018,       19.61000216,       19.61000216,      0.1650040321,      0.9750326813,       1.032968187
        9421,      -8.685329977,        -7.0155959,      -7.263891981,      -9.115112358,       19.61000216,       19.61000216,      0.1650046109,      0.9750475001,       1.032983897
        9422,      -8.685416183,      -7.015847726,      -7.264178447,      -9.114436771,       19.61000216,       19.61000216,      0.1650052033,       0.975062363,       1.032999659
        9423,      -8.685478321,      -7.016100794,      -7.264466503,      -9.113767185,       19.61000216,       19.61000216,      0.1650058086,      0.9750772686,       1.033015472
        9424,      -8.685516249,      -7.016355155,      -7.264756032,      -9.113103516,       19.61000216,       19.61000216,      0.1650064256,      0.9750922152,       1.033031332
        9425,      -8.685530379,      -7.016610863,      -7.265046867,      -9.112445667,       19.61000216,       19.61000216,      0.1650070533,      0.9751072008,       1.033047237
        9426,      -8.685521837,      -7.016867974,      -7.265338771,      -9.111793536,       19.61000216,       19.61000216,      0.1650076906,      0.9751222232,       1.033063184
        9427,       -8.68549196,       -7.01712654,      -7.265631473,      -9.111147023,       19.61000216,       19.61000216,      0.1650083363,      0.9751372801,       1.033079169
        9428,      -8.685442632,      -7.017386613,      -7.265924686,      -9.110506038,       19.61000216,       19.61000216,      0.1650089894,      0.9751523687,       1.033095191
        9429,      -8.685376134,      -7.017648235,        -7.2662181,      -9.109870524,       19.61000216,       19.61000216,      0.1650096486,      0.9751674863,       1.033111244
        9430,      -8.685294832,      -7.017911421,      -7.266511401,      -9.109240479,       19.61000216,       19.61000216,      0.1650103128,      0.9751826299,       1.033127326
        9431,      -8.685201657,      -7.018176182,      -7.266804285,      -9.108615998,       19.61000216,       19.61000216,      0.1650109807,      0.9751977965,       1.033143432
        9432,      -8.685099562,      -7.018442508,      -7.267096456,      -9.107997976,       19.61000216,       19.61000216,      0.1650116514,       0.975212983,       1.033159559
        9433,      -8.684991825,      -7.018710369,      -7.267387644,      -9.107386211,       19.61000216,       19.61000216,      0.1650123236,       0.975228186,       1.033175704
        9434,      -8.684881732,      -7.018979715,      -7.267677623,      -9.106781145,       19.61000216,       19.61000216,      0.1650129963,      0.9752434022,       1.033191861
        9435,      -8.684772496,      -7.019250474,      -7.267966207,      -9.106183493,       19.61000216,       19.61000216,      0.1650136685,      0.9752586282,       1.033208028
        9436,      -8.684667365,      -7.019522551,      -7.268253251,      -9.105594101,       19.61000216,       19.61000216,      0.1650143392,      0.9752738607,         1.0332242
        9437,       -8.68456945,      -7.019795837,      -7.268538664,      -9.105013823,       19.61000216,       19.61000216,      0.1650150074,      0.9752890963,       1.033240373
        9438,      -8.684481717,      -7.020070203,      -7.268822406,      -9.104443358,       19.61000216,       19.61000216,      0.1650156724,      0.9753043315,       1.033256544
        9439,      -8.684406896,      -7.020345508,      -7.269104488,      -9.103883084,       19.61000216,       19.61000216,      0.1650163332,       0.975319563,       1.033272708
        9440,       -8.68434745,      -7.020621599,      -7.269384971,      -9.103332979,       19.61000216,       19.61000216,      0.1650169891,      0.9753347877,       1.033288863
        9441,      -8.684305693,      -7.020898314,      -7.269663965,      -9.102792644,       19.61000216,       19.61000216,      0.1650176393,      0.9753500022,       1.033305004
        9442,      -8.684283708,      -7.021175489,      -7.269941619,      -9.102261415,       19.61000216,       19.61000216,      0.1650182833,      0.9753652036,       1.033321128
        9443,      -8.684282536,      -7.021452949,      -7.270218087,      -9.101738506,       19.61000216,       19.61000216,      0.1650189204,       0.975380389,       1.033337232
        9444,      -8.684303192,      -7.021730533,      -7.270493579,      -9.101223122,       19.61000216,       19.61000216,      0.1650195501,      0.9753955554,       1.033353313
        9445,      -8.684346756,      -7.022008087,       -7.27076832,      -9.100714526,       19.61000216,       19.61000216,      0.1650201719,      0.9754107003,       1.033369367
        9446,      -8.684413813,      -7.022285462,      -7.271042537,      -9.100212068,       19.61000216,       19.61000216,      0.1650207853,      0.9754258211,       1.033385392
        9447,      -8.684504591,      -7.022562519,       -7.27131646,      -9.099715191,       19.61000216,       19.61000216,      0.1650213902,      0.9754409153,       1.033401385
        9448,      -8.684619108,      -7.022839135,      -7.271590298,      -9.099223419,       19.61000216,       19.61000216,      0.1650219861,      0.9754559809,       1.033417344
        9449,        -8.6847569,      -7.023115188,      -7.271864082,      -9.098736337,       19.61000216,       19.61000216,      0.1650225728,      0.9754710158,       1.033433267
        9450,      -8.684917832,      -7.023390577,      -7.272138352,      -9.098253595,       19.61000216,       19.61000216,        0.16502315,      0.9754860184,       1.033449151
        9451,      -8.685101226,      -7.023665249,      -7.272413176,      -9.097774889,       19.61000216,       19.61000216,      0.1650237177,       0.975500987,       1.033464995
        9452,      -8.685306117,      -7.023939156,       -7.27268861,      -9.097299943,       19.61000216,       19.61000216,      0.1650242757,      0.9755159201,       1.033480798
        9453,      -8.685531566,      -7.024212259,      -7.272964761,      -9.096828508,       19.61000216,       19.61000216,      0.1650248239,      0.9755308166,       1.033496557
        9454,      -8.685776647,       -7.02448453,      -7.273241714,      -9.096360334,       19.61000216,       19.61000216,      0.1650253623,      0.9755456754,       1.033512272
        9455,      -8.686040197,      -7.024755961,      -7.273519517,      -9.095895192,       19.61000216,       19.61000216,      0.1650258909,      0.9755604956,       1.033527941
        9456,      -8.686321667,      -7.025026562,      -7.273798175,      -9.095432857,       19.61000216,       19.61000216,      0.1650264098,      0.9755752766,       1.033543564
        9457,      -8.686619632,      -7.025296361,      -7.274077656,      -9.094973116,       19.61000216,       19.61000216,      0.1650269189,      0.9755900179,       1.033559141
        9458,      -8.686932048,       -7.02556539,      -7.274357906,      -9.094515755,       19.61000216,       19.61000216,      0.1650274185,      0.9756047192,        1.03357467
        9459,         -8.687258,      -7.025833692,      -7.274638846,      -9.094060569,       19.61000216,       19.61000216,      0.1650279086,      0.9756193803,       1.033590151
        9460,      -8.687596432,      -7.026101321,      -7.274920388,      -9.093607357,       19.61000216,       19.61000216,      0.1650283893,      0.9756340013,       1.033605585
        9461,      -8.687945623,      -7.026368332,      -7.275202402,       -9.09315592,       19.61000216,       19.61000216,      0.1650288609,      0.9756485823,       1.033620971
        9462,      -8.688304054,      -7.026634791,       -7.27548476,      -9.092706063,       19.61000216,       19.61000216,      0.1650293236,      0.9756631237,        1.03363631
        9463,      -8.688670224,      -7.026900766,       -7.27576735,      -9.092257597,       19.61000216,       19.61000216,      0.1650297774,       0.975677626,       1.033651601
