"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1079,      -7.582179814,      -5.923930998,      -6.227726932,      -8.488063723,      -4.040722753,       76.95994012,       76.95994012,      0.1068443227,       1.422919769,       1.421735266,   0.0002463344368
        1080,      -7.584896451,      -5.927102965,      -6.231266801,      -8.487892328,      -4.028508358,       76.95994012,       76.95994012,      0.1068207474,       1.422608143,       1.421398291,   0.0002426464702
        1081,      -7.588012364,      -5.930939575,      -6.235593981,      -8.488506749,       -4.02967966,       76.95994012,       76.95994012,      0.1067968946,       1.422293896,       1.421057811,   0.0002388711228
        1082,      -7.592372409,      -5.934800166,      -6.239970392,       -8.48910363,      -4.031081951,       76.95994012,       76.95994012,      0.1067731962,       1.421978025,       1.420715585,   0.0002350747364
        1083,      -7.597031584,      -5.938673954,      -6.244437899,      -8.489686781,      -4.032590862,       76.95994012,       76.95994012,      0.1067498912,       1.421661366,       1.420372894,   0.0002313284315
        1084,      -7.601817661,      -5.942560045,      -6.249001991,      -8.490258983,      -4.034120853,       76.95994012,       76.95994012,      0.1067270127,       1.421344346,       1.420030228,   0.0002277080903
        1085,      -7.606698368,      -5.946459248,      -6.253655722,      -8.490821866,      -4.035603091,       76.95994012,       76.95994012,      0.1067044835,       1.421027105,       1.419687586,     0.00022428907
        1086,      -7.611646458,      -5.950370992,      -6.258391837,      -8.491376282,      -4.037012381,       76.95994012,       76.95994012,       0.106682207,       1.420709674,       1.419344829,   0.0002211405086
        1087,      -7.616630989,      -5.954292952,      -6.263206555,      -8.491922627,      -4.038363602,       76.95994012,       76.95994012,      0.1066601112,       1.420392075,       1.419001867,   0.0002183222241
        1088,      -7.621629888,      -5.958221794,       -6.26809955,      -8.492461142,      -4.039695334,       76.95994012,       76.95994012,       0.106638158,       1.420074327,       1.418658684,   0.0002158836966
        1089,      -7.626637176,      -5.962154127,      -6.273072247,      -8.492992001,       -4.04103917,       7.695994012,       7.695994012,       0.106616338,       1.419756432,       1.418315299,   0.0002138639684
        1090,      -7.631661264,      -5.966087133,      -6.278125881,      -8.496602218,      -4.112563417,       9.235192814,       9.235192814,      0.1066141702,       1.419724673,       1.418281004,   0.0002115596694
        1091,      -7.633948276,      -5.966485454,      -6.278563599,      -8.496585992,      -4.111063911,       11.08223138,       11.08223138,      0.1066115853,       1.419686574,       1.418239868,   0.0002097431632
        1092,      -7.635353463,       -5.96696351,      -6.279099196,      -8.496564595,      -4.109387649,       13.29867765,       13.29867765,      0.1066085018,       1.419640852,       1.418190509,   0.0002084272015
        1093,      -7.636694296,      -5.967534059,      -6.279768503,      -8.496537865,      -4.107282277,       15.95841318,       15.95841318,      0.1066048243,       1.419585983,       1.418131283,   0.0002076155199
        1094,      -7.638108018,      -5.968212675,      -6.280604178,      -8.496505491,      -4.104743378,       19.15009582,       19.15009582,      0.1066004432,       1.419520163,       1.418060259,   0.0002073032044
        1095,      -7.639612034,      -5.969019623,       -6.28164107,      -8.496466815,      -4.101691838,       22.98011498,       22.98011498,      0.1065952379,        1.41944127,       1.417975192,   0.0002074461198
        1096,      -7.641204198,      -5.969980857,      -6.282917327,       -8.49642049,      -4.097998581,       27.57613798,       27.57613798,      0.1065890858,       1.419346828,       1.417873497,   0.0002076623722
        1097,      -7.642888661,      -5.971129244,      -6.284475573,       -8.49636431,      -4.093592057,       33.09136558,       33.09136558,      0.1065818459,        1.41923391,       1.417752134,   0.0002079059674
        1098,      -7.644690479,      -5.972505697,      -6.286365443,      -8.496295398,      -4.088426631,       39.70963869,       39.70963869,      0.1065732956,       1.419098929,       1.417607292,   0.0002081799561
        1099,      -7.646659518,      -5.974159607,       -6.28864827,      -8.496210498,      -4.082350452,       47.65156643,       47.65156643,      0.1065630504,       1.418937349,       1.417433985,   0.0002084888724
        1100,      -7.648860714,      -5.976148901,      -6.291402716,      -8.496105807,      -4.075083975,       57.18187971,       57.18187971,      0.1065505397,       1.418743413,       1.417225735,   0.0002088382439
        1101,      -7.651362687,       -5.97854117,       -6.29472926,      -8.495976217,      -4.066284051,       68.61825566,       68.61825566,      0.1065350769,        1.41850991,         1.4169744,   0.0002092309004
        1102,      -7.654241377,      -5.981416633,      -6.298753922,       -8.49581442,      -4.055492474,       82.34190679,       82.34190679,      0.1065159634,       1.418227778,       1.416669893,   0.0002096615276
        1103,      -7.657594493,      -5.984872258,      -6.303634185,      -8.495610713,      -4.042379614,       8.234190679,       8.234190679,      0.1064925006,       1.417885428,       1.416299464,    0.000210116201
        1104,        -7.6615445,      -5.989026534,      -6.309567416,      -8.499495196,       -4.11941636,       9.881028815,       9.881028815,      0.1064901681,       1.417851203,       1.416262441,   0.0002095901546
        1105,       -7.66403719,      -5.989448067,      -6.310087551,      -8.499480801,      -4.117822361,       11.85723458,       11.85723458,       0.106487383,         1.4178101,       1.416217975,   0.0002088382162
        1106,      -7.665534885,      -5.989951953,      -6.310720419,      -8.499461212,      -4.116097143,       14.22868149,       14.22868149,       0.106484055,         1.4177607,       1.416164531,   0.0002077939055
        1107,      -7.666973606,      -5.990551883,      -6.311509015,      -8.499436477,      -4.113846355,       17.07441779,       17.07441779,      0.1064800798,       1.417701313,       1.416100282,    0.000206370164
        1108,      -7.668498725,      -5.991264416,      -6.312490457,      -8.499406454,      -4.111126761,       20.48930135,       20.48930135,      0.1064753435,       1.417629942,       1.416023094,   0.0002044601221
        1109,      -7.670132588,      -5.992111023,      -6.313704139,      -8.499370584,      -4.107857769,       24.58716162,       24.58716162,       0.106469737,       1.417544258,       1.415930529,   0.0002024067772
        1110,      -7.671882469,      -5.993119184,       -6.31519329,      -8.499327525,      -4.103902238,       29.50459394,       29.50459394,      0.1064631738,       1.417441572,       1.415819852,   0.0002002535824
        1111,      -7.673767135,      -5.994323788,      -6.317006232,       -8.49927509,      -4.099232704,       35.40551273,       35.40551273,      0.1064555684,       1.417318732,       1.415687881,   0.0001980580205
        1112,      -7.675830714,      -5.995768231,      -6.319199364,      -8.499210596,      -4.093855094,       42.48661528,       42.48661528,      0.1064467517,       1.417171857,       1.415530596,   0.0001958907236
        1113,      -7.678143032,      -5.997504374,      -6.321842799,      -8.499131239,      -4.087565598,       50.98393833,       50.98393833,      0.1064363762,        1.41699601,       1.415342654,   0.0001938306516
        1114,      -7.680783676,      -5.999592068,      -6.325026469,      -8.499033883,        -4.0799552,         61.180726,         61.180726,      0.1064238924,       1.416784923,       1.415117041,   0.0001919594854
        1115,      -7.683826315,      -6.002099988,      -6.328863969,      -8.498914253,      -4.070626021,        73.4168712,        73.4168712,      0.1064086134,       1.416530744,        1.41484488,   0.0001903559679
        1116,      -7.687345282,      -6.005108209,      -6.333496065,      -8.498766234,      -4.059139688,        73.4168712,        73.4168712,      0.1063897918,       1.416223665,       1.414515132,   0.0001890922034
        1117,       -7.69143066,      -6.008711545,      -6.339099761,      -8.499310258,      -4.060168586,        73.4168712,        73.4168712,      0.1063708371,       1.415914886,       1.414183064,   0.0001880753527
        1118,      -7.696569343,      -6.012295867,      -6.344726004,      -8.499842452,      -4.061356709,        73.4168712,        73.4168712,       0.106352102,       1.415605178,       1.413850064,    0.000187319561
        1119,      -7.702034864,      -6.015852176,      -6.350408547,      -8.500366196,       -4.06268285,        73.4168712,        73.4168712,      0.1063337994,       1.415295295,       1.413517296,   0.0001868370318
        1120,      -7.707675795,      -6.019379191,      -6.356153529,      -8.500883205,      -4.064074956,        73.4168712,        73.4168712,      0.1063159704,        1.41498569,       1.413185314,   0.0001866397357
        1121,      -7.713457877,      -6.022876265,       -6.36195564,      -8.501394561,       -4.06545342,        73.4168712,        73.4168712,      0.1062985526,       1.414676556,       1.412854218,   0.0001867372273
        1122,      -7.719350712,       -6.02634117,      -6.367807802,      -8.501900808,      -4.066776708,        73.4168712,        73.4168712,      0.1062814551,       1.414367955,       1.412523926,   0.0001871819058
        1123,      -7.725317906,      -6.029770174,      -6.373705071,      -8.502402192,      -4.068046824,        73.4168712,        73.4168712,      0.1062646022,       1.414059906,       1.412194339,   0.0001877968026
        1124,      -7.731329558,      -6.033158891,      -6.379645484,       -8.50289883,      -4.069290093,        73.4168712,        73.4168712,      0.1062479455,       1.413752417,         1.4118654,   0.0001884056712
