"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        5476,      -8.745178653,      -7.709465447,      -7.477194844,      -10.47251227,      -4.323040369,       66.24737267,       66.24737267,      0.1690367186,      0.6114447516
        5477,      -8.741733519,      -7.710505898,      -7.478224996,      -10.47174135,      -4.302869014,       66.24737267,       66.24737267,      0.1690368248,      0.6114453059
        5478,      -8.738354198,      -7.711626262,       -7.47920501,      -10.47166383,      -4.281796056,       66.24737267,       66.24737267,      0.1690369152,      0.6114458028
        5479,      -8.735098779,      -7.712834775,      -7.480145496,      -10.47226432,      -4.264985003,       66.24737267,       66.24737267,      0.1690369896,      0.6114462412
        5480,      -8.732020415,      -7.714138776,      -7.481057603,      -10.47353255,      -4.254304196,       66.24737267,       66.24737267,       0.169037048,      0.6114466201
        5481,      -8.729167083,      -7.715544648,      -7.481952775,      -10.47545923,      -4.248818279,       66.24737267,       66.24737267,      0.1690370902,      0.6114469387
        5482,      -8.726581435,      -7.717057704,      -7.482842597,      -10.47803833,      -4.246633887,       66.24737267,       66.24737267,      0.1690371163,      0.6114471966
        5483,      -8.724307662,      -7.718682277,      -7.483738835,      -10.48126726,      -4.246633314,       66.24737267,       66.24737267,      0.1690371263,      0.6114473932
        5484,      -8.722370967,      -7.720421291,       -7.48465275,      -10.48513996,      -4.249019439,       66.24737267,       66.24737267,      0.1690371203,      0.6114475283
        5485,      -8.720801187,      -7.722276321,      -7.485595149,      -10.48965019,      -4.254765638,       66.24737267,       66.24737267,      0.1690370983,      0.6114476018
        5486,      -8.719624476,      -7.724247635,      -7.486576384,      -10.49473337,      -4.261113437,       66.24737267,       66.24737267,      0.1690370606,      0.6114476137
        5487,      -8.718861247,      -7.726333802,      -7.487606148,      -10.50039151,      -4.265052461,       66.24737267,       66.24737267,      0.1690370071,      0.6114475641
        5488,      -8.718526963,      -7.728532094,      -7.488693306,      -10.50665013,       -4.26464786,       66.24737267,       66.24737267,      0.1690369383,      0.6114474534
        5489,      -8.718634378,      -7.730838822,      -7.489845972,      -10.51350185,      -4.257411319,       66.24737267,       66.24737267,      0.1690368543,      0.6114472822
        5490,      -8.719189578,      -7.733246834,      -7.491071626,        -10.520931,      -4.250982814,       66.24737267,       66.24737267,      0.1690367555,      0.6114470512
        5491,      -8.720203231,        -7.7357492,      -7.492376808,      -10.52891614,      -4.243104715,       66.24737267,       66.24737267,      0.1690366423,      0.6114467614
        5492,       -8.72167532,      -7.738338048,      -7.493767102,      -10.53742914,      -4.240643855,       66.24737267,       66.24737267,      0.1690365151,      0.6114464141
        5493,      -8.723604234,      -7.741004436,       -7.49524712,      -10.54643457,      -4.244037902,       66.24737267,       66.24737267,      0.1690363744,      0.6114460106
        5494,      -8.725987781,      -7.743738604,      -7.496820528,       -10.5558888,      -4.251703264,       66.24737267,       66.24737267,      0.1690362209,      0.6114455525
        5495,      -8.728822024,      -7.746530161,      -7.498490079,      -10.56573856,      -4.261618572,       66.24737267,       66.24737267,      0.1690360551,      0.6114450415
        5496,      -8.732101129,      -7.749368197,      -7.500257647,      -10.57592013,      -4.272567495,       66.24737267,       66.24737267,      0.1690358776,      0.6114444797
        5497,      -8.735817368,      -7.752241375,      -7.502124218,      -10.58635772,      -4.284271377,       66.24737267,       66.24737267,      0.1690356891,      0.6114438689
        5498,      -8.739960909,      -7.755138099,      -7.504089897,      -10.59696399,      -4.296386838,       66.24737267,       66.24737267,      0.1690354901,      0.6114432112
        5499,      -8.744519995,      -7.758046428,      -7.506153887,      -10.60763931,      -4.307489144,       66.24737267,       66.24737267,      0.1690352814,      0.6114425088
        5500,      -8.749479887,      -7.760954032,      -7.508314484,      -10.61827095,      -4.315405753,       66.24737267,       66.24737267,      0.1690350636,       0.611441764
        5501,      -8.754822244,      -7.763848194,      -7.510569063,      -10.62872261,      -4.319168041,       66.24737267,       66.24737267,      0.1690348374,      0.6114409794
        5502,      -8.760524282,      -7.766716615,      -7.512914052,      -10.63883513,      -4.320616623,       66.24737267,       66.24737267,      0.1690346037,      0.6114401577
        5503,      -8.766559529,      -7.769548361,      -7.515344797,      -10.64845536,      -4.323712083,       66.24737267,       66.24737267,      0.1690343632,      0.6114393016
        5504,       -8.77289722,      -7.772332674,      -7.517855563,      -10.65742841,      -4.331752917,       66.24737267,       66.24737267,      0.1690341167,      0.6114384137
        5505,       -8.77950099,       -7.77505818,      -7.520439897,      -10.66558977,      -4.345096883,       66.24737267,       66.24737267,      0.1690338649,      0.6114374966
        5506,      -8.786330232,      -7.777713579,       -7.52309058,      -10.67277837,      -4.360868848,       66.24737267,       66.24737267,      0.1690336085,      0.6114365532
        5507,      -8.793345131,      -7.780288257,      -7.525799838,      -10.67884957,      -4.374864626,       66.24737267,       66.24737267,      0.1690333483,      0.6114355862
        5508,      -8.800490436,      -7.782772606,       -7.52855928,       -10.6836761,      -4.384661106,       66.24737267,       66.24737267,       0.169033085,      0.6114345987
        5509,      -8.807702081,      -7.785158654,      -7.531356465,      -10.68717403,      -4.391391719,       66.24737267,       66.24737267,      0.1690328196,      0.6114335936
        5510,      -8.814926701,      -7.787437352,      -7.534182624,      -10.68928237,      -4.398306906,       66.24737267,       66.24737267,      0.1690325527,      0.6114325739
        5511,       -8.82209112,      -7.789601916,      -7.537027239,        -10.689992,      -4.407418798,       66.24737267,       66.24737267,      0.1690322853,      0.6114315427
        5512,       -8.82912214,       -7.79164749,      -7.539878891,      -10.68933566,       -4.41795645,       66.24737267,       66.24737267,      0.1690320179,      0.6114305029
        5513,      -8.835940964,      -7.793570686,      -7.542726149,      -10.68738319,      -4.427814019,       66.24737267,       66.24737267,      0.1690317514,      0.6114294575
        5514,      -8.842470069,      -7.795369868,      -7.545557623,      -10.68423986,      -4.436718732,       66.24737267,       66.24737267,      0.1690314866,      0.6114284096
        5515,      -8.848630425,      -7.797045207,         -7.548362,      -10.68003821,      -4.447201785,       66.24737267,       66.24737267,      0.1690312242,      0.6114273622
        5516,      -8.854345254,      -7.798598564,      -7.551128149,      -10.67492996,      -4.462116182,       66.24737267,       66.24737267,       0.169030965,      0.6114263185
        5517,      -8.859543234,      -7.800033527,      -7.553845283,       -10.6690782,      -4.480217464,       66.24737267,       66.24737267,      0.1690307098,      0.6114252815
        5518,      -8.864160445,      -7.801355333,      -7.556503117,      -10.66264926,      -4.493670767,       66.24737267,       66.24737267,      0.1690304594,      0.6114242543
        5519,      -8.868163123,      -7.802578227,      -7.559092033,       -10.6558135,      -4.492099623,       66.24737267,       66.24737267,      0.1690302145,        0.61142324
        5520,      -8.871559653,      -7.803704475,       -7.56160345,      -10.64876308,      -4.473145565,       66.24737267,       66.24737267,       0.169029976,      0.6114222416
        5521,      -8.874225138,      -7.804738996,      -7.564028833,      -10.64158805,      -4.445921035,       66.24737267,       66.24737267,      0.1690297445,       0.611421262
        5522,      -8.876060562,      -7.805693478,      -7.566361669,      -10.63436882,      -4.421678188,       66.24737267,       66.24737267,      0.1690295206,      0.6114203039
        5523,      -8.877197422,      -7.806579258,      -7.568596502,      -10.62726244,      -4.406285496,       66.24737267,       66.24737267,       0.169029305,      0.6114193698
        5524,       -8.87764171,      -7.807409607,      -7.570728757,      -10.62037494,      -4.399907395,       66.24737267,       66.24737267,      0.1690290981,      0.6114184622
        5525,      -8.877404998,      -7.808197206,      -7.572755062,      -10.61378816,      -4.399770741,       66.24737267,       66.24737267,      0.1690289004,      0.6114175833
        5526,       -8.87653137,      -7.808954812,      -7.574673587,      -10.60759751,      -4.403138421,       66.24737267,       66.24737267,      0.1690287124,      0.6114167354
        5527,      -8.875079337,      -7.809695516,      -7.576483812,      -10.60192607,      -4.408308252,       66.24737267,       66.24737267,      0.1690285346,      0.6114159206
        5528,      -8.873112598,      -7.810432447,      -7.578186548,      -10.59675863,      -4.394171354,       66.24737267,       66.24737267,      0.1690283673,      0.6114151408
        5529,      -8.870701255,      -7.811178504,      -7.579784005,      -10.59212433,      -4.408793874,       66.24737267,       66.24737267,      0.1690282109,      0.6114143981
        5530,       -8.86792026,      -7.811946252,      -7.581279772,      -10.58804796,      -4.418848822,       66.24737267,       66.24737267,      0.1690280659,      0.6114136943
        5531,      -8.864846358,      -7.812747841,      -7.582678747,      -10.58455026,      -4.414211669,       66.24737267,       66.24737267,      0.1690279326,      0.6114130312
        5532,      -8.861556429,      -7.813594882,      -7.583987054,      -10.58164962,      -4.384673013,       66.24737267,       66.24737267,      0.1690278114,      0.6114124105
