"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        1372,      -8.518989757,       -6.85528987,      -7.350169883,       -7.95149395,      -4.642771478,       62.83420509,       62.83420509,      0.2480093867,       1.194190758
        1373,      -8.518760811,      -6.856023917,      -7.351034583,      -7.951855323,      -4.644320065,       62.83420509,       62.83420509,      0.2480162779,        1.19414574
        1374,      -8.518532353,      -6.856764288,      -7.351855329,      -7.952216252,      -4.645869215,       62.83420509,       62.83420509,      0.2480231042,        1.19410058
        1375,      -8.518314923,      -6.857511341,      -7.352635655,       -7.95257676,      -4.647418571,       62.83420509,       62.83420509,      0.2480298679,       1.194055285
        1376,      -8.518116289,      -6.858265378,      -7.353379034,      -7.952936868,      -4.648967634,       6.283420509,       6.283420509,      0.2480365712,        1.19400986
        1377,      -8.517941941,       -6.85902664,      -7.354088898,        -7.9529333,      -4.755488449,       7.540104611,       7.540104611,      0.2480372446,        1.19400531
        1378,       -8.52618113,       -6.85911901,      -7.354489895,      -7.952976634,      -4.753118281,       9.048125533,       9.048125533,      0.2480380554,       1.193999846
        1379,      -8.527893073,      -6.859213083,       -7.35461261,      -7.953028213,      -4.750378161,       10.85775064,       10.85775064,       0.248039031,       1.193993283
        1380,      -8.528654813,      -6.859325409,       -7.35471296,       -7.95308983,      -4.747149992,       13.02930077,       13.02930077,      0.2480402066,       1.193985402
        1381,      -8.529155703,      -6.859461382,      -7.354819509,      -7.953163672,      -4.743314765,       15.63516092,       15.63516092,      0.2480416253,       1.193975939
        1382,      -8.529541311,      -6.859625258,      -7.354942635,      -7.953252343,      -4.738722835,       18.76219311,       18.76219311,      0.2480433352,       1.193964576
        1383,      -8.529843153,      -6.859820716,      -7.355092045,      -7.953358912,      -4.733127578,       22.51463173,       22.51463173,      0.2480453912,       1.193950929
        1384,      -8.530192565,      -6.860054384,      -7.355289589,      -7.953487035,      -4.726280131,       27.01755807,       27.01755807,      0.2480478635,       1.193934553
        1385,      -8.530426814,      -6.860331175,      -7.355533439,      -7.953641174,      -4.718134788,       32.42106969,       32.42106969,      0.2480508432,       1.193914951
        1386,      -8.530351717,      -6.860658524,       -7.35581712,      -7.953826827,      -4.708849519,       38.90528362,       38.90528362,      0.2480544377,        1.19389158
        1387,      -8.529846611,      -6.861048455,      -7.356141864,      -7.954050773,      -4.698355877,       46.68634035,       46.68634035,      0.2480587509,       1.193863807
        1388,      -8.528713895,      -6.861516241,      -7.356509581,      -7.954321246,      -4.685945767,       56.02360842,       56.02360842,      0.2480638531,       1.193830774
        1389,      -8.526708932,      -6.862081066,      -7.356923378,      -7.954647945,        -4.6703342,        67.2283301,        67.2283301,      0.2480697678,       1.193791185
        1390,      -8.523571889,      -6.862767385,      -7.357384004,      -7.955041786,      -4.650000217,        6.72283301,        6.72283301,      0.2480765003,       1.193743078
        1391,      -8.519055292,      -6.863607064,       -7.35788675,      -7.955055521,      -4.764586283,       8.067399612,       8.067399612,      0.2480771741,       1.193738255
        1392,       -8.52702736,      -6.863708192,      -7.358265432,      -7.955103084,      -4.762013647,       9.680879535,       9.680879535,      0.2480779816,       1.193732453
        1393,       -8.52856779,        -6.8638135,      -7.358369772,       -7.95515972,      -4.759022876,       11.61705544,       11.61705544,      0.2480789478,        1.19372547
        1394,      -8.529205513,      -6.863939903,      -7.358451924,      -7.955227417,      -4.755471757,       13.94046653,       13.94046653,      0.2480801055,       1.193717059
        1395,      -8.529610829,      -6.864093095,      -7.358539324,      -7.955308581,      -4.751209808,       16.72855984,       16.72855984,       0.248081493,       1.193706921
        1396,       -8.52992843,       -6.86427762,      -7.358642613,      -7.955406037,      -4.746018077,        20.0742718,        20.0742718,      0.2480831525,       1.193694683
        1397,      -8.530188711,       -6.86449757,      -7.358771814,      -7.955523087,      -4.739552764,       24.08912616,       24.08912616,      0.2480851347,        1.19367989
        1398,      -8.530362642,      -6.864757783,      -7.358935761,      -7.955663635,        -4.7315302,        28.9069514,        28.9069514,      0.2480875101,       1.193662005
        1399,      -8.530372461,      -6.865065674,      -7.359138591,      -7.955832387,      -4.722041091,       34.68834168,       34.68834168,      0.2480903806,       1.193640437
        1400,      -8.530096667,      -6.865432477,      -7.359380052,      -7.956035086,      -4.711504847,       41.62601001,       41.62601001,      0.2480938786,       1.193614556
        1401,      -8.529370525,      -6.865873358,      -7.359660514,      -7.956278718,      -4.700027448,       49.95121201,       49.95121201,      0.2480981462,       1.193583662
        1402,      -8.527983617,      -6.866407291,      -7.359984539,      -7.956571629,      -4.686893741,       59.94145442,       59.94145442,      0.2481032921,       1.193546856
        1403,      -8.525684108,      -6.867057515,      -7.360359134,      -7.956923415,      -4.670698955,       59.94145442,       59.94145442,      0.2481093527,       1.193502814
        1404,      -8.522209334,      -6.867852331,      -7.360789256,      -7.957277802,      -4.672531622,       59.94145442,       59.94145442,      0.2481152416,       1.193458564
        1405,      -8.521497608,      -6.868668603,      -7.361310859,      -7.957629027,      -4.673175064,       59.94145442,       59.94145442,      0.2481209709,       1.193413898
        1406,      -8.521370082,      -6.869497576,      -7.361833189,      -7.957976719,      -4.673628438,       59.94145442,       59.94145442,      0.2481265985,       1.193368788
        1407,      -8.521568604,      -6.870335242,      -7.362358223,      -7.958320735,      -4.674608066,       59.94145442,       59.94145442,      0.2481321891,       1.193323344
        1408,      -8.521966553,      -6.871179889,      -7.362892358,      -7.958661107,       -4.67626859,       59.94145442,       59.94145442,      0.2481377849,       1.193277735
        1409,      -8.522462921,      -6.872031072,      -7.363440485,      -7.958998011,      -4.678372544,       59.94145442,       59.94145442,      0.2481433953,       1.193232111
        1410,      -8.522998266,      -6.872888788,      -7.364005752,       -7.95933171,      -4.680578361,       59.94145442,       59.94145442,      0.2481490036,       1.193186563
        1411,      -8.523551909,      -6.873752967,      -7.364590003,      -7.959662511,      -4.682630974,       59.94145442,       59.94145442,       0.248154581,       1.193141115
        1412,      -8.524127081,      -6.874623329,      -7.365194394,      -7.959990733,       -4.68442239,       59.94145442,       59.94145442,      0.2481600988,       1.193095736
        1413,      -8.524734289,      -6.875499429,        -7.3658199,      -7.960316683,      -4.685961651,       59.94145442,       59.94145442,      0.2481655363,       1.193050366
        1414,      -8.525379545,      -6.876380809,      -7.366467542,      -7.960640685,      -4.687322933,       59.94145442,       59.94145442,      0.2481708839,       1.193004941
        1415,      -8.526060253,      -6.877267127,      -7.367138319,      -7.960963032,      -4.688604527,       59.94145442,       59.94145442,      0.2481761413,       1.192959405
        1416,       -8.52676771,      -6.878158144,      -7.367833059,      -7.961284019,      -4.689885761,       59.94145442,       59.94145442,      0.2481813151,       1.192913722
        1417,      -8.527493214,      -6.879053736,       -7.36855233,      -7.961603929,      -4.691197935,       59.94145442,       59.94145442,      0.2481864148,       1.192867874
        1418,      -8.528233058,      -6.879953772,      -7.369296484,      -7.961923034,      -4.692563534,       59.94145442,       59.94145442,      0.2481914506,       1.192821856
        1419,      -8.528990241,      -6.880858029,      -7.370065725,      -7.962241587,      -4.693984623,       59.94145442,       59.94145442,      0.2481964312,       1.192775674
        1420,      -8.529772748,      -6.881766123,       -7.37086014,      -7.962559823,      -4.695453123,       59.94145442,       59.94145442,      0.2482013633,       1.192729339
        1421,      -8.530589977,      -6.882677494,      -7.371679654,      -7.962877945,      -4.696954896,       59.94145442,       59.94145442,      0.2482062511,       1.192682861
        1422,      -8.531449485,      -6.883591459,      -7.372523965,      -7.963196143,      -4.698482632,       59.94145442,       59.94145442,      0.2482110971,       1.192636252
        1423,      -8.532355472,      -6.884507269,      -7.373392504,      -7.963514568,      -4.700026722,       59.94145442,       59.94145442,      0.2482159024,       1.192589522
        1424,      -8.533309064,      -6.885424175,      -7.374284493,       -7.96383335,      -4.701580532,       59.94145442,       59.94145442,      0.2482206674,       1.192542684
        1425,      -8.534309651,        -6.8863415,      -7.375199076,      -7.964152602,      -4.703138232,       59.94145442,       59.94145442,      0.2482253922,       1.192495748
        1426,      -8.535356288,      -6.887258663,      -7.376135467,      -7.964472404,      -4.704695739,       59.94145442,       59.94145442,      0.2482300764,       1.192448724
