"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1074,      -6.874573489,      -5.462167784,      -5.766799506,      -7.656714349,       8.525139027,       8.525139027,      0.1393006735,      0.6614745711,      0.6910347093
        1075,      -6.877283192,      -5.462342651,      -5.771384935,      -7.657037751,       10.23016683,       10.23016683,      0.1392975327,       0.661507181,      0.6910619765
        1076,      -6.882014195,      -5.462291271,      -5.776085737,      -7.657490824,        12.2762002,        12.2762002,       0.139293876,      0.6615471348,      0.6910954476
        1077,      -6.887872907,      -5.462389136,      -5.778263815,      -7.658061877,       14.73144024,       14.73144024,      0.1392895531,      0.6615956235,      0.6911361615
        1078,      -6.888986367,      -5.462750484,      -5.777671377,      -7.658734229,       17.67772829,       17.67772829,      0.1392843472,      0.6616542097,      0.6911854541
        1079,      -6.888054407,      -5.463256488,      -5.775664419,      -7.659513528,       21.21327394,       21.21327394,      0.1392779833,      0.6617249268,      0.6912449973
        1080,       -6.88719742,      -5.463762982,         -5.773753,      -7.660431442,       25.45592873,       25.45592873,       0.139270127,       0.661810266,      0.6913167592
        1081,      -6.886566869,      -5.464224547,      -5.772280576,       -7.66153094,       30.54711448,       30.54711448,       0.139260405,      0.6619132692,       0.691403129
        1082,      -6.885832289,      -5.464658769,      -5.770785051,      -7.662855429,       36.65653737,       36.65653737,      0.1392485128,       0.662037915,      0.6915074358
        1083,      -6.884797936,      -5.465072462,      -5.768920398,      -7.664450298,       43.98784485,       43.98784485,      0.1392343991,       0.662189634,      0.6916346975
        1084,      -6.883536961,      -5.465453075,       -5.76663931,      -7.666368729,       52.78541382,       52.78541382,      0.1392183544,      0.6623755188,      0.6917920064
        1085,      -6.882097622,      -5.465788655,      -5.763934368,      -7.668674794,       63.34249658,       63.34249658,      0.1392008488,      0.6626042319,      0.6919883436
        1086,      -6.880343729,      -5.466072271,      -5.760715467,      -7.671443917,        76.0109959,        76.0109959,      0.1391823879,      0.6628867657,      0.6922352216
        1087,       -6.87806899,       -5.46630132,      -5.756858663,      -7.674763369,        7.60109959,        7.60109959,      0.1391640419,      0.6632393834,      0.6925502854
        1088,      -6.875008564,      -5.466465775,      -5.752242798,      -7.679685949,       9.121319508,       9.121319508,      0.1391620561,      0.6632734591,      0.6925809104
        1089,      -6.878414257,      -5.466700446,      -5.756683918,      -7.679992429,       10.94558341,       10.94558341,      0.1391597911,      0.6633154859,      0.6926186725
        1090,      -6.883576921,      -5.466701352,       -5.76102223,      -7.680430746,       13.13470009,       13.13470009,      0.1391571725,      0.6633667625,      0.6926647701
        1091,      -6.889325994,      -5.466873414,      -5.762777061,      -7.680981742,       15.76164011,       15.76164011,      0.1391540594,      0.6634287984,      0.6927206213
        1092,      -6.890206209,      -5.467320631,      -5.761909963,      -7.681625224,       18.91396813,       18.91396813,      0.1391502408,      0.6635035705,      0.6927880267
        1093,      -6.889389417,       -5.46790786,      -5.759838071,      -7.682368313,       22.69676176,       22.69676176,       0.139145446,      0.6635935791,       0.692869158
        1094,      -6.888795916,      -5.468492419,      -5.757928257,       -7.68324448,       27.23611411,       27.23611411,      0.1391393518,      0.6637018029,      0.6929665001
        1095,      -6.888444196,      -5.469037113,      -5.756379221,      -7.684295826,       32.68333693,       32.68333693,      0.1391316384,       0.663831881,      0.6930831051
        1096,      -6.888003969,      -5.469557228,      -5.754735516,      -7.685563496,       39.22000432,       39.22000432,      0.1391221738,      0.6639886735,      0.6932233644
        1097,      -6.887288985,      -5.470061172,      -5.752710928,      -7.687091418,       47.06400518,       47.06400518,      0.1391112584,      0.6641788774,      0.6933939133
        1098,      -6.886394201,      -5.470535486,      -5.750277521,      -7.688932411,       56.47680622,       56.47680622,      0.1390996599,      0.6644111424,      0.6936038389
        1099,      -6.885393779,      -5.470973271,      -5.747417479,      -7.691150707,       67.77216746,       67.77216746,      0.1390883035,      0.6646959293,      0.6938642443
        1100,      -6.884078436,      -5.471371143,      -5.744044159,      -7.693822961,       67.77216746,       67.77216746,      0.1390780931,       0.665046697,      0.6941893046
        1101,      -6.881949587,      -5.471705323,      -5.740042947,      -7.697180978,       67.77216746,       67.77216746,      0.1390700632,      0.6654055825,      0.6945250034
        1102,      -6.882077185,      -5.472100817,      -5.737017821,      -7.700503132,       67.77216746,       67.77216746,       0.139063308,       0.665772227,      0.6948700455
        1103,      -6.883165579,      -5.472597266,      -5.734239285,      -7.703785861,       6.777216746,       6.777216746,      0.1390574753,       0.666146532,      0.6952240075
        1104,      -6.884227771,      -5.473190286,      -5.731470541,      -7.707794696,       8.132660095,       8.132660095,      0.1390567608,      0.6661829617,      0.6952586772
        1105,       -6.88665861,       -5.47357972,      -5.735245161,      -7.708024763,       9.759192114,       9.759192114,       0.139055965,      0.6662275793,      0.6953010143
        1106,      -6.890812432,      -5.473699431,      -5.739010249,      -7.708365429,       11.71103054,       11.71103054,      0.1390550504,      0.6662817713,      0.6953523425
        1107,      -6.896769081,      -5.473938774,       -5.74079089,      -7.708801613,       14.05323664,       14.05323664,      0.1390539363,      0.6663471676,      0.6954142416
        1108,      -6.898363745,      -5.474451965,      -5.740342603,      -7.709311972,       16.86388397,       16.86388397,      0.1390524922,      0.6664258454,      0.6954886902
        1109,       -6.89795976,      -5.475146512,      -5.738627497,      -7.709896025,       20.23666077,       20.23666077,      0.1390505561,      0.6665204207,      0.6955781105
        1110,      -6.897799433,      -5.475872794,      -5.736873458,      -7.710578712,       24.28399292,       24.28399292,      0.1390479573,      0.6666340415,      0.6956853545
        1111,      -6.897944715,      -5.476570443,      -5.735489066,      -7.711396081,       29.14079151,       29.14079151,      0.1390445568,      0.6667704751,      0.6958138276
        1112,      -6.898098698,      -5.477253313,       -5.73415492,      -7.712384103,       34.96894981,       34.96894981,       0.139040354,      0.6669344648,      0.6959679562
        1113,      -6.898021814,      -5.477936247,      -5.732552015,      -7.713579833,       41.96273977,       41.96273977,      0.1390356574,      0.6671322396,      0.6961538888
        1114,      -6.897781305,      -5.478612972,      -5.730612186,      -7.715027405,       50.35528772,       50.35528772,      0.1390311541,       0.667371788,      0.6963799039
        1115,      -6.897495623,      -5.479275865,      -5.728342095,      -7.716781592,       60.42634527,       60.42634527,      0.1390277013,      0.6676628138,       0.696656229
        1116,      -6.897079897,      -5.479922229,      -5.725696697,      -7.718908918,       72.51161432,       72.51161432,      0.1390260608,      0.6680173937,      0.6969954734
        1117,      -6.896324584,      -5.480556163,      -5.722606918,      -7.721488554,       7.251161432,       7.251161432,      0.1390272702,      0.6684527707,       0.697415938
        1118,      -6.894937658,      -5.481167324,      -5.719035535,      -7.725651409,       8.701393719,       8.701393719,      0.1390272626,      0.6684953245,      0.6974572997
        1119,      -6.897576021,      -5.481606642,      -5.722502074,      -7.725877634,       10.44167246,       10.44167246,      0.1390273463,      0.6685473352,      0.6975077413
        1120,       -6.90165317,      -5.481775085,      -5.725915618,      -7.726217389,       12.53000695,       12.53000695,      0.1390275183,      0.6686104286,      0.6975688582
        1121,      -6.907636104,      -5.482076418,       -5.72744603,      -7.726652223,       15.03600835,       15.03600835,      0.1390277334,      0.6686865352,      0.6976425793
        1122,      -6.909354091,      -5.482658285,      -5.726959533,      -7.727160271,       18.04321001,       18.04321001,      0.1390278974,      0.6687781227,       0.697731319
        1123,      -6.909355649,      -5.483419113,      -5.725402679,      -7.727743841,       21.65185202,       21.65185202,      0.1390278846,      0.6688882748,      0.6978379957
        1124,      -6.909693072,       -5.48421263,      -5.723863208,      -7.728430594,       25.98222242,       25.98222242,      0.1390275527,      0.6690206748,      0.6979659957
        1125,      -6.910314548,      -5.484985588,      -5.722644518,      -7.729257603,       31.17866691,       31.17866691,      0.1390267817,      0.6691797467,      0.6981193509
        1126,      -6.910883191,      -5.485751066,      -5.721457872,      -7.730261651,       37.41440029,       37.41440029,      0.1390256154,      0.6693711421,      0.6983033813
        1127,      -6.911167918,       -5.48651737,      -5.720059189,      -7.731481833,       44.89728034,       44.89728034,      0.1390244963,      0.6696023968,      0.6985256404
        1128,      -6.911202604,      -5.487273501,      -5.718414032,      -7.732965621,       53.87673641,       53.87673641,      0.1390243867,      0.6698832602,      0.6987964648
        1129,      -6.911036877,      -5.488010164,      -5.716534354,      -7.734772372,        64.6520837,        64.6520837,      0.1390265844,      0.6702256576,      0.6991288056
        1130,      -6.910648916,      -5.488729892,      -5.714379581,      -7.736974898,       77.58250044,       77.58250044,      0.1390325053,      0.6706445183,      0.6995388368
        1131,      -6.909859159,      -5.489442166,      -5.711889357,      -7.739660917,       7.758250044,       7.758250044,      0.1390441348,       0.671160735,        0.70004959
        1132,      -6.908528802,      -5.490149134,       -5.70901927,      -7.744099078,       9.309900052,       9.309900052,      0.1390451657,      0.6712113743,      0.7001000218
        1133,      -6.910826968,      -5.490744499,       -5.71249827,       -7.74433697,       11.17188006,       11.17188006,      0.1390465134,      0.6712732063,      0.7001614612
        1134,      -6.915017414,       -5.49103965,      -5.715721249,       -7.74469298,       13.40625608,       13.40625608,       0.139048209,      0.6713481438,      0.7002358384
        1135,       -6.92121011,      -5.491471074,      -5.717073837,      -7.745144299,       16.08750729,       16.08750729,      0.1390502456,      0.6714384944,       0.700325518
        1136,      -6.923165121,      -5.492183461,      -5.716585605,      -7.745669453,       19.30500875,       19.30500875,      0.1390525698,      0.6715471948,      0.7004334275
        1137,      -6.923700957,       -5.49306634,      -5.715218349,      -7.746275233,        23.1660105,        23.1660105,      0.1390550995,      0.6716778323,      0.7005630051
        1138,      -6.924628069,      -5.493975777,      -5.713941037,      -7.746993348,        27.7992126,        27.7992126,      0.1390577409,      0.6718345897,       0.700718128
        1139,      -6.925791397,      -5.494865015,      -5.712965671,      -7.747862975,       33.35905512,       33.35905512,      0.1390604534,      0.6720224491,      0.7009033916
        1140,      -6.926847364,       -5.49574831,      -5.712025201,       -7.74892286,       40.03086614,       40.03086614,      0.1390634455,      0.6722478312,      0.7011249961
        1141,      -6.927629145,      -5.496633424,      -5.710929179,      -7.750215608,       48.03703937,       48.03703937,      0.1390674322,      0.6725193517,      0.7013918812
        1142,      -6.928210719,      -5.497514502,      -5.709658236,      -7.751794075,       57.64444724,       57.64444724,      0.1390736688,      0.6728481062,      0.7017161936
        1143,      -6.928638165,       -5.49838665,      -5.708222812,      -7.753724425,       69.17333669,       69.17333669,      0.1390836465,      0.6732477297,      0.7021130802
        1144,      -6.928881722,      -5.499257076,      -5.706602591,       -7.75608813,       69.17333669,       69.17333669,      0.1390989972,        0.67373585,      0.7026020235
        1145,      -6.928766168,      -5.500131862,      -5.704774163,       -7.75916398,       69.17333669,       69.17333669,      0.1391165361,      0.6742323624,      0.7031025216
        1146,      -6.930559717,      -5.501153817,      -5.703789118,      -7.762251861,       69.17333669,       69.17333669,      0.1391354258,      0.6747369127,      0.7036132415
        1147,      -6.933234219,       -5.50234215,      -5.703075227,      -7.765348401,       6.917333669,       6.917333669,      0.1391553572,      0.6752489942,      0.7041331999
        1148,      -6.936135218,      -5.503663824,      -5.702462196,      -7.769422103,       8.300800403,       8.300800403,      0.1391572389,      0.6752994069,      0.7041847162
        1149,      -6.936276482,       -5.50445874,      -5.705521896,      -7.769637683,       9.960960483,       9.960960483,      0.1391595439,      0.6753607216,      0.7042471729
        1150,      -6.939311211,      -5.504927308,      -5.708392655,      -7.769957195,       11.95315258,       11.95315258,      0.1391623257,      0.6754348318,      0.7043225112
        1151,      -6.945976842,      -5.505464563,      -5.709862449,      -7.770365547,        14.3437831,        14.3437831,      0.1391656217,      0.6755240281,      0.7044131157
        1152,      -6.949130018,      -5.506250225,      -5.709834639,      -7.770844039,       17.21253972,       17.21253972,      0.1391694435,      0.6756312001,      0.7045219457
        1153,      -6.950452096,      -5.507222849,      -5.708947195,      -7.771395309,       20.65504766,       20.65504766,      0.1391738019,      0.6757599049,      0.7046525561
        1154,      -6.952051089,      -5.508244797,        -5.7080312,      -7.772045534,       24.78605719,       24.78605719,      0.1391787446,      0.6759143499,      0.7048090812
        1155,       -6.95382725,      -5.509247844,       -5.70742895,      -7.772830559,       29.74326863,       29.74326863,      0.1391844143,      0.6760994971,      0.7049963817
        1156,      -6.955442965,      -5.510235232,      -5.706997341,      -7.773787234,       35.69192235,       35.69192235,      0.1391911714,      0.6763214731,      0.7052205766
        1157,      -6.956711958,      -5.511221019,      -5.706550638,      -7.774955344,       42.83030682,       42.83030682,      0.1391997759,      0.6765881807,       0.705489888
        1158,      -6.957723038,      -5.512206219,      -5.706043885,      -7.776383424,       51.39636819,       51.39636819,      0.1392114581,       0.676909708,      0.7058152487
        1159,      -6.958673001,      -5.513193125,      -5.705486738,       -7.77813259,       61.67564183,       61.67564183,      0.1392276961,      0.6772984265,       0.706210288
        1160,      -6.959591329,      -5.514190221,       -5.70487411,      -7.780278159,       74.01077019,       74.01077019,      0.1392499434,      0.6777697638,      0.7066918337
        1161,      -6.960155424,      -5.515203796,       -5.70421218,      -7.782911362,       7.401077019,       7.401077019,      0.1392800437,      0.6783449983,      0.7072832112
        1162,      -6.959929439,      -5.516222222,      -5.703557658,       -7.78749445,       8.881292423,       8.881292423,      0.1392829508,      0.6784017728,      0.7073419424
        1163,      -6.959470407,      -5.517041778,      -5.706367869,      -7.787736954,       10.65755091,       10.65755091,      0.1392865158,      0.6784707583,      0.7074131249
        1164,      -6.962143998,      -5.517554254,      -5.708994226,      -7.788090364,       12.78906109,       12.78906109,      0.1392908368,      0.6785541018,      0.7074989955
        1165,      -6.968814904,      -5.518139229,      -5.710341295,      -7.788538471,       15.34687331,       15.34687331,      0.1392960019,      0.6786544208,      0.7076023284
        1166,      -6.972268849,      -5.518957487,      -5.710375693,      -7.789064429,       18.41624797,       18.41624797,      0.1393020783,      0.6787750317,      0.7077265729
        1167,      -6.974135674,      -5.519942496,      -5.709714786,      -7.789675365,       22.09949756,       22.09949756,      0.1393091349,      0.6789200078,      0.7078758519
        1168,      -6.976239819,      -5.520966649,      -5.709090234,      -7.790401587,       26.51939707,       26.51939707,      0.1393172748,      0.6790941642,      0.7080549332
        1169,      -6.978432786,      -5.521969471,      -5.708774142,      -7.791281985,       31.82327649,       31.82327649,      0.1393266959,      0.6793032266,       0.708269439
        1170,      -6.980354604,      -5.522952809,      -5.708649343,      -7.792356372,       38.18793179,       38.18793179,       0.139337845,      0.6795543564,      0.7085265357
        1171,      -6.981792869,      -5.523926091,      -5.708592159,      -7.793669018,       45.82551815,       45.82551815,      0.1393516471,      0.6798568593,      0.7088359623
        1172,      -6.982709851,      -5.524881281,      -5.708595939,      -7.795274435,       54.99062177,       54.99062177,      0.1393695996,       0.680222598,      0.7092107012
        1173,       -6.98315546,       -5.52581658,      -5.708686802,      -7.797241116,       65.98874613,       65.98874613,      0.1393935573,      0.6806661148,      0.7096669551
        1174,       -6.98328568,      -5.526743124,      -5.708865524,      -7.799654229,       79.18649536,       79.18649536,      0.1394255218,      0.6812056492,      0.7102248986
        1175,      -6.983094328,      -5.527676599,       -5.70912473,      -7.802618781,       7.918649536,       7.918649536,      0.1394681687,       0.681866186,      0.7109124536
        1176,      -6.982381086,      -5.528614956,      -5.709487227,      -7.807858745,       9.502379443,       9.502379443,      0.1394723326,      0.6819315395,      0.7109808935
        1177,      -6.980750969,       -5.52960415,      -5.712334833,      -7.808141613,       11.40285533,       11.40285533,      0.1394774104,      0.6820109067,      0.7110637977
        1178,      -6.983575403,      -5.530258541,      -5.714866189,      -7.808543788,        13.6834264,        13.6834264,      0.1394835397,      0.6821067444,      0.7111637618
        1179,      -6.990783016,      -5.530967575,      -5.716140961,      -7.809046952,       16.42011168,       16.42011168,      0.1394908527,      0.6822220869,      0.7112840356
        1180,      -6.994936661,      -5.531880403,      -5.716235789,      -7.809636972,       19.70413401,       19.70413401,       0.139499466,      0.6823607675,      0.7114286321
        1181,      -6.997683847,      -5.532925425,      -5.715787423,      -7.810327141,       23.64496081,       23.64496081,      0.1395095084,      0.6825274187,      0.7116022589
        1182,      -7.000527416,       -5.53398375,       -5.71545659,      -7.811153393,       28.37395298,       28.37395298,      0.1395211598,      0.6827274279,      0.7118102655
        1183,       -7.00325925,      -5.535005423,      -5.715450328,      -7.812158751,       34.04874357,       34.04874357,      0.1395347385,      0.6829671814,      0.7120589667
        1184,      -7.005576093,       -5.53599486,      -5.715658776,      -7.813387736,       40.85849229,       40.85849229,         0.1395509,      0.6832547254,      0.7123565611
        1185,      -7.007319837,      -5.536960141,      -5.715989807,      -7.814891318,       49.03019075,       49.03019075,      0.1395708622,      0.6836005094,      0.7127142811
        1186,      -7.008510978,      -5.537902545,      -5.716445717,      -7.816733064,       58.83622889,       58.83622889,      0.1395963914,      0.6840176951,      0.7131469064
        1187,      -7.009323037,      -5.538823888,      -5.717050456,      -7.818993394,       70.60347467,       70.60347467,      0.1396295028,      0.6845224023,      0.7136727395
        1188,      -7.009863115,       -5.53973138,      -5.717819038,      -7.821772715,       7.060347467,       7.060347467,      0.1396724759,      0.6851354808,      0.7143152701
        1189,      -7.009818617,      -5.540631143,      -5.718796944,      -7.826790273,       8.472416961,       8.472416961,      0.1396767025,      0.6851962475,      0.7143793345
        1190,       -7.00737376,      -5.541483128,      -5.720994686,      -7.827061315,       10.16690035,       10.16690035,       0.139681839,       0.685269851,       0.714456761
        1191,      -7.008945429,      -5.542064725,      -5.723104972,      -7.827440286,       12.20028042,       12.20028042,      0.1396880373,      0.6853585857,      0.7145499863
        1192,      -7.015518077,       -5.54266572,      -5.724367565,       -7.82791831,       14.64033651,       14.64033651,      0.1396954651,      0.6854652592,      0.7146620507
        1193,      -7.020049437,      -5.543426972,      -5.724716936,       -7.82848446,       17.56840381,       17.56840381,      0.1397042931,      0.6855934095,      0.7147967385
        1194,      -7.022929398,      -5.544317411,      -5.724549505,      -7.829147864,       21.08208457,       21.08208457,      0.1397147204,      0.6857473871,      0.7149586124
        1195,      -7.025701636,      -5.545241592,      -5.724400276,      -7.829939329,       25.29850149,       25.29850149,       0.139727013,      0.6859323777,      0.7151530328
        1196,       -7.02835374,       -5.54614252,      -5.724530294,      -7.830899591,       30.35820178,       30.35820178,      0.1397415585,      0.6861545641,      0.7153863441
        1197,       -7.03063459,      -5.547013426,      -5.724907676,      -7.832071864,       36.42984214,       36.42984214,      0.1397589872,      0.6864215828,      0.7156664321
        1198,      -7.032400053,      -5.547858717,      -5.725459277,      -7.833504381,       43.71581057,       43.71581057,      0.1397803654,      0.6867431662,      0.7160036173
        1199,      -7.033563967,      -5.548675779,      -5.726187906,      -7.835256308,       52.45897268,       52.45897268,      0.1398073026,      0.6871315578,      0.7164113544
        1200,      -7.034045439,      -5.549458978,      -5.727135218,      -7.837402096,       62.95076722,       62.95076722,      0.1398417803,      0.6876015634,      0.7169062714
        1201,      -7.033904599,      -5.550208484,      -5.728335073,      -7.840035508,       75.54092066,       75.54092066,      0.1398859265,      0.6881712473,       0.717508606
        1202,      -7.033194033,      -5.550926258,      -5.729815222,      -7.843274045,       7.554092066,       7.554092066,        0.13994244,      0.6888646968,      0.7182453953
        1203,      -7.031817513,      -5.551607639,      -5.731617873,      -7.849199971,       9.064910479,       9.064910479,      0.1399480251,      0.6889335664,      0.7183189876
        1204,      -7.028527509,      -5.552547529,      -5.733880205,       -7.84952854,       10.87789258,       10.87789258,      0.1399547851,      0.6890169356,      0.7184078617
        1205,      -7.030591282,      -5.553201327,      -5.735971326,      -7.849977253,       13.05347109,       13.05347109,      0.1399629137,      0.6891173912,      0.7185148001
        1206,      -7.037763255,      -5.553860962,      -5.737194798,      -7.850535943,       15.66416531,       15.66416531,       0.139972627,      0.6892381395,      0.7186433078
        1207,       -7.04277874,      -5.554650336,      -5.737569818,      -7.851196363,       18.79699837,       18.79699837,      0.1399841551,      0.6893832182,      0.7187977329
        1208,      -7.046215914,       -5.55552678,      -5.737544321,      -7.851974032,       22.55639804,       22.55639804,      0.1399977744,      0.6895575435,      0.7189832629
        1209,      -7.049361942,      -5.556400759,       -5.73762885,      -7.852906519,       27.06767765,       27.06767765,      0.1400138589,      0.6897669359,      0.7192059514
        1210,      -7.052154799,      -5.557226114,      -5.738027286,      -7.854040113,       32.48121318,       32.48121318,      0.1400329602,      0.6900183675,      0.7194730151
        1211,      -7.054359244,        -5.5579996,      -5.738695043,       -7.85542396,       38.97745582,       38.97745582,      0.1400559715,      0.6903205414,      0.7197935788
        1212,       -7.05583133,      -5.558726648,      -5.739577367,      -7.857114123,       46.77294698,       46.77294698,      0.1400843292,      0.6906845516,      0.7201796598
        1213,      -7.056552207,      -5.559407721,      -5.740682444,      -7.859179919,       56.12753638,       56.12753638,      0.1401200211,      0.6911241377,      0.7206466553
        1214,      -7.056642442,      -5.560043912,      -5.742035998,      -7.861708507,       67.35304366,       67.35304366,      0.1401652698,      0.6916556887,      0.7212131525
        1215,      -7.056298701,      -5.560637242,      -5.743657988,      -7.864808743,       67.35304366,       67.35304366,      0.1402223688,      0.6922994986,      0.7219019516
        1216,      -7.055286438,      -5.561180048,      -5.745593889,      -7.868957007,       6.735304366,       6.735304366,      0.1402811116,      0.6929492847,      0.7225991027
        1217,      -7.055918693,       -5.56195586,      -5.747941128,      -7.874833969,       8.082365239,       8.082365239,      0.1402869433,      0.6930139289,      0.7226688508
        1218,      -7.052147496,      -5.562762347,      -5.749864618,      -7.875160368,       9.698838287,       9.698838287,      0.1402939651,      0.6930920351,      0.7227529082
        1219,      -7.053894748,      -5.563330181,      -5.751710103,      -7.875598819,       11.63860594,       11.63860594,      0.1403023771,      0.6931860349,      0.7228538998
        1220,      -7.060810174,      -5.563887836,      -5.752882055,      -7.876145889,       13.96632713,       13.96632713,      0.1403124164,       0.693298921,      0.7229751169
        1221,      -7.066013493,      -5.564544178,      -5.753336235,      -7.876795704,       16.75959256,       16.75959256,      0.1403243427,      0.6934344353,      0.7231206352
        1222,      -7.069467534,      -5.565274171,      -5.753405184,      -7.877560458,       20.11151107,       20.11151107,      0.1403384616,      0.6935971645,      0.7232953712
        1223,      -7.072454211,      -5.566003423,      -5.753535784,      -7.878473646,       24.13381329,       24.13381329,      0.1403551748,      0.6937926118,      0.7235051663
        1224,      -7.075063809,      -5.566684882,      -5.753950987,      -7.879579809,       28.96057594,       28.96057594,      0.1403750495,      0.6940273951,      0.7237570275
        1225,      -7.077083837,      -5.567307147,      -5.754638394,       -7.88092692,       34.75269113,       34.75269113,      0.1403989378,       0.694309697,      0.7240596661
        1226,       -7.07832789,       -5.56786856,      -5.755554615,       -7.88256823,       41.70322936,       41.70322936,      0.1404281537,      0.6946498569,       0.724424295
        1227,      -7.078702387,      -5.568365178,      -5.756713052,       -7.88456805,       50.04387523,       50.04387523,      0.1404645738,       0.695060723,      0.7248652314
        1228,      -7.078237339,      -5.568793509,      -5.758144639,      -7.887006309,       60.05265027,       60.05265027,      0.1405104539,      0.6955575632,      0.7253997968
        1229,      -7.077165439,      -5.569153823,      -5.759863827,      -7.889982433,       72.06318033,       72.06318033,      0.1405680977,      0.6961584083,      0.7260483383
        1230,      -7.075463612,      -5.569444642,      -5.761887505,      -7.893618716,       7.206318033,       7.206318033,      0.1406400688,      0.6968864744,      0.7268368422
        1231,      -7.072648363,      -5.569648125,      -5.764267821,      -7.900580872,        8.64758164,        8.64758164,      0.1406472352,      0.6969590338,      0.7269158338
        1232,      -7.069604253,      -5.570342552,      -5.766184731,      -7.900965682,       10.37709797,       10.37709797,      0.1406558637,      0.6970466272,      0.7270109799
        1233,      -7.071991632,      -5.570823847,      -5.768039304,      -7.901475126,       12.45251756,       12.45251756,      0.1406662054,      0.6971519746,      0.7271252486
        1234,      -7.078918747,      -5.571309894,      -5.769177044,      -7.902105746,       14.94302107,       14.94302107,      0.1406785591,      0.6972784472,      0.7272623841
        1235,      -7.083660803,       -5.57188338,      -5.769596493,      -7.902853913,       17.93162529,       17.93162529,      0.1406932589,      0.6974302574,      0.7274270194
        1236,      -7.086653539,      -5.572499662,      -5.769698433,      -7.903736959,       21.51795035,       21.51795035,      0.1407107049,      0.6976125386,      0.7276247135
        1237,      -7.089086044,      -5.573085175,       -5.76993818,      -7.904794248,       25.82154041,       25.82154041,      0.1407314169,      0.6978314241,      0.7278620428
        1238,      -7.091039215,      -5.573602722,      -5.770485265,      -7.906075325,        30.9858485,        30.9858485,      0.1407561114,      0.6980943128,      0.7281469078
        1239,      -7.092313126,      -5.574044461,      -5.771294957,       -7.90763298,        37.1830182,        37.1830182,      0.1407858398,       0.698410425,       0.728489206
        1240,      -7.092751747,      -5.574408199,      -5.772328407,      -7.909526037,       44.61962184,       44.61962184,      0.1408221877,      0.6987914665,       0.728901765
        1241,      -7.092266724,      -5.574686299,      -5.773608962,       -7.91182563,        53.5435462,        53.5435462,      0.1408673449,      0.6992519428,      0.7294009306
        1242,       -7.09092327,      -5.574872017,      -5.775163498,      -7.914619536,       64.25225544,       64.25225544,      0.1409238577,      0.6998090695,      0.7300063935
        1243,      -7.088960253,      -5.574959766,      -5.776996992,      -7.918015904,       77.10270653,       77.10270653,      0.1409943526,      0.7004834839,      0.7307415714
        1244,      -7.086325784,      -5.574940006,      -5.779116529,       -7.92214728,       7.710270653,       7.710270653,      0.1410820154,      0.7013022655,      0.7316371219
        1245,      -7.082582794,       -5.57478532,      -5.781555767,      -7.930381312,       9.252324784,       9.252324784,      0.1410907622,      0.7013840182,      0.7317269859
        1246,      -7.080709847,      -5.575402522,      -5.783641274,      -7.930825166,       11.10278974,       11.10278974,      0.1411012757,      0.7014826598,      0.7318351737
        1247,      -7.084534924,      -5.575811745,      -5.785595693,      -7.931406745,       13.32334769,       13.32334769,      0.1411138553,       0.701601245,      0.7319650555
        1248,       -7.09194668,      -5.576238569,      -5.786675191,      -7.932121134,       15.98801723,       15.98801723,      0.1411288607,      0.7017436004,      0.7321209195
        1249,      -7.096371685,      -5.576741667,      -5.786963675,      -7.932966385,       19.18562067,       19.18562067,      0.1411467021,      0.7019144999,      0.7323080533
        1250,      -7.099018949,      -5.577253667,      -5.786985144,      -7.933965238,       23.02274481,       23.02274481,      0.1411678789,      0.7021197056,      0.7325327383
        1251,       -7.10103616,      -5.577700032,      -5.787224909,      -7.935163307,       27.62729377,       27.62729377,      0.1411930437,      0.7023660525,      0.7328023466
        1252,      -7.102459576,      -5.578052991,      -5.787791339,      -7.936614969,       33.15275252,       33.15275252,      0.1412230997,      0.7026618042,      0.7331257573
        1253,      -7.103087121,      -5.578309175,      -5.788595598,       -7.93837701,       39.78330303,       39.78330303,      0.1412593808,      0.7030173376,      0.7335142272
        1254,      -7.102719189,      -5.578462231,      -5.789595588,      -7.940512996,       47.73996363,       47.73996363,      0.1413038523,        0.70344583,      0.7339824208
        1255,      -7.101378261,      -5.578506337,      -5.790807948,      -7.943099485,       57.28795636,       57.28795636,      0.1413590742,      0.7039634113,      0.7345487714
        1256,      -7.099266559,      -5.578435322,       -5.79223821,      -7.946230321,       68.74554763,       68.74554763,       0.141427809,      0.7045890428,      0.7352350706
        1257,      -7.096508454,      -5.578240678,      -5.793871372,      -7.950019497,       6.874554763,       6.874554763,      0.1415128233,      0.7053457987,      0.7360674541
        1258,      -7.092701135,      -5.577902136,      -5.795713423,      -7.957974221,       8.249465715,       8.249465715,      0.1415213244,      0.7054214427,      0.7361510494
        1259,      -7.092024592,      -5.578256888,       -5.79751327,      -7.958378822,       9.899358858,       9.899358858,      0.1415315395,      0.7055125882,      0.7362515755
        1260,      -7.095232917,      -5.578460398,      -5.799351687,      -7.958907637,       11.87923063,       11.87923063,      0.1415437674,      0.7056220735,      0.7363721681
        1261,      -7.101627329,       -5.57869712,      -5.800423934,      -7.959562004,       14.25507676,       14.25507676,      0.1415583782,      0.7057534201,      0.7365167898
