"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2024,      -8.663594585,      -6.948835574,      -7.252445936,      -8.540397227,      -4.944989812,       57.18187971,       57.18187971,      0.1844858935,       1.249105586,       1.287073546,   1.970394806e-05
        2025,       -8.66556431,      -6.950033421,      -7.254346197,      -8.541954221,      -4.945903978,       57.18187971,       57.18187971,      0.1844909603,       1.249067374,       1.287038329,   1.961345459e-05
        2026,      -8.667516281,      -6.951231644,      -7.256213005,      -8.543507247,      -4.946813863,       57.18187971,       57.18187971,      0.1844960779,       1.249029622,        1.28700363,   1.952551554e-05
        2027,      -8.669451273,      -6.952430695,      -7.258045978,      -8.545056255,      -4.947719923,       57.18187971,       57.18187971,      0.1845012445,       1.248992326,       1.286969446,   1.944009201e-05
        2028,      -8.671369781,      -6.953631008,      -7.259844848,       -8.54660117,      -4.948622535,       57.18187971,       57.18187971,      0.1845064579,       1.248955481,       1.286935771,   1.935713862e-05
        2029,      -8.673272061,      -6.954833002,      -7.261609457,      -8.548141919,      -4.949521889,       57.18187971,       57.18187971,      0.1845117159,       1.248919082,         1.2869026,   1.927660465e-05
        2030,      -8.675158178,      -6.956037078,      -7.263339759,      -8.549678438,       -4.95041805,       57.18187971,       57.18187971,      0.1845170161,       1.248883123,       1.286869926,    1.91984354e-05
        2031,      -8.677028074,      -6.957243617,       -7.26503581,      -8.551210653,      -4.951311248,       57.18187971,       57.18187971,      0.1845223559,       1.248847597,       1.286837742,   1.912257356e-05
        2032,      -8.678881627,       -6.95845298,      -7.266697756,       -8.55273849,      -4.952201642,       57.18187971,       57.18187971,      0.1845277328,       1.248812498,       1.286806041,   1.904896054e-05
        2033,      -8.680718707,      -6.959665514,       -7.26832582,      -8.554261882,      -4.953089262,       57.18187971,       57.18187971,      0.1845331445,       1.248777818,       1.286774816,   1.897753777e-05
        2034,      -8.682539217,      -6.960881544,      -7.269920287,      -8.555780749,      -4.953974109,       57.18187971,       57.18187971,      0.1845385884,       1.248743551,       1.286744058,     1.8908248e-05
        2035,      -8.684343128,      -6.962101378,       -7.27148149,      -8.557295062,      -4.954856141,       57.18187971,       57.18187971,      0.1845440623,        1.24870969,        1.28671376,   1.884103657e-05
        2036,      -8.686130488,      -6.963325315,      -7.273009801,      -8.558804748,      -4.955735323,       57.18187971,       57.18187971,      0.1845495643,       1.248676229,       1.286683916,   1.877585254e-05
        2037,      -8.687901424,      -6.964553644,      -7.274505622,      -8.560309759,      -4.956611302,       57.18187971,       57.18187971,      0.1845550925,       1.248643162,       1.286654519,   1.871264987e-05
        2038,      -8.689656129,      -6.965786642,      -7.275969378,      -8.561810065,      -4.957483864,       57.18187971,       57.18187971,      0.1845606455,       1.248610484,       1.286625563,   1.865138847e-05
        2039,      -8.691394831,      -6.967024583,      -7.277401518,      -8.563305616,      -4.958352334,       57.18187971,       57.18187971,      0.1845662221,        1.24857819,       1.286597043,   1.859203502e-05
        2040,       -8.69311776,      -6.968267728,      -7.278802515,      -8.564796359,      -4.959216836,       57.18187971,       57.18187971,      0.1845718215,       1.248546276,       1.286568954,   1.853456354e-05
        2041,      -8.694825111,      -6.969516343,      -7.280172864,      -8.566282242,      -4.960077375,       57.18187971,       57.18187971,      0.1845774431,       1.248514738,       1.286541293,   1.847895593e-05
        2042,      -8.696517013,      -6.970770687,      -7.281513087,      -8.567763237,      -4.960933839,       57.18187971,       57.18187971,      0.1845830871,       1.248483574,       1.286514058,   1.842520215e-05
        2043,      -8.698193509,       -6.97203102,      -7.282823737,      -8.569239318,      -4.961786018,       57.18187971,       57.18187971,      0.1845887535,       1.248452782,       1.286487245,   1.837330029e-05
        2044,      -8.699854537,      -6.973297606,      -7.284105396,      -8.570710459,      -4.962633832,       57.18187971,       57.18187971,      0.1845944429,        1.24842236,       1.286460855,    1.83232563e-05
        2045,      -8.701499928,      -6.974570704,      -7.285358678,      -8.572176651,      -4.963477404,       57.18187971,       57.18187971,      0.1846001563,       1.248392308,       1.286434887,    1.82750835e-05
        2046,      -8.703129425,      -6.975850575,      -7.286584234,      -8.573637882,      -4.964317011,       57.18187971,       57.18187971,      0.1846058948,       1.248362625,       1.286409341,   1.822880194e-05
        2047,      -8.704742703,      -6.977137478,      -7.287782746,       -8.57509414,      -4.965152846,       57.18187971,       57.18187971,      0.1846116597,       1.248333311,       1.286384217,   1.818443734e-05
        2048,      -8.706339407,      -6.978431672,      -7.288954928,      -8.576545428,      -4.965985218,       57.18187971,       57.18187971,      0.1846174528,       1.248304368,       1.286359517,   1.814201997e-05
        2049,      -8.707919192,      -6.979733415,      -7.290101523,       -8.57799174,      -4.966814459,       57.18187971,       57.18187971,      0.1846232756,       1.248275796,       1.286335242,   1.810158334e-05
        2050,      -8.709481761,      -6.981042966,        -7.2912233,      -8.579433071,      -4.967640771,       57.18187971,       57.18187971,      0.1846291298,       1.248247596,       1.286311394,   1.806316293e-05
        2051,      -8.711026906,      -6.982360579,      -7.292321049,      -8.580869432,      -4.968464426,       57.18187971,       57.18187971,      0.1846350172,        1.24821977,       1.286287975,    1.80267949e-05
        2052,      -8.712554546,      -6.983686506,      -7.293395576,      -8.582300832,       -4.96928561,       57.18187971,       57.18187971,      0.1846409396,        1.24819232,       1.286264987,   1.799251482e-05
        2053,      -8.714064746,      -6.985020991,      -7.294447701,      -8.583727271,      -4.970104717,       57.18187971,       57.18187971,      0.1846468983,       1.248165247,        1.28624243,   1.796035645e-05
        2054,      -8.715557745,      -6.986364275,       -7.29547825,      -8.585148746,      -4.970921934,       57.18187971,       57.18187971,      0.1846528949,       1.248138551,       1.286220307,   1.793035069e-05
        2055,      -8.717033955,      -6.987716592,      -7.296488055,      -8.586565253,      -4.971737362,       57.18187971,       57.18187971,      0.1846589307,       1.248112235,       1.286198618,   1.790252489e-05
        2056,      -8.718493967,      -6.989078169,      -7.297477951,      -8.587976784,      -4.972551164,       57.18187971,       57.18187971,      0.1846650065,       1.248086299,       1.286177365,   1.787690235e-05
        2057,      -8.719938535,      -6.990449225,      -7.298448772,      -8.589383341,      -4.973363434,       57.18187971,       57.18187971,      0.1846711233,       1.248060744,       1.286156547,   1.785350204e-05
        2058,      -8.721368568,       -6.99182997,       -7.29940135,      -8.590784904,      -4.974174116,       57.18187971,       57.18187971,      0.1846772815,       1.248035571,       1.286136165,   1.783233827e-05
        2059,      -8.722785101,      -6.993220603,      -7.300336516,      -8.592181473,      -4.974983335,       57.18187971,       57.18187971,      0.1846834814,       1.248010778,       1.286116218,   1.781342066e-05
        2060,      -8.724189277,      -6.994621311,      -7.301255099,      -8.593573007,      -4.975790972,       57.18187971,       57.18187971,      0.1846897231,       1.247986366,       1.286096706,   1.779675431e-05
        2061,      -8.725582319,       -6.99603227,      -7.302157926,      -8.594959482,      -4.976597024,       57.18187971,       57.18187971,      0.1846960064,       1.247962335,       1.286077628,   1.778233996e-05
        2062,       -8.72696551,      -6.997453646,      -7.303045824,       -8.59634087,      -4.977401259,       57.18187971,       57.18187971,      0.1847023309,       1.247938683,       1.286058983,   1.777017421e-05
        2063,      -8.728340158,      -6.998885594,      -7.303919619,      -8.597717153,      -4.978203761,       57.18187971,       57.18187971,      0.1847086958,       1.247915409,       1.286040769,   1.776024973e-05
        2064,       -8.72970758,       -7.00032826,      -7.304780135,      -8.599088312,       -4.97900431,       57.18187971,       57.18187971,      0.1847151005,       1.247892512,       1.286022984,   1.775255577e-05
        2065,      -8.731069077,      -7.001781777,        -7.3056282,      -8.600454329,      -4.979802644,       57.18187971,       57.18187971,       0.184721544,        1.24786999,       1.286005626,   1.774707873e-05
        2066,      -8.732425917,      -7.003246271,      -7.306464642,      -8.601815219,      -4.980598474,       57.18187971,       57.18187971,      0.1847280251,       1.247847842,       1.285988694,    1.77438029e-05
        2067,      -8.733779325,      -7.004721851,      -7.307290291,      -8.603170953,      -4.981391454,       57.18187971,       57.18187971,      0.1847345428,       1.247826064,       1.285972185,   1.774271105e-05
        2068,      -8.735130466,      -7.006208614,       -7.30810598,      -8.604521514,      -4.982182338,       57.18187971,       57.18187971,      0.1847410959,       1.247804656,       1.285956097,   1.774378509e-05
        2069,      -8.736480444,      -7.007706649,      -7.308912539,      -8.605866854,      -4.982970659,       57.18187971,       57.18187971,      0.1847476831,       1.247783614,       1.285940427,   1.774700657e-05
        2070,      -8.737830292,      -7.009216029,      -7.309710801,      -8.607206937,      -4.983755108,       57.18187971,       57.18187971,      0.1847543031,       1.247762936,       1.285925172,   1.775235725e-05
        2071,      -8.739180966,      -7.010736816,      -7.310501597,      -8.608541727,      -4.984535541,       57.18187971,       57.18187971,      0.1847609549,        1.24774262,       1.285910331,   1.775981967e-05
        2072,      -8.740533345,      -7.012269055,      -7.311285756,      -8.609871219,      -4.985311817,       57.18187971,       57.18187971,      0.1847676373,       1.247722662,       1.285895899,   1.776937756e-05
        2073,      -8.741888224,      -7.013812783,      -7.312064104,       -8.61119537,      -4.986083952,       57.18187971,       57.18187971,      0.1847743491,        1.24770306,       1.285881874,    1.77810163e-05
        2074,      -8.743246308,      -7.015368023,      -7.312837461,       -8.61251414,      -4.986851737,       57.18187971,       57.18187971,      0.1847810895,        1.24768381,       1.285868252,   1.779472333e-05
        2075,       -8.74460821,      -7.016934782,      -7.313606641,      -8.613827503,       -4.98761506,       57.18187971,       57.18187971,      0.1847878577,        1.24766491,       1.285855031,   1.781048846e-05
        2076,      -8.745974448,      -7.018513051,      -7.314372452,       -8.61513546,      -4.988373954,       57.18187971,       57.18187971,      0.1847946528,       1.247646356,       1.285842207,   1.782830399e-05
        2077,      -8.747345442,      -7.020102817,       -7.31513569,      -8.616438007,      -4.989128438,       57.18187971,       57.18187971,      0.1848014743,       1.247628145,       1.285829776,   1.784816473e-05
        2078,      -8.748721506,      -7.021704049,       -7.31589714,      -8.617735113,       -4.98987866,       57.18187971,       57.18187971,      0.1848083217,       1.247610274,       1.285817735,   1.787006791e-05
        2079,       -8.75010285,      -7.023316705,      -7.316657576,      -8.619026757,      -4.990624719,       57.18187971,       57.18187971,      0.1848151947,        1.24759274,       1.285806081,   1.789401297e-05
        2080,       -8.75148958,       -7.02494073,      -7.317417757,      -8.620312932,      -4.991366636,       57.18187971,       57.18187971,      0.1848220929,       1.247575539,       1.285794809,   1.792000144e-05
        2081,      -8.752881705,      -7.026576057,      -7.318178423,      -8.621593622,      -4.992104877,       57.18187971,       57.18187971,      0.1848290164,       1.247558669,       1.285783915,   1.794803673e-05
        2082,      -8.754279137,      -7.028222614,      -7.318940296,      -8.622868809,      -4.992839581,       57.18187971,       57.18187971,      0.1848359649,       1.247542126,       1.285773397,   1.797812392e-05
        2083,      -8.755681704,      -7.029880313,      -7.319704077,      -8.624138485,      -4.993571013,       57.18187971,       57.18187971,      0.1848429386,       1.247525908,       1.285763251,   1.801026937e-05
        2084,      -8.757089159,      -7.031549062,      -7.320470445,      -8.625402683,      -4.994299292,       57.18187971,       57.18187971,      0.1848499375,       1.247510011,       1.285753472,   1.804448029e-05
        2085,      -8.758501195,      -7.033228767,      -7.321240051,       -8.62666139,      -4.995024629,       57.18187971,       57.18187971,      0.1848569617,       1.247494432,       1.285744058,    1.80807644e-05
        2086,      -8.759917457,      -7.034919318,      -7.322013524,      -8.627914601,      -4.995747231,       57.18187971,       57.18187971,      0.1848640115,        1.24747917,       1.285735006,   1.811912958e-05
        2087,      -8.761337561,      -7.036620601,       -7.32279146,      -8.629162322,      -4.996467305,       57.18187971,       57.18187971,      0.1848710869,       1.247464221,       1.285726312,   1.815958349e-05
        2088,      -8.762761119,      -7.038332497,       -7.32357443,      -8.630404572,      -4.997185249,       57.18187971,       57.18187971,      0.1848781881,       1.247449584,       1.285717973,   1.820213327e-05
        2089,      -8.764187753,      -7.040054877,      -7.324362972,      -8.631641346,      -4.997901096,       57.18187971,       57.18187971,      0.1848853154,       1.247435257,       1.285709988,   1.824678513e-05
        2090,      -8.765617119,      -7.041787608,      -7.325157595,       -8.63287266,      -4.998614881,       57.18187971,       57.18187971,      0.1848924687,       1.247421237,       1.285702353,   1.829354394e-05
        2091,      -8.767048922,      -7.043530558,      -7.325958777,      -8.634098536,      -4.999326696,       57.18187971,       57.18187971,      0.1848996482,       1.247407523,       1.285695067,   1.834241304e-05
        2092,      -8.768482931,      -7.045283586,      -7.326766964,      -8.635318997,       -5.00003659,       57.18187971,       57.18187971,       0.184906854,       1.247394113,       1.285688126,   1.839339418e-05
        2093,      -8.769918992,      -7.047046545,      -7.327582574,      -8.636534089,      -5.000744667,       57.18187971,       57.18187971,      0.1849140859,       1.247381007,       1.285681531,   1.844648757e-05
        2094,      -8.771357037,      -7.048819283,      -7.328405996,      -8.637743819,      -5.001450746,       57.18187971,       57.18187971,      0.1849213439,       1.247368202,       1.285675278,   1.850169196e-05
        2095,      -8.772797095,      -7.050601639,      -7.329237592,      -8.638948199,      -5.002154505,       57.18187971,       57.18187971,       0.184928628,       1.247355699,       1.285669366,   1.855900472e-05
        2096,      -8.774239291,      -7.052393448,      -7.330077699,      -8.640147241,       -5.00285641,       57.18187971,       57.18187971,      0.1849359379,       1.247343494,       1.285663795,   1.861842174e-05
        2097,      -8.775683846,      -7.054194537,      -7.330926629,      -8.641340945,      -5.003556332,       57.18187971,       57.18187971,      0.1849432733,       1.247331588,       1.285658562,   1.867993756e-05
        2098,      -8.777131074,      -7.056004728,      -7.331784674,       -8.64252932,      -5.004271723,       57.18187971,       57.18187971,      0.1849506342,        1.24731998,       1.285653666,    1.87435454e-05
        2099,      -8.778581372,      -7.057823837,      -7.332652106,      -8.643712376,      -5.004990336,       57.18187971,       57.18187971,        0.18495802,       1.247308668,       1.285649106,   1.880923732e-05
        2100,      -8.780035209,       -7.05965167,      -7.333529179,      -8.644890119,       -5.00570008,       57.18187971,       57.18187971,      0.1849654305,       1.247297652,       1.285644881,   1.887700439e-05
        2101,      -8.781493111,      -7.061488022,      -7.334416131,      -8.646062557,      -5.006403417,       57.18187971,       57.18187971,      0.1849728654,       1.247286931,        1.28564099,   1.894683683e-05
        2102,      -8.782955651,      -7.063332685,      -7.335313184,      -8.647229693,      -5.007101528,       57.18187971,       57.18187971,      0.1849803242,       1.247276502,       1.285637431,   1.901872421e-05
        2103,      -8.784423427,       -7.06518544,      -7.336220548,      -8.648391517,      -5.007795103,       57.18187971,       57.18187971,      0.1849878066,       1.247266366,       1.285634203,   1.909265571e-05
        2104,       -8.78589705,      -7.067046059,       -7.33713842,      -8.649548045,      -5.008484744,       57.18187971,       57.18187971,      0.1849953122,        1.24725652,       1.285631305,   1.916862032e-05
        2105,      -8.787377117,       -7.06891431,      -7.338066987,      -8.650699252,        -5.0091709,       57.18187971,       57.18187971,      0.1850028406,       1.247246965,       1.285628735,    1.92466069e-05
        2106,      -8.788864207,      -7.070789949,      -7.339006422,       -8.65184513,      -5.009853933,       57.18187971,       57.18187971,      0.1850103915,       1.247237697,       1.285626491,   1.932660446e-05
        2107,       -8.79035885,      -7.072672723,      -7.339956891,      -8.652985663,      -5.010533918,       57.18187971,       57.18187971,      0.1850179645,       1.247228716,       1.285624572,   1.940860227e-05
        2108,      -8.791861521,      -7.074562373,      -7.340918547,       -8.65412084,      -5.011211111,       57.18187971,       57.18187971,      0.1850255592,       1.247220019,       1.285622976,   1.949259002e-05
        2109,      -8.793372627,      -7.076458629,      -7.341891533,      -8.655250641,      -5.011885673,       57.18187971,       57.18187971,      0.1850331755,       1.247211606,       1.285621702,   1.957855782e-05
        2110,      -8.794892495,      -7.078361212,      -7.342875982,       -8.65637506,      -5.012557674,       57.18187971,       57.18187971,       0.185040813,       1.247203474,       1.285620747,   1.966649631e-05
        2111,       -8.79642136,      -7.080269836,      -7.343872013,      -8.657494093,       -5.01322709,       57.18187971,       57.18187971,      0.1850484714,       1.247195622,        1.28562011,   1.975639669e-05
        2112,      -8.797959366,      -7.082184209,      -7.344879734,      -8.658607722,      -5.013893958,       57.18187971,       57.18187971,      0.1850561506,       1.247188048,       1.285619789,   1.984825088e-05
        2113,      -8.799506552,      -7.084104033,      -7.345899239,       -8.65971594,      -5.014558312,       57.18187971,       57.18187971,      0.1850638503,       1.247180749,       1.285619782,   1.994205152e-05
        2114,      -8.801062853,      -7.086029001,      -7.346930608,      -8.660818751,       -5.01522013,       57.18187971,       57.18187971,      0.1850715705,       1.247173724,       1.285620086,   2.003779203e-05
        2115,      -8.802628105,      -7.087958797,      -7.347973907,      -8.661916154,      -5.015879465,       57.18187971,       57.18187971,      0.1850793109,       1.247166971,         1.2856207,   2.013546668e-05
        2116,      -8.804202045,      -7.089893105,      -7.349029186,      -8.663008147,      -5.016536345,       57.18187971,       57.18187971,      0.1850870713,       1.247160488,       1.285621621,   2.023507044e-05
        2117,      -8.805784313,      -7.091831597,      -7.350096479,      -8.664094716,      -5.017190774,       57.18187971,       57.18187971,      0.1850948519,       1.247154273,       1.285622848,    2.03365989e-05
        2118,      -8.807374463,      -7.093773939,      -7.351175803,      -8.665175851,      -5.017842797,       57.18187971,       57.18187971,      0.1851026523,       1.247148323,       1.285624378,   2.044004809e-05
        2119,      -8.808971973,      -7.095719801,      -7.352267157,      -8.666251538,      -5.018492485,       57.18187971,       57.18187971,      0.1851104725,       1.247142638,        1.28562621,   2.054541447e-05
        2120,       -8.81057625,       -7.09766884,      -7.353370523,      -8.667321779,      -5.019139727,       57.18187971,       57.18187971,      0.1851183126,       1.247137214,       1.285628342,   2.065269485e-05
        2121,      -8.812186642,      -7.099620717,      -7.354485863,       -8.66838658,       -5.01978487,       57.18187971,       57.18187971,      0.1851261724,       1.247132051,       1.285630771,   2.076188649e-05
        2122,      -8.813802451,      -7.101575085,      -7.355613122,       -8.66944596,      -5.020427927,       57.18187971,       57.18187971,      0.1851340518,       1.247127145,       1.285633495,   2.087298715e-05
        2123,      -8.815422945,      -7.103531599,      -7.356752223,      -8.670499913,      -5.021068831,       57.18187971,       57.18187971,      0.1851419509,       1.247122497,       1.285636513,   2.098599503e-05
        2124,       -8.81704737,      -7.105489908,      -7.357903073,      -8.671548453,      -5.021707574,       57.18187971,       57.18187971,      0.1851498695,       1.247118104,       1.285639824,   2.110090866e-05
        2125,      -8.818674964,      -7.107449663,      -7.359065559,      -8.672591607,      -5.022344182,       57.18187971,       57.18187971,      0.1851578077,       1.247113964,       1.285643424,   2.121772668e-05
        2126,      -8.820304965,      -7.109410516,       -7.36023955,      -8.673629402,       -5.02297869,       57.18187971,       57.18187971,      0.1851657654,       1.247110075,       1.285647312,   2.133644775e-05
        2127,      -8.821936626,      -7.111372116,      -7.361424897,       -8.67466186,       -5.02361109,       57.18187971,       57.18187971,      0.1851737425,       1.247106437,       1.285651488,   2.145707041e-05
        2128,       -8.82356922,      -7.113334117,      -7.362621433,      -8.675689019,      -5.024241411,       57.18187971,       57.18187971,      0.1851817391,       1.247103048,       1.285655947,   2.157959318e-05
        2129,      -8.825202056,       -7.11529617,      -7.363828975,       -8.67671089,      -5.024869701,       57.18187971,       57.18187971,       0.185189755,       1.247099905,        1.28566069,   2.170401451e-05
        2130,      -8.826834478,      -7.117257931,      -7.365047324,      -8.677727477,      -5.025496077,       57.18187971,       57.18187971,      0.1851977901,       1.247097009,       1.285665715,   2.183033268e-05
        2131,      -8.828465877,      -7.119219055,      -7.366276265,      -8.678738792,      -5.026120374,       57.18187971,       57.18187971,      0.1852058444,       1.247094357,       1.285671019,   2.195854585e-05
        2132,      -8.830095695,        -7.1211792,      -7.367515571,      -8.679744839,      -5.026742659,       57.18187971,       57.18187971,      0.1852139179,       1.247091948,       1.285676601,   2.208865201e-05
        2133,      -8.831723422,      -7.123138027,      -7.368765001,       -8.68074564,      -5.027362781,       57.18187971,       57.18187971,      0.1852220103,       1.247089781,        1.28568246,   2.222064906e-05
        2134,      -8.833348604,      -7.125095204,      -7.370024301,      -8.681741227,      -5.027980899,       57.18187971,       57.18187971,      0.1852301217,       1.247087854,       1.285688594,   2.235453476e-05
        2135,      -8.834970833,      -7.127050399,      -7.371293209,      -8.682731635,      -5.028597026,       57.18187971,       57.18187971,      0.1852382518,       1.247086167,          1.285695,   2.249030667e-05
        2136,      -8.836589748,      -7.129003285,      -7.372571454,      -8.683716869,      -5.029211045,       57.18187971,       57.18187971,      0.1852464006,       1.247084716,       1.285701678,   2.262796204e-05
        2137,      -8.838205034,      -7.130953537,      -7.373858756,      -8.684696945,      -5.029822961,       57.18187971,       57.18187971,      0.1852545679,       1.247083502,       1.285708625,   2.276749784e-05
        2138,      -8.839816412,      -7.132900834,      -7.375154827,      -8.685671871,      -5.030432774,       57.18187971,       57.18187971,      0.1852627536,       1.247082522,       1.285715841,   2.290891074e-05
        2139,      -8.841423638,      -7.134844856,      -7.376459376,      -8.686641672,      -5.031040498,       57.18187971,       57.18187971,      0.1852709574,       1.247081776,       1.285723322,   2.305219712e-05
        2140,      -8.843026496,      -7.136785291,      -7.377772106,      -8.687606381,      -5.031646202,       57.18187971,       57.18187971,      0.1852791793,       1.247081261,       1.285731068,   2.319735308e-05
        2141,       -8.84462479,      -7.138721831,      -7.379092716,      -8.688566001,      -5.032249713,       57.18187971,       57.18187971,       0.185287419,       1.247080976,       1.285739077,   2.334437446e-05
        2142,      -8.846218334,       -7.14065417,      -7.380420902,      -8.689520553,      -5.032851059,       57.18187971,       57.18187971,      0.1852956764,        1.24708092,       1.285747347,   2.349325681e-05
        2143,      -8.847806953,      -7.142582011,      -7.381756358,      -8.690470052,      -5.033450213,       57.18187971,       57.18187971,      0.1853039513,        1.24708109,       1.285755875,   2.364399535e-05
        2144,      -8.849390464,       -7.14450506,      -7.383098776,      -8.691414523,      -5.034047176,       57.18187971,       57.18187971,      0.1853122434,       1.247081486,       1.285764661,   2.379658501e-05
        2145,      -8.850968677,      -7.146423028,      -7.384447847,      -8.692354009,      -5.034641938,       57.18187971,       57.18187971,      0.1853205526,       1.247082106,       1.285773702,   2.395102042e-05
        2146,      -8.852541393,      -7.148335633,      -7.385803261,      -8.693288534,      -5.035234484,       57.18187971,       57.18187971,      0.1853288786,       1.247082948,       1.285782997,     2.4107296e-05
        2147,      -8.854108388,      -7.150242599,      -7.387164708,      -8.694218105,      -5.035824813,       57.18187971,       57.18187971,      0.1853372214,       1.247084009,       1.285792543,   2.426540597e-05
        2148,      -8.855669419,      -7.152143649,      -7.388531878,      -8.695142732,       -5.03641283,       57.18187971,       57.18187971,      0.1853455807,        1.24708529,       1.285802339,   2.442534444e-05
        2149,      -8.857224216,       -7.15403852,      -7.389904459,      -8.696062427,      -5.036998735,       57.18187971,       57.18187971,      0.1853539563,       1.247086787,       1.285812383,   2.458710534e-05
        2150,      -8.858772481,      -7.155926955,      -7.391282141,      -8.696977203,      -5.037582617,       57.18187971,       57.18187971,       0.185362348,       1.247088499,       1.285822673,   2.475068243e-05
        2151,      -8.860313885,      -7.157808702,      -7.392664611,      -8.697887066,      -5.038164484,       57.18187971,       57.18187971,      0.1853707557,       1.247090425,       1.285833207,   2.491606926e-05
        2152,      -8.861848069,      -7.159683519,      -7.394051558,      -8.698792025,      -5.038744406,       57.18187971,       57.18187971,      0.1853791792,       1.247092562,       1.285843983,    2.50832591e-05
        2153,      -8.863374644,      -7.161551168,       -7.39544267,      -8.699692088,      -5.039322407,       57.18187971,       57.18187971,      0.1853876183,       1.247094909,          1.285855,   2.525224494e-05
        2154,      -8.864893191,      -7.163411425,      -7.396837632,      -8.700587259,      -5.039898535,       57.18187971,       57.18187971,      0.1853960728,       1.247097464,       1.285866255,   2.542301952e-05
        2155,      -8.866403265,      -7.165264069,      -7.398236132,      -8.701477555,       -5.04047276,       57.18187971,       57.18187971,      0.1854045426,       1.247100226,       1.285877746,   2.559557537e-05
        2156,      -8.867904399,      -7.167108896,      -7.399637854,      -8.702363006,      -5.041045148,       57.18187971,       57.18187971,      0.1854130275,       1.247103192,       1.285889472,   2.576990482e-05
        2157,      -8.869396099,      -7.168945713,      -7.401042484,      -8.703243639,      -5.041615864,       57.18187971,       57.18187971,      0.1854215273,       1.247106361,       1.285901431,   2.594600003e-05
        2158,      -8.870877851,      -7.170774332,      -7.402449707,      -8.704119472,      -5.042184846,       57.18187971,       57.18187971,      0.1854300418,       1.247109732,        1.28591362,   2.612385304e-05
        2159,      -8.872349125,      -7.172594578,      -7.403859206,      -8.704990522,      -5.042752141,       57.18187971,       57.18187971,       0.185438571,       1.247113303,       1.285926038,   2.630345581e-05
        2160,      -8.873809379,      -7.174406289,      -7.405270666,       -8.70585679,      -5.043317769,       57.18187971,       57.18187971,      0.1854471146,       1.247117071,       1.285938682,   2.648480011e-05
        2161,      -8.875258063,      -7.176209308,      -7.406683774,      -8.706718291,      -5.043881775,       57.18187971,       57.18187971,      0.1854556725,       1.247121037,       1.285951552,   2.666787751e-05
        2162,      -8.876694623,      -7.178003504,      -7.408098214,      -8.707575051,      -5.044444275,       57.18187971,       57.18187971,      0.1854642444,       1.247125197,       1.285964644,    2.68526793e-05
        2163,        -8.8781185,      -7.179788748,      -7.409513675,      -8.708427074,       -5.04500523,       57.18187971,       57.18187971,      0.1854728303,        1.24712955,       1.285977958,   2.703649665e-05
        2164,      -8.879529139,      -7.181564927,      -7.410929844,      -8.709274358,      -5.045564533,       57.18187971,       57.18187971,      0.1854814299,       1.247134096,       1.285991491,   2.721918334e-05
        2165,      -8.880925993,      -7.183331935,      -7.412346416,      -8.710116926,      -5.046122234,       57.18187971,       57.18187971,      0.1854900431,       1.247138832,       1.286005241,   2.740074089e-05
        2166,      -8.882308527,      -7.185089696,      -7.413763084,      -8.710954783,      -5.046678483,       57.18187971,       57.18187971,      0.1854986696,       1.247143756,       1.286019207,   2.758117086e-05
        2167,       -8.88367621,      -7.186838137,      -7.415179549,      -8.711787947,      -5.047233253,       57.18187971,       57.18187971,      0.1855073094,       1.247148869,       1.286033386,   2.776047482e-05
        2168,      -8.885028529,      -7.188577201,      -7.416595514,      -8.712616436,      -5.047786557,       57.18187971,       57.18187971,      0.1855159621,       1.247154167,       1.286047778,   2.793865433e-05
        2169,      -8.886364988,      -7.190306842,       -7.41801069,      -8.713440263,       -5.04833839,       57.18187971,       57.18187971,      0.1855246277,       1.247159649,       1.286062379,    2.81157109e-05
        2170,      -8.887685113,      -7.192027028,      -7.419424795,      -8.714259431,      -5.048888747,       57.18187971,       57.18187971,      0.1855333059,       1.247165315,       1.286077189,   2.829164602e-05
        2171,      -8.888988455,      -7.193737739,      -7.420837552,      -8.715073963,      -5.049437661,       57.18187971,       57.18187971,      0.1855419965,       1.247171162,       1.286092205,   2.846646118e-05
        2172,      -8.890274595,      -7.195438972,      -7.422248696,      -8.715883873,      -5.049985058,       57.18187971,       57.18187971,      0.1855506993,        1.24717719,       1.286107426,   2.864015783e-05
        2173,      -8.891543143,      -7.197130738,      -7.423657966,      -8.716689181,      -5.050531039,       57.18187971,       57.18187971,      0.1855594141,       1.247183396,        1.28612285,   2.881273732e-05
        2174,      -8.892793744,      -7.198813054,      -7.425065114,      -8.717489919,      -5.051075648,       57.18187971,       57.18187971,      0.1855681407,       1.247189779,       1.286138475,   2.898420082e-05
        2175,       -8.89402608,      -7.200485953,      -7.426469902,      -8.718286089,      -5.051618781,       57.18187971,       57.18187971,      0.1855768789,       1.247196338,       1.286154299,   2.915454926e-05
        2176,      -8.895239875,      -7.202149482,      -7.427872103,      -8.719077718,      -5.052160377,       57.18187971,       57.18187971,      0.1855856285,       1.247203072,       1.286170322,   2.932378337e-05
        2177,      -8.896434894,      -7.203803697,      -7.429271501,      -8.719864821,      -5.052700502,       57.18187971,       57.18187971,      0.1855943892,       1.247209978,        1.28618654,   2.949190375e-05
