"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2053,      -8.853520463,      -7.339947595,      -7.765347905,      -8.501924733,      -5.022069829,       48.63674827,       48.63674827,      0.2117026345,       1.283739024,       1.339576719,   1.641062729e-05
        2054,      -8.853072217,       -7.34017552,      -7.765601438,      -8.502194952,      -5.022511874,       48.63674827,       48.63674827,      0.2117036898,       1.283701243,       1.339541715,   1.636067967e-05
        2055,      -8.852629348,      -7.340406458,      -7.765856542,      -8.502467826,      -5.022953028,       48.63674827,       48.63674827,      0.2117047312,       1.283663438,       1.339506666,   1.629617645e-05
        2056,      -8.852191824,      -7.340640425,      -7.766113173,      -8.502743348,      -5.023393569,       48.63674827,       48.63674827,      0.2117057588,       1.283625609,       1.339471574,   1.621477157e-05
        2057,      -8.851759612,      -7.340877453,      -7.766371293,       -8.50302153,       -5.02383322,       48.63674827,       48.63674827,      0.2117067726,       1.283587756,       1.339436438,   1.611417075e-05
        2058,      -8.851332679,      -7.341117564,       -7.76663086,      -8.503302356,      -5.024271993,       48.63674827,       48.63674827,      0.2117077726,        1.28354988,        1.33940126,   1.601476949e-05
        2059,       -8.85091099,       -7.34136078,      -7.766891837,      -8.503585811,      -5.024709908,       48.63674827,       48.63674827,      0.2117087591,       1.283511982,       1.339366039,   1.591632439e-05
        2060,      -8.850494509,      -7.341607121,      -7.767154183,       -8.50387189,      -5.025146978,       48.63674827,       48.63674827,      0.2117097319,       1.283474062,       1.339330777,   1.581834971e-05
        2061,      -8.850083198,      -7.341856606,      -7.767417859,      -8.504160593,      -5.025583233,       48.63674827,       48.63674827,      0.2117106912,       1.283436121,       1.339295474,   1.572036515e-05
        2062,      -8.849677019,      -7.342109254,      -7.767682829,      -8.504451916,        -5.0260187,       48.63674827,       48.63674827,      0.2117116371,       1.283398158,        1.33926013,    1.56220596e-05
        2063,      -8.849275931,      -7.342365083,      -7.767949053,      -8.504745854,      -5.026453401,       48.63674827,       48.63674827,      0.2117125696,       1.283360175,       1.339224746,   1.552331987e-05
        2064,      -8.848879894,      -7.342624111,      -7.768216498,      -8.505042398,      -5.026887339,       48.63674827,       48.63674827,      0.2117134887,       1.283322171,       1.339189323,      1.542418e-05
        2065,      -8.848488868,      -7.342886354,       -7.76848513,      -8.505341544,      -5.027320579,       48.63674827,       48.63674827,      0.2117143945,       1.283284148,        1.33915386,   1.532475406e-05
        2066,      -8.848102809,       -7.34315183,      -7.768754917,      -8.505643288,      -5.027753148,       48.63674827,       48.63674827,      0.2117152872,       1.283246105,       1.339118359,    1.52251835e-05
        2067,      -8.847721684,      -7.343420554,      -7.769025827,      -8.505947626,       -5.02818509,       48.63674827,       48.63674827,      0.2117161666,       1.283208044,       1.339082821,   1.512560489e-05
        2068,      -8.847345459,      -7.343692539,      -7.769297828,      -8.506254558,      -5.028616478,       48.63674827,       48.63674827,       0.211717033,       1.283169965,       1.339047245,   1.502613352e-05
        2069,      -8.846974109,      -7.343967799,      -7.769570891,      -8.506564086,      -5.029047247,       48.63674827,       48.63674827,      0.2117178863,       1.283131868,       1.339011632,   1.492685746e-05
        2070,      -8.846607613,      -7.344246347,      -7.769844988,      -8.506876258,      -5.029477412,       48.63674827,       48.63674827,      0.2117187267,       1.283093754,       1.338975983,   1.482783807e-05
        2071,      -8.846245955,      -7.344528197,      -7.770120092,      -8.507191093,      -5.029906995,       48.63674827,       48.63674827,      0.2117195541,       1.283055623,       1.338940298,   1.472911406e-05
        2072,      -8.845889126,      -7.344813358,      -7.770396176,      -8.507508579,      -5.030336007,       48.63674827,       48.63674827,      0.2117203688,       1.283017476,       1.338904579,   1.463070732e-05
        2073,      -8.845537124,      -7.345101838,      -7.770673219,      -8.507828708,      -5.030764485,       48.63674827,       48.63674827,      0.2117211706,       1.282979313,       1.338868824,   1.453262883e-05
        2074,       -8.84518995,      -7.345393647,      -7.770951201,      -8.508151474,      -5.031192351,       48.63674827,       48.63674827,      0.2117219598,       1.282941134,       1.338833036,    1.44348838e-05
        2075,      -8.844847613,      -7.345688794,      -7.771230099,      -8.508476872,      -5.031619666,       48.63674827,       48.63674827,      0.2117227363,       1.282902941,       1.338797215,   1.433747518e-05
        2076,       -8.84451013,      -7.345987287,      -7.771509891,      -8.508804898,       -5.03204653,       48.63674827,       48.63674827,      0.2117235003,       1.282864734,       1.338761361,   1.424040562e-05
        2077,      -8.844177523,      -7.346289126,       -7.77179056,      -8.509135583,      -5.032472983,       48.63674827,       48.63674827,      0.2117242519,       1.282826513,       1.338725474,   1.414367815e-05
        2078,      -8.843849817,      -7.346594361,      -7.772072088,      -8.509468887,      -5.032899058,       48.63674827,       48.63674827,       0.211724991,       1.282788279,       1.338689556,   1.404729572e-05
        2079,      -8.843526972,       -7.34690295,       -7.77235446,      -8.509804805,      -5.033324763,       48.63674827,       48.63674827,      0.2117257178,       1.282750032,       1.338653607,   1.395126038e-05
        2080,      -8.843209053,      -7.347214915,      -7.772637661,      -8.510143331,       -5.03375012,       48.63674827,       48.63674827,      0.2117264324,       1.282711773,       1.338617628,   1.385557224e-05
        2081,      -8.842896119,      -7.347530275,      -7.772921674,      -8.510484462,      -5.034175171,       48.63674827,       48.63674827,      0.2117271349,       1.282673502,       1.338581619,   1.376022867e-05
        2082,      -8.842588234,      -7.347849039,      -7.773206484,      -8.510828197,       -5.03459993,       48.63674827,       48.63674827,      0.2117278252,        1.28263522,       1.338545581,   1.366522383e-05
        2083,      -8.842285461,      -7.348171212,      -7.773492079,      -8.511174535,      -5.035024342,       48.63674827,       48.63674827,      0.2117285036,       1.282596928,       1.338509514,    1.35705487e-05
        2084,      -8.841987868,      -7.348496795,      -7.773778448,      -8.511523474,       -5.03544848,       48.63674827,       48.63674827,      0.2117291701,       1.282558625,        1.33847342,   1.347619139e-05
        2085,      -8.841695526,      -7.348825789,      -7.774065582,      -8.511875004,      -5.035872398,       48.63674827,       48.63674827,      0.2117298247,       1.282520313,       1.338437298,   1.338213791e-05
        2086,      -8.841408504,      -7.349158195,      -7.774353471,      -8.512229158,      -5.036296127,       48.63674827,       48.63674827,      0.2117304676,       1.282481992,        1.33840115,   1.328837297e-05
        2087,      -8.841126871,      -7.349494015,      -7.774642108,      -8.512585934,      -5.036719701,       48.63674827,       48.63674827,      0.2117310988,       1.282443663,       1.338364975,   1.319488099e-05
        2088,      -8.840850692,      -7.349833252,      -7.774931486,      -8.512945336,      -5.037143135,       48.63674827,       48.63674827,      0.2117317184,       1.282405325,       1.338328776,   1.310164696e-05
        2089,       -8.84058003,      -7.350175906,      -7.775221598,      -8.513307365,      -5.037566491,       48.63674827,       48.63674827,      0.2117323264,        1.28236698,       1.338292551,   1.300865726e-05
        2090,      -8.840314946,      -7.350521981,       -7.77551244,      -8.513672019,      -5.037989752,       48.63674827,       48.63674827,      0.2117329231,       1.282328628,       1.338256302,   1.291590027e-05
        2091,      -8.840055498,      -7.350871479,      -7.775804007,      -8.514039307,      -5.038412927,       48.63674827,       48.63674827,      0.2117335083,        1.28229027,        1.33822003,   1.282336687e-05
        2092,      -8.839801738,      -7.351224397,      -7.776096295,      -8.514409231,      -5.038836054,       48.63674827,       48.63674827,      0.2117340823,       1.282251905,       1.338183734,   1.273105069e-05
        2093,      -8.839553684,      -7.351580706,      -7.776389311,      -8.514781788,      -5.039259154,       48.63674827,       48.63674827,      0.2117346449,       1.282213535,       1.338147416,   1.263894826e-05
        2094,      -8.839311342,      -7.351940447,      -7.776683049,      -8.515156968,      -5.039682235,       48.63674827,       48.63674827,      0.2117351965,       1.282175161,       1.338111076,   1.254705892e-05
        2095,      -8.839074758,      -7.352303625,      -7.776977497,      -8.515534757,      -5.040105321,       48.63674827,       48.63674827,      0.2117357369,       1.282136781,       1.338074715,    1.24553846e-05
        2096,       -8.83884398,      -7.352670251,      -7.777272653,       -8.51591516,      -5.040528434,       48.63674827,       48.63674827,      0.2117362663,       1.282098398,       1.338038332,    1.23639295e-05
        2097,       -8.83861906,      -7.353040322,      -7.777568516,      -8.516297813,      -5.040951615,       48.63674827,       48.63674827,      0.2117367847,       1.282060011,        1.33800193,   1.227269969e-05
        2098,      -8.838400047,      -7.353413577,      -7.777865088,      -8.516683351,      -5.041374895,       48.63674827,       48.63674827,      0.2117372922,       1.282021621,       1.337965508,   1.218170264e-05
        2099,      -8.838186956,      -7.353790248,      -7.778162344,      -8.517071746,       -5.04179825,       48.63674827,       48.63674827,      0.2117377889,       1.281983228,       1.337929067,   1.209094673e-05
        2100,      -8.837979835,      -7.354170393,      -7.778460281,      -8.517462922,      -5.042221753,       48.63674827,       48.63674827,      0.2117382748,       1.281944834,       1.337892607,   1.200044081e-05
        2101,      -8.837778719,      -7.354553994,      -7.778758908,       -8.51785683,      -5.042645429,       48.63674827,       48.63674827,        0.21173875,       1.281906437,       1.337856129,   1.191019374e-05
        2102,      -8.837583615,      -7.354941047,      -7.779058238,      -8.518253437,      -5.043069315,       48.63674827,       48.63674827,      0.2117392145,        1.28186804,       1.337819633,    1.18202141e-05
        2103,      -8.837394536,      -7.355331543,      -7.779358281,      -8.518652716,      -5.043493409,       48.63674827,       48.63674827,      0.2117396685,       1.281829642,       1.337783121,   1.173050993e-05
        2104,      -8.837211495,      -7.355725476,      -7.779659043,      -8.519054642,      -5.043917762,       48.63674827,       48.63674827,      0.2117401121,       1.281791244,       1.337746592,   1.164108859e-05
        2105,      -8.837034496,      -7.356122839,      -7.779960528,      -8.519459198,      -5.044342403,       48.63674827,       48.63674827,      0.2117405451,       1.281752846,       1.337710048,   1.155195673e-05
        2106,      -8.836863545,      -7.356523625,      -7.780262742,      -8.519866369,      -5.044767357,       48.63674827,       48.63674827,      0.2117409678,       1.281714449,       1.337673488,   1.146312022e-05
        2107,       -8.83669864,      -7.356927828,      -7.780565688,      -8.520276148,      -5.045192663,       48.63674827,       48.63674827,      0.2117413802,       1.281676053,       1.337636913,   1.137458431e-05
        2108,      -8.836539777,      -7.357335443,      -7.780869374,       -8.52068853,      -5.045618348,       48.63674827,       48.63674827,      0.2117417824,       1.281637658,       1.337600324,    1.12863536e-05
        2109,      -8.836386944,      -7.357746464,      -7.781173807,      -8.521103511,      -5.046044208,       48.63674827,       48.63674827,      0.2117421744,       1.281599266,       1.337563722,   1.119843223e-05
        2110,      -8.836240127,      -7.358160887,      -7.781478998,      -8.521521085,      -5.046470441,       48.63674827,       48.63674827,      0.2117425562,       1.281560876,       1.337527106,   1.111082388e-05
        2111,      -8.836099305,      -7.358578707,      -7.781784958,      -8.521941249,      -5.046897109,       48.63674827,       48.63674827,       0.211742928,        1.28152249,       1.337490477,    1.10235318e-05
        2112,      -8.835964457,      -7.358999919,      -7.782091697,      -8.522364007,      -5.047324236,       48.63674827,       48.63674827,      0.2117432897,       1.281484107,       1.337453837,   1.093655884e-05
        2113,      -8.835835556,      -7.359424516,      -7.782399228,       -8.52278936,      -5.047751862,       48.63674827,       48.63674827,      0.2117436415,       1.281445727,       1.337417184,   1.084990744e-05
        2114,      -8.835712577,      -7.359852494,      -7.782707565,        -8.5232173,      -5.048180019,       48.63674827,       48.63674827,      0.2117439835,       1.281407353,       1.337380521,   1.076357955e-05
        2115,      -8.835595491,      -7.360283847,      -7.783016721,      -8.523647825,      -5.048608728,       48.63674827,       48.63674827,      0.2117443156,       1.281368983,       1.337343847,   1.067757658e-05
        2116,      -8.835484272,      -7.360718569,      -7.783326713,      -8.524080932,      -5.049038013,       48.63674827,       48.63674827,       0.211744638,       1.281330618,       1.337307163,   1.059189926e-05
        2117,      -8.835378892,      -7.361156654,      -7.783637558,      -8.524516625,      -5.049467902,       48.63674827,       48.63674827,      0.2117449507,        1.28129226,        1.33727047,   1.050654753e-05
        2118,      -8.835279324,      -7.361598089,      -7.783949262,        -8.5249549,      -5.049898431,       48.63674827,       48.63674827,      0.2117452538,       1.281253907,       1.337233767,   1.042152057e-05
        2119,      -8.835185546,      -7.362042869,      -7.784261844,      -8.525395751,      -5.050329622,       48.63674827,       48.63674827,      0.2117455474,       1.281215561,       1.337197057,   1.033681681e-05
        2120,       -8.83509753,      -7.362490994,      -7.784575325,      -8.525839179,      -5.050761498,       48.63674827,       48.63674827,      0.2117458315,       1.281177223,       1.337160338,   1.025243394e-05
        2121,      -8.835015248,      -7.362942456,      -7.784889706,      -8.526285183,      -5.051194076,       48.63674827,       48.63674827,      0.2117461063,       1.281138892,       1.337123612,   1.016836887e-05
        2122,      -8.834938683,      -7.363397243,      -7.785204987,      -8.526733762,      -5.051627369,       48.63674827,       48.63674827,      0.2117463717,       1.281100569,        1.33708688,   1.008461783e-05
        2123,      -8.834867823,      -7.363855352,       -7.78552123,      -8.527184845,      -5.052061415,       48.63674827,       48.63674827,      0.2117466279,       1.281062255,       1.337050142,    1.00011764e-05
        2124,      -8.834802651,      -7.364316728,      -7.785838461,      -8.527638299,      -5.052496268,       48.63674827,       48.63674827,      0.2117468749,       1.281023951,       1.337013398,    9.91803963e-06
        2125,      -8.834743141,      -7.364781169,      -7.786156693,      -8.528094431,      -5.052932002,       48.63674827,       48.63674827,      0.2117471129,       1.280985655,       1.336976649,   9.835202254e-06
        2126,      -8.834689269,      -7.365248941,      -7.786475928,      -8.528553222,      -5.053368626,       48.63674827,       48.63674827,      0.2117473418,        1.28094737,       1.336939895,    9.75265881e-06
        2127,      -8.834641043,      -7.365720027,      -7.786796205,       -8.52901466,      -5.053806129,       48.63674827,       48.63674827,      0.2117475618,       1.280909096,       1.336903138,   9.670403828e-06
        2128,      -8.834598444,      -7.366194412,      -7.787117564,      -8.529478708,      -5.054244497,       48.63674827,       48.63674827,      0.2117477729,       1.280870832,       1.336866378,   9.588431997e-06
        2129,      -8.834561458,      -7.366672096,      -7.787440042,      -8.529945354,      -5.054683746,       48.63674827,       48.63674827,      0.2117479752,        1.28083258,       1.336829614,   9.506738327e-06
        2130,      -8.834530084,      -7.367153067,      -7.787763673,       -8.53041459,      -5.055123913,       48.63674827,       48.63674827,      0.2117481688,        1.28079434,       1.336792849,   9.425318319e-06
        2131,      -8.834504329,      -7.367637312,       -7.78808849,      -8.530886411,      -5.055565039,       48.63674827,       48.63674827,      0.2117483536,       1.280756113,       1.336756082,    9.34416813e-06
        2132,      -8.834484203,      -7.368124822,      -7.788414526,      -8.531360813,      -5.056007133,       48.63674827,       48.63674827,      0.2117485299,       1.280717898,       1.336719314,   9.263284724e-06
        2133,      -8.834469725,      -7.368615586,      -7.788741814,      -8.531837789,      -5.056450236,       48.63674827,       48.63674827,      0.2117486977,       1.280679697,       1.336682545,   9.182666007e-06
        2134,      -8.834460921,      -7.369109593,      -7.789070389,      -8.532317341,      -5.056894361,       48.63674827,       48.63674827,      0.2117488569,       1.280641509,       1.336645776,   9.102310929e-06
        2135,      -8.834457819,      -7.369606829,      -7.789400289,      -8.532799465,      -5.057339506,       48.63674827,       48.63674827,      0.2117490078,       1.280603336,       1.336609008,   9.022219533e-06
        2136,       -8.83446045,      -7.370107285,      -7.789731551,      -8.533284156,      -5.057785667,       48.63674827,       48.63674827,      0.2117491502,       1.280565177,        1.33657224,   8.942392952e-06
        2137,      -8.834468847,      -7.370610947,      -7.790064216,      -8.533771414,      -5.058232845,       48.63674827,       48.63674827,      0.2117492844,       1.280527034,       1.336535474,   8.862833365e-06
        2138,      -8.834483047,      -7.371117803,      -7.790398325,      -8.534261235,      -5.058681048,       48.63674827,       48.63674827,      0.2117494103,       1.280488906,        1.33649871,   8.783543909e-06
        2139,      -8.834503083,      -7.371627844,      -7.790733921,      -8.534753649,      -5.059130285,       48.63674827,       48.63674827,       0.211749528,       1.280450794,       1.336461948,   8.704528557e-06
        2140,       -8.83452899,      -7.372141091,      -7.791071048,       -8.53524862,      -5.059580549,       48.63674827,       48.63674827,      0.2117496376,       1.280412698,       1.336425189,   8.625791977e-06
        2141,       -8.83456075,       -7.37265747,      -7.791409748,      -8.535746145,      -5.060031902,       48.63674827,       48.63674827,      0.2117497392,       1.280374619,       1.336388433,   8.547339395e-06
        2142,      -8.834598412,      -7.373176999,      -7.791750067,       -8.53624622,      -5.060484367,       48.63674827,       48.63674827,      0.2117498327,       1.280336558,       1.336351682,   8.469176434e-06
        2143,      -8.834642013,       -7.37369968,      -7.792092045,      -8.536748849,      -5.060937975,       48.63674827,       48.63674827,      0.2117499183,       1.280298514,       1.336314934,   8.391308957e-06
        2144,      -8.834691586,      -7.374225504,      -7.792435727,      -8.537254039,      -5.061392755,       48.63674827,       48.63674827,       0.211749996,       1.280260488,       1.336278192,   8.313742894e-06
        2145,      -8.834747165,      -7.374754465,      -7.792781155,      -8.537761781,      -5.061848735,       48.63674827,       48.63674827,      0.2117500659,        1.28022248,       1.336241454,    8.23648407e-06
        2146,      -8.834808783,      -7.375286546,      -7.793128373,      -8.538272069,      -5.062305937,       48.63674827,       48.63674827,       0.211750128,       1.280184492,       1.336204723,   8.159538053e-06
        2147,      -8.834876464,      -7.375821737,      -7.793477426,      -8.538784903,      -5.062764346,       48.63674827,       48.63674827,      0.2117501824,       1.280146523,       1.336167998,   8.082910023e-06
        2148,       -8.83495023,      -7.376360021,      -7.793828358,      -8.539300277,      -5.063223996,       48.63674827,       48.63674827,      0.2117502292,       1.280108573,        1.33613128,   8.006604673e-06
        2149,      -8.835030095,      -7.376901396,      -7.794181212,      -8.539818186,      -5.063684924,       48.63674827,       48.63674827,      0.2117502684,       1.280070644,       1.336094569,   7.930626122e-06
        2150,      -8.835116065,      -7.377445853,      -7.794536035,      -8.540338634,      -5.064147144,       48.63674827,       48.63674827,      0.2117503001,       1.280032735,       1.336057866,   7.854977881e-06
        2151,      -8.835208146,      -7.377993383,      -7.794892869,      -8.540861624,      -5.064610665,       48.63674827,       48.63674827,      0.2117503243,       1.279994847,       1.336021171,   7.779662802e-06
        2152,      -8.835306338,      -7.378543975,      -7.795251761,      -8.541387147,      -5.065075488,       48.63674827,       48.63674827,      0.2117503412,       1.279956981,       1.335984485,   7.704683056e-06
        2153,      -8.835410636,      -7.379097622,      -7.795612755,      -8.541915198,      -5.065541616,       48.63674827,       48.63674827,      0.2117503508,       1.279919136,       1.335947808,   7.630040119e-06
        2154,      -8.835521035,      -7.379654313,      -7.795975897,      -8.542445778,      -5.066009017,       48.63674827,       48.63674827,      0.2117503531,       1.279881314,       1.335911141,   7.555734807e-06
        2155,      -8.835637524,      -7.380214042,      -7.796341233,      -8.542978891,      -5.066477762,       48.63674827,       48.63674827,      0.2117503482,       1.279843514,       1.335874485,    7.48195114e-06
        2156,       -8.83576009,      -7.380776799,      -7.796708811,      -8.543514535,      -5.066947868,       48.63674827,       48.63674827,      0.2117503362,       1.279805737,       1.335837839,   7.408774282e-06
        2157,      -8.835888716,      -7.381342575,      -7.797078679,       -8.54405271,      -5.067419345,       48.63674827,       48.63674827,      0.2117503171,       1.279767984,       1.335801204,    7.33620122e-06
        2158,      -8.836023383,      -7.381911362,      -7.797450886,      -8.544593414,      -5.067892199,       48.63674827,       48.63674827,      0.2117502911,       1.279730255,       1.335764581,   7.264228545e-06
        2159,      -8.836164071,      -7.382483149,       -7.79782548,      -8.545136643,      -5.068357124,       48.63674827,       48.63674827,       0.211750258,       1.279692549,        1.33572797,   7.192852506e-06
        2160,      -8.836310754,      -7.383057929,      -7.798202511,      -8.545682383,       -5.06882365,       48.63674827,       48.63674827,      0.2117502181,       1.279654869,       1.335691372,   7.122069078e-06
        2161,      -8.836463408,      -7.383635689,      -7.798582026,      -8.546230641,      -5.069293611,       48.63674827,       48.63674827,      0.2117501713,       1.279617213,       1.335654787,   7.051874041e-06
        2162,      -8.836622006,      -7.384216419,      -7.798964076,      -8.546781416,      -5.069766541,       48.63674827,       48.63674827,      0.2117501177,       1.279579583,       1.335618216,   6.982263066e-06
        2163,      -8.836786517,      -7.384800095,      -7.799348709,       -8.54733472,      -5.070241858,       48.63674827,       48.63674827,      0.2117500575,       1.279541979,       1.335581658,   6.913231798e-06
        2164,      -8.836956896,       -7.38538671,      -7.799735979,      -8.547890555,      -5.070719339,       48.63674827,       48.63674827,      0.2117499905,       1.279504401,       1.335545115,   6.844775927e-06
        2165,      -8.837133076,      -7.385976257,      -7.800125937,      -8.548448923,       -5.07119877,       48.63674827,       48.63674827,      0.2117499169,        1.27946685,       1.335508587,   6.776891232e-06
        2166,      -8.837315021,      -7.386568741,      -7.800518623,      -8.549009824,      -5.071679929,       48.63674827,       48.63674827,      0.2117498368,       1.279429326,       1.335472074,   6.709573666e-06
        2167,      -8.837502703,      -7.387164167,       -7.80091408,      -8.549573265,      -5.072162767,       48.63674827,       48.63674827,      0.2117497502,       1.279391829,       1.335435577,   6.642819381e-06
        2168,        -8.8376961,      -7.387762525,      -7.801312357,       -8.55013924,      -5.072647189,       48.63674827,       48.63674827,      0.2117496572,        1.27935436,       1.335399097,   6.576624749e-06
        2169,      -8.837895192,      -7.388363802,        -7.8017135,      -8.550707745,      -5.073133141,       48.63674827,       48.63674827,      0.2117495578,       1.279316919,       1.335362633,   6.510986358e-06
        2170,      -8.838099959,      -7.388967982,      -7.802117562,      -8.551278773,      -5.073620589,       48.63674827,       48.63674827,      0.2117494521,       1.279279507,       1.335326186,   6.445901018e-06
        2171,      -8.838310383,      -7.389575051,      -7.802524592,      -8.551852319,      -5.074109508,       48.63674827,       48.63674827,      0.2117493401,       1.279242123,       1.335289757,    6.38136575e-06
        2172,      -8.838526446,      -7.390184996,      -7.802934635,      -8.552428381,      -5.074599945,       48.63674827,       48.63674827,       0.211749222,       1.279204769,       1.335253347,   6.317377767e-06
        2173,      -8.838748125,      -7.390797802,      -7.803347742,      -8.553006952,      -5.075091852,       48.63674827,       48.63674827,      0.2117490976,       1.279167445,       1.335216954,    6.25393444e-06
        2174,      -8.838975397,       -7.39141345,      -7.803763959,      -8.553588029,      -5.075585237,       48.63674827,       48.63674827,      0.2117489672,       1.279130151,       1.335180581,   6.191033309e-06
        2175,      -8.839208239,      -7.392031939,      -7.804183335,      -8.554171606,      -5.076080116,       48.63674827,       48.63674827,      0.2117488308,       1.279092887,       1.335144228,   6.128672122e-06
        2176,      -8.839446628,      -7.392653261,      -7.804605915,      -8.554757678,      -5.076576506,       48.63674827,       48.63674827,      0.2117486883,       1.279055654,       1.335107894,   6.066848851e-06
        2177,      -8.839690543,      -7.393277405,      -7.805031748,      -8.555346242,      -5.077074424,       48.63674827,       48.63674827,        0.21174854,       1.279018453,        1.33507158,   6.005561646e-06
        2178,      -8.839939966,      -7.393904359,      -7.805460881,      -8.555937296,      -5.077573886,       48.63674827,       48.63674827,      0.2117483857,       1.278981283,       1.335035288,   5.944808777e-06
        2179,      -8.840194878,      -7.394534116,      -7.805893359,      -8.556530843,      -5.078074914,       48.63674827,       48.63674827,      0.2117482257,       1.278944144,       1.334999016,    5.88458858e-06
        2180,      -8.840455265,      -7.395166669,      -7.806329228,      -8.557126876,      -5.078577526,       48.63674827,       48.63674827,      0.2117480599,       1.278907039,       1.334962766,   5.824899411e-06
        2181,      -8.840721117,      -7.395802006,      -7.806768533,      -8.557725389,      -5.079081733,       48.63674827,       48.63674827,      0.2117478883,       1.278869966,       1.334926538,   5.765739622e-06
        2182,      -8.840992424,      -7.396440121,      -7.807211318,      -8.558326377,      -5.079587546,       48.63674827,       48.63674827,      0.2117477111,       1.278832925,       1.334890333,   5.707107524e-06
        2183,      -8.841269179,      -7.397081002,      -7.807657625,      -8.558929809,      -5.080094973,       48.63674827,       48.63674827,      0.2117475283,       1.278795919,       1.334854151,   5.649001356e-06
        2184,      -8.841551379,      -7.397724641,      -7.808107495,       -8.55953568,      -5.080604016,       48.63674827,       48.63674827,        0.21174734,       1.278758946,       1.334817992,    5.59141925e-06
        2185,      -8.841839022,      -7.398371028,       -7.80856097,      -8.560143996,      -5.081114695,       48.63674827,       48.63674827,      0.2117471462,       1.278722007,       1.334781857,   5.534359195e-06
        2186,      -8.842132107,      -7.399020154,      -7.809018089,      -8.560754758,      -5.081627023,       48.63674827,       48.63674827,      0.2117469469,       1.278685103,       1.334745746,   5.477819017e-06
        2187,      -8.842430634,      -7.399672011,      -7.809478892,      -8.561367971,      -5.082141006,       48.63674827,       48.63674827,      0.2117467424,       1.278648233,        1.33470966,   5.421796375e-06
        2188,      -8.842734606,      -7.400326589,      -7.809943417,      -8.561983625,      -5.082656651,       48.63674827,       48.63674827,      0.2117465325,       1.278611399,       1.334673599,   5.366288762e-06
        2189,      -8.843044027,      -7.400983879,        -7.8104117,      -8.562601718,      -5.083173965,       48.63674827,       48.63674827,      0.2117463174,       1.278574601,       1.334637563,   5.311293524e-06
        2190,      -8.843358899,      -7.401643873,       -7.81088378,       -8.56322226,      -5.083692955,       48.63674827,       48.63674827,      0.2117460971,       1.278537838,       1.334601554,   5.256807889e-06
        2191,      -8.843679225,      -7.402306561,      -7.811359691,      -8.563845253,      -5.084213629,       48.63674827,       48.63674827,      0.2117458718,       1.278501112,       1.334565571,   5.202828996e-06
        2192,      -8.844005008,      -7.402971934,       -7.81183947,      -8.564470698,      -5.084735982,       48.63674827,       48.63674827,      0.2117456415,       1.278464423,       1.334529616,   5.149353922e-06
        2193,      -8.844336248,      -7.403639982,      -7.812323151,       -8.56509859,      -5.085259968,       48.63674827,       48.63674827,      0.2117454061,       1.278427771,       1.334493688,   5.096379726e-06
        2194,      -8.844672947,      -7.404310696,      -7.812810769,       -8.56572892,      -5.085785624,       48.63674827,       48.63674827,      0.2117451659,       1.278391156,       1.334457787,   5.043903514e-06
        2195,      -8.845015104,      -7.404984067,      -7.813302357,      -8.566361687,      -5.086312965,       48.63674827,       48.63674827,      0.2117449209,       1.278354579,       1.334421915,   4.991922466e-06
        2196,      -8.845362717,      -7.405660084,      -7.813797948,      -8.566996885,       -5.08684201,       48.63674827,       48.63674827,      0.2117446711,        1.27831804,       1.334386072,   4.940433864e-06
        2197,      -8.845715783,       -7.40633874,      -7.814297577,      -8.567634515,      -5.087372812,       48.63674827,       48.63674827,      0.2117444166,        1.27828154,       1.334350258,    4.88943512e-06
        2198,      -8.846074297,      -7.407020025,      -7.814801275,      -8.568274579,      -5.087905316,       48.63674827,       48.63674827,      0.2117441574,       1.278245078,       1.334314473,   4.838923788e-06
        2199,      -8.846438251,       -7.40770393,      -7.815309073,      -8.568917076,      -5.088439521,       48.63674827,       48.63674827,      0.2117438936,       1.278208656,       1.334278719,    4.78889757e-06
        2200,      -8.846807638,      -7.408390447,      -7.815821001,      -8.569561998,      -5.088975453,       48.63674827,       48.63674827,      0.2117436253,       1.278172274,       1.334242994,   4.739354321e-06
        2201,      -8.847182448,      -7.409079567,      -7.816337087,       -8.57020934,      -5.089513063,       48.63674827,       48.63674827,      0.2117433524,       1.278135931,       1.334207301,   4.690292063e-06
        2202,      -8.847562667,      -7.409771282,       -7.81685736,      -8.570859098,      -5.090052375,       48.63674827,       48.63674827,      0.2117430752,       1.278099629,       1.334171639,   4.641708986e-06
        2203,      -8.847948282,      -7.410465583,      -7.817381847,       -8.57151127,      -5.090593368,       48.63674827,       48.63674827,      0.2117427936,       1.278063367,       1.334136008,   4.593603414e-06
        2204,      -8.848339276,      -7.411162464,      -7.817910571,      -8.572165857,      -5.091136029,       48.63674827,       48.63674827,      0.2117425076,       1.278027146,        1.33410041,   4.545973767e-06
        2205,      -8.848735631,      -7.411861915,      -7.818443557,      -8.572822845,      -5.091680354,       48.63674827,       48.63674827,      0.2117422174,       1.277990966,       1.334064843,   4.498818541e-06
        2206,      -8.849137327,       -7.41256393,      -7.818980828,       -8.57348224,      -5.092226337,       48.63674827,       48.63674827,      0.2117419229,       1.277954828,        1.33402931,   4.452136294e-06
