"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        3673,      -9.544615223,      -7.948501912,      -8.236822505,      -8.967226691,      -5.899061056,       21.51795035,       21.51795035,      0.1802988885,       1.204869591,       1.243223846,    1.45862311e-05
        3674,      -9.545354861,      -7.948684496,      -8.237277151,      -8.967255698,      -5.896685553,       25.82154041,       25.82154041,      0.1802997014,       1.204873639,       1.243228965,   1.452524281e-05
        3675,      -9.546203567,      -7.948900733,      -8.237831896,      -8.967290413,      -5.893762737,        30.9858485,        30.9858485,      0.1803006783,       1.204878491,         1.2432351,    1.44680424e-05
        3676,      -9.547159286,      -7.949156863,       -8.23850783,      -8.967331967,       -5.89015122,        37.1830182,        37.1830182,      0.1803018523,       1.204884302,       1.243242451,   1.441536873e-05
        3677,      -9.548209323,      -7.949461123,      -8.239328638,      -8.967381725,      -5.885662623,       44.61962184,       44.61962184,      0.1803032614,       1.204891256,        1.24325125,   1.436806535e-05
        3678,      -9.549326719,      -7.949823639,      -8.240321656,      -8.967441395,      -5.880049594,        53.5435462,        53.5435462,      0.1803049469,       1.204899562,       1.243261759,   1.432705466e-05
        3679,      -9.550468845,      -7.950256276,      -8.241518717,      -8.967513156,       -5.87299259,        5.35435462,        5.35435462,      0.1803069527,       1.204909455,       1.243274274,    1.42933075e-05
        3680,      -9.551579515,      -7.950773114,      -8.242955534,      -8.967530491,      -5.911060764,       6.425225544,       6.425225544,       0.180307153,       1.204910445,       1.243275526,   1.421966736e-05
        3681,      -9.553028183,      -7.950831764,      -8.243132273,      -8.967539033,      -5.910437074,       7.710270653,       7.710270653,      0.1803073928,       1.204911631,       1.243277027,   1.414707062e-05
        3682,      -9.553462133,      -7.950895602,      -8.243301322,      -8.967549266,      -5.909684977,       9.252324784,       9.252324784,      0.1803076803,       1.204913054,       1.243278827,   1.407569745e-05
        3683,      -9.553801714,      -7.950971148,      -8.243494941,      -8.967561545,      -5.908770823,       11.10278974,       11.10278974,      0.1803080249,       1.204914758,       1.243280983,    1.40057579e-05
        3684,      -9.554179179,      -7.951061742,      -8.243723248,      -8.967576282,      -5.907654454,       13.32334769,       13.32334769,      0.1803084375,       1.204916799,       1.243283566,   1.393749623e-05
        3685,      -9.554622608,       -7.95117076,      -8.243995323,      -8.967593971,      -5.906286342,       15.98801723,       15.98801723,      0.1803089311,       1.204919242,       1.243286658,   1.387120104e-05
        3686,      -9.555145762,      -7.951301754,      -8.244322041,      -8.967615189,      -5.904606389,       19.18562067,       19.18562067,      0.1803095213,       1.204922165,       1.243290357,    1.38072207e-05
        3687,      -9.555759117,      -7.951458358,      -8.244717005,      -8.967640623,      -5.902541525,       23.02274481,       23.02274481,      0.1803102274,       1.204925663,       1.243294783,   1.374598203e-05
        3688,      -9.556470467,      -7.951644485,      -8.245196764,      -8.967671089,      -5.900001009,       27.62729377,       27.62729377,      0.1803110732,       1.204929849,       1.243300081,    1.36880116e-05
        3689,       -9.55728382,      -7.951865001,      -8.245780382,      -8.967707574,       -5.89686827,       33.15275252,       33.15275252,      0.1803120878,       1.204934862,       1.243306427,   1.363395836e-05
        3690,      -9.558196727,      -7.952126556,      -8.246489045,      -8.967751269,      -5.892990002,       39.78330303,       39.78330303,      0.1803133067,       1.204940866,       1.243314032,   1.358460747e-05
        3691,       -9.55919648,      -7.952437873,      -8.247346793,      -8.967803635,      -5.888165632,       47.73996363,       47.73996363,      0.1803147707,       1.204948056,       1.243323141,   1.354086439e-05
        3692,      -9.560256419,      -7.952809351,      -8.248382122,      -8.967866502,      -5.882136372,       47.73996363,       47.73996363,      0.1803165236,        1.20495665,       1.243334033,   1.350369889e-05
        3693,      -9.561334308,      -7.953252918,      -8.249628556,      -8.967931142,       -5.88290614,       47.73996363,       47.73996363,      0.1803182663,       1.204965199,       1.243344869,   1.346647667e-05
        3694,      -9.562779262,      -7.953698148,      -8.250870262,      -8.967995573,      -5.883650291,       47.73996363,       47.73996363,      0.1803199957,       1.204973695,       1.243355639,   1.342912526e-05
        3695,      -9.564269467,      -7.954142763,      -8.252096639,       -8.96805977,      -5.884389593,       47.73996363,       47.73996363,      0.1803217122,       1.204982139,       1.243366345,   1.339165667e-05
        3696,      -9.565786138,       -7.95458593,       -8.25331013,      -8.968123716,      -5.885133593,       47.73996363,       47.73996363,      0.1803234187,       1.204990536,       1.243376997,   1.335413424e-05
        3697,      -9.567334069,      -7.955027105,       -8.25451361,      -8.968187398,      -5.885886188,       47.73996363,       47.73996363,      0.1803251186,       1.204998894,       1.243387603,   1.331662844e-05
        3698,      -9.568914145,      -7.955465996,      -8.255709067,      -8.968250807,      -5.886647955,       47.73996363,       47.73996363,       0.180326814,       1.205007216,        1.24339817,   1.327918937e-05
        3699,      -9.570523831,      -7.955902461,      -8.256897653,      -8.968313938,      -5.887417593,       47.73996363,       47.73996363,       0.180328506,       1.205015505,       1.243408702,    1.32418403e-05
        3700,      -9.572159094,      -7.956336444,      -8.258079874,      -8.968376789,      -5.888192741,       47.73996363,       47.73996363,      0.1803301949,        1.20502376,       1.243419195,   1.320458472e-05
        3701,      -9.573815708,       -7.95676794,      -8.259255793,      -8.968439361,      -5.888970577,       47.73996363,       47.73996363,      0.1803318804,       1.205031979,        1.24342965,   1.316741711e-05
        3702,      -9.575489927,      -7.957196971,      -8.260425231,      -8.968501654,       -5.88974836,       47.73996363,       47.73996363,      0.1803335622,        1.20504016,       1.243440062,   1.313033119e-05
        3703,      -9.577178677,      -7.957623569,      -8.261587948,      -8.968563672,      -5.890523757,       47.73996363,       47.73996363,      0.1803352402,       1.205048304,       1.243450431,   1.309332367e-05
        3704,      -9.578879455,      -7.958047755,      -8.262743763,      -8.968625418,       -5.89129513,       47.73996363,       47.73996363,      0.1803369145,       1.205056408,       1.243460756,   1.305639446e-05
        3705,      -9.580590125,      -7.958469533,      -8.263892624,      -8.968686898,      -5.892061671,       47.73996363,       47.73996363,       0.180338585,       1.205064474,       1.243471037,    1.30195451e-05
        3706,      -9.582308723,      -7.958888891,      -8.265034621,      -8.968748115,       -5.89282326,       47.73996363,       47.73996363,       0.180340252,       1.205072501,       1.243481273,   1.298277705e-05
        3707,      -9.584033344,      -7.959305805,      -8.266169957,      -8.968809075,       -5.89358029,       47.73996363,       47.73996363,      0.1803419153,       1.205080489,       1.243491465,   1.294609063e-05
        3708,      -9.585762106,      -7.959720254,      -8.267298921,      -8.968869781,      -5.894333475,       47.73996363,       47.73996363,       0.180343575,       1.205088439,       1.243501613,   1.290948461e-05
        3709,      -9.587493185,      -7.960132226,      -8.268421839,      -8.968930238,      -5.895083684,       47.73996363,       47.73996363,       0.180345231,       1.205096352,       1.243511717,   1.287295638e-05
        3710,      -9.589224891,      -7.960541723,      -8.269539042,       -8.96899045,       -5.89583179,       47.73996363,       47.73996363,       0.180346883,       1.205104226,       1.243521777,   1.283650232e-05
        3711,      -9.590955745,      -7.960948766,      -8.270650839,      -8.969050419,      -5.896578584,       47.73996363,       47.73996363,      0.1803485311,       1.205112063,       1.243531793,   1.280011826e-05
        3712,       -9.59268456,      -7.961353393,      -8.271757488,      -8.969110148,      -5.897324707,       47.73996363,       47.73996363,      0.1803501748,       1.205119862,       1.243541764,   1.276379981e-05
        3713,      -9.594410477,      -7.961755657,       -8.27285918,      -8.969169642,      -5.898070648,       47.73996363,       47.73996363,      0.1803518142,       1.205127623,       1.243551691,    1.27275426e-05
        3714,      -9.596132996,      -7.962155621,      -8.273956022,      -8.969228902,      -5.898816764,       47.73996363,       47.73996363,       0.180353449,       1.205135347,       1.243561574,   1.269134245e-05
        3715,      -9.597851963,      -7.962553358,      -8.275048024,      -8.969287932,      -5.899563325,       47.73996363,       47.73996363,       0.180355079,       1.205143033,       1.243571412,   1.265519541e-05
        3716,      -9.599567543,      -7.962948945,      -8.276135101,      -8.969346736,      -5.900310549,       47.73996363,       47.73996363,      0.1803567042,       1.205150682,       1.243581206,   1.261909786e-05
        3717,      -9.601280173,      -7.963342464,      -8.277217073,      -8.969405317,      -5.901058621,       47.73996363,       47.73996363,      0.1803583245,       1.205158294,       1.243590955,   1.258304645e-05
        3718,      -9.602990491,      -7.963733997,      -8.278293685,      -8.969463677,      -5.901807689,       47.73996363,       47.73996363,      0.1803599396,       1.205165868,        1.24360066,   1.254703818e-05
        3719,      -9.604699257,      -7.964123625,      -8.279364628,      -8.969521821,      -5.902557847,       47.73996363,       47.73996363,      0.1803615495,       1.205173406,        1.24361032,   1.251107035e-05
        3720,      -9.606407267,      -7.964511427,      -8.280429565,      -8.969579751,      -5.903309181,       47.73996363,       47.73996363,      0.1803631542,       1.205180907,       1.243619936,   1.247514059e-05
        3721,      -9.608115264,      -7.964897474,      -8.281488163,       -8.96963747,      -5.904061626,       47.73996363,       47.73996363,      0.1803647536,       1.205188371,       1.243629508,   1.243924683e-05
