"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2862,      -9.618764861,      -8.284411208,      -8.586640407,      -9.671474944,      -5.962546076,       46.11068069,       46.11068069,     0.09449839897,       1.282103097,       1.269859803,   1.935962785e-06
        2863,      -9.619328388,      -8.285003419,      -8.587302443,      -9.671956077,      -5.963016158,       46.11068069,       46.11068069,     0.09449857382,       1.282094322,        1.26985099,   1.934388844e-06
        2864,      -9.619890998,      -8.285595084,      -8.587961939,      -9.672437185,      -5.963486182,       46.11068069,       46.11068069,     0.09449874852,       1.282085559,       1.269842188,   1.932819318e-06
        2865,      -9.620452661,      -8.286186206,      -8.588618907,      -9.672918267,       -5.96395615,       46.11068069,       46.11068069,     0.09449892306,       1.282076807,       1.269833398,   1.931254882e-06
        2866,      -9.621013349,       -8.28677679,       -8.58927336,      -9.673399325,      -5.964426062,       46.11068069,       46.11068069,     0.09449909744,       1.282068065,       1.269824619,   1.929696013e-06
        2867,      -9.621573033,      -8.287366838,      -8.589925313,      -9.673880375,      -5.964895899,       46.11068069,       46.11068069,     0.09449927166,       1.282059335,       1.269815851,    1.92814298e-06
        2868,      -9.622131686,      -8.287956355,       -8.59057478,      -9.674361436,      -5.965365684,       46.11068069,       46.11068069,     0.09449944573,       1.282050617,       1.269807095,   1.926595841e-06
        2869,      -9.622689284,      -8.288545344,      -8.591221778,      -9.674842506,       -5.96583542,       46.11068069,       46.11068069,     0.09449961965,       1.282041909,        1.26979835,    1.92505444e-06
        2870,      -9.623245803,      -8.289133807,      -8.591866322,      -9.675323583,       -5.96630511,       46.11068069,       46.11068069,     0.09449979341,       1.282033212,       1.269789616,   1.923518421e-06
        2871,      -9.623801221,      -8.289721746,      -8.592508429,      -9.675804663,      -5.966774755,       46.11068069,       46.11068069,     0.09449996702,       1.282024526,       1.269780893,   1.921987236e-06
        2872,      -9.624355519,      -8.290309167,      -8.593148117,      -9.676285744,      -5.967244358,       46.11068069,       46.11068069,     0.09450014047,       1.282015852,       1.269772182,   1.920460163e-06
        2873,      -9.624908677,      -8.290896071,      -8.593785401,      -9.676766822,      -5.967713919,       46.11068069,       46.11068069,     0.09450031377,       1.282007188,       1.269763482,   1.918936333e-06
        2874,      -9.625460681,      -8.291482461,      -8.594420301,      -9.677247897,      -5.968183439,       46.11068069,       46.11068069,     0.09450048692,       1.281998535,       1.269754793,   1.917414752e-06
        2875,      -9.626011517,       -8.29206834,      -8.595052834,      -9.677728969,      -5.968652918,       46.11068069,       46.11068069,     0.09450065992,       1.281989894,       1.269746115,   1.915894339e-06
        2876,      -9.626561172,      -8.292653712,      -8.595683018,      -9.678210034,      -5.969122358,       46.11068069,       46.11068069,     0.09450083276,       1.281981263,       1.269737449,   1.914373953e-06
        2877,      -9.627109635,      -8.293238579,      -8.596310872,      -9.678691091,       -5.96959176,       46.11068069,       46.11068069,     0.09450100545,       1.281972643,       1.269728794,   1.912852433e-06
        2878,      -9.627656901,      -8.293822943,      -8.596936416,      -9.679172139,      -5.970061125,       46.11068069,       46.11068069,     0.09450117799,       1.281964034,       1.269720149,   1.911328627e-06
        2879,      -9.628202965,      -8.294406808,      -8.597559667,      -9.679653181,      -5.970530453,       46.11068069,       46.11068069,     0.09450135038,       1.281955436,       1.269711516,   1.909801435e-06
        2880,      -9.628747823,      -8.294990175,      -8.598180645,      -9.680134213,      -5.970999746,       46.11068069,       46.11068069,     0.09450152261,       1.281946849,       1.269702894,   1.908269835e-06
        2881,      -9.629291474,      -8.295573047,       -8.59879937,      -9.680615235,      -5.971469005,       46.11068069,       46.11068069,     0.09450169469,       1.281938273,       1.269694284,   1.906732915e-06
        2882,      -9.629833922,      -8.296155428,       -8.59941586,      -9.681096249,      -5.971938232,       46.11068069,       46.11068069,     0.09450186662,       1.281929708,       1.269685684,   1.905189904e-06
        2883,       -9.63037517,      -8.296737319,      -8.600030135,      -9.681577257,      -5.972407428,       46.11068069,       46.11068069,     0.09450203839,       1.281921153,       1.269677095,   1.903640191e-06
        2884,      -9.630915223,      -8.297318724,      -8.600642215,      -9.682058261,      -5.972876593,       46.11068069,       46.11068069,     0.09450221001,       1.281912609,       1.269668517,   1.902083348e-06
        2885,      -9.631454093,      -8.297899644,       -8.60125212,       -9.68253926,       -5.97334573,       46.11068069,       46.11068069,     0.09450238147,       1.281904076,       1.269659951,   1.900519139e-06
        2886,      -9.631991789,      -8.298480083,      -8.601859869,      -9.683020254,       -5.97381484,       46.11068069,       46.11068069,     0.09450255278,       1.281895554,       1.269651395,   1.898947536e-06
        2887,      -9.632528325,      -8.299060043,      -8.602465483,      -9.683501243,      -5.974283924,       46.11068069,       46.11068069,     0.09450272393,       1.281887043,        1.26964285,   1.897368713e-06
        2888,      -9.633063716,      -8.299639527,      -8.603068982,       -9.68398223,      -5.974752984,       46.11068069,       46.11068069,     0.09450289493,       1.281878543,       1.269634316,   1.895783049e-06
        2889,      -9.633597981,      -8.300218537,      -8.603670387,      -9.684463214,      -5.975222019,       46.11068069,       46.11068069,     0.09450306577,       1.281870053,       1.269625793,   1.894191116e-06
        2890,      -9.634131139,      -8.300797076,      -8.604269718,      -9.684944192,      -5.975691033,       46.11068069,       46.11068069,     0.09450323646,       1.281861574,       1.269617281,   1.892593675e-06
        2891,      -9.634663212,      -8.301375146,      -8.604866996,      -9.685425166,      -5.976160026,       46.11068069,       46.11068069,     0.09450340699,       1.281853105,        1.26960878,   1.890991652e-06
        2892,      -9.635194225,      -8.301952748,      -8.605462242,      -9.685906135,      -5.976628999,       46.11068069,       46.11068069,     0.09450357736,       1.281844647,        1.26960029,   1.889386122e-06
        2893,      -9.635724201,      -8.302529887,      -8.606055477,      -9.686387101,      -5.977097952,       46.11068069,       46.11068069,     0.09450374758,         1.2818362,       1.269591811,   1.887778285e-06
        2894,       -9.63625317,      -8.303106566,      -8.606646722,      -9.686868064,      -5.977566888,       46.11068069,       46.11068069,     0.09450391764,       1.281827764,       1.269583343,   1.886169438e-06
        2895,      -9.636781159,      -8.303682786,         -8.607236,      -9.687349024,      -5.978035808,       46.11068069,       46.11068069,     0.09450408754,       1.281819338,       1.269574885,   1.884560947e-06
        2896,      -9.637308199,      -8.304258551,      -8.607823331,      -9.687829981,      -5.978504713,       46.11068069,       46.11068069,     0.09450425729,       1.281810923,       1.269566438,   1.882954217e-06
        2897,      -9.637834321,      -8.304833863,      -8.608408738,      -9.688310936,      -5.978973609,       46.11068069,       46.11068069,     0.09450442688,       1.281802518,       1.269558002,   1.881350659e-06
        2898,      -9.638359557,      -8.305408725,      -8.608992243,      -9.688791891,      -5.979442496,       46.11068069,       46.11068069,     0.09450459632,       1.281794124,       1.269549577,   1.879751658e-06
        2899,      -9.638883941,       -8.30598314,      -8.609573869,      -9.689272845,      -5.979911374,       46.11068069,       46.11068069,      0.0945047656,       1.281785741,       1.269541163,   1.878158547e-06
        2900,      -9.639407505,       -8.30655711,      -8.610153637,      -9.689753793,      -5.980380245,       46.11068069,       46.11068069,     0.09450493473,       1.281777368,       1.269532759,   1.876572573e-06
        2901,      -9.639930286,      -8.307130639,       -8.61073157,      -9.690234735,       -5.98084911,       46.11068069,       46.11068069,     0.09450510371,       1.281769006,       1.269524366,   1.874994879e-06
        2902,      -9.640452317,      -8.307703729,      -8.611307692,      -9.690715675,       -5.98131797,       46.11068069,       46.11068069,     0.09450527253,       1.281760654,       1.269515984,   1.873426473e-06
        2903,      -9.640973633,      -8.308276383,      -8.611882025,      -9.691196613,      -5.981786827,       46.11068069,       46.11068069,      0.0945054412,       1.281752313,       1.269507612,   1.871868215e-06
        2904,      -9.641494268,      -8.308848604,      -8.612454592,      -9.691677548,      -5.982255682,       46.11068069,       46.11068069,     0.09450560972,       1.281743982,       1.269499251,   1.870320796e-06
        2905,      -9.642014257,      -8.309420395,      -8.613025417,       -9.69215848,      -5.982724537,       46.11068069,       46.11068069,     0.09450577809,       1.281735662,       1.269490901,   1.868784733e-06
        2906,      -9.642533633,      -8.309991759,      -8.613594523,      -9.692639408,      -5.983193392,       46.11068069,       46.11068069,     0.09450594631,       1.281727352,       1.269482562,   1.867260353e-06
        2907,       -9.64305243,        -8.3105627,      -8.614161933,      -9.693120333,      -5.983662249,       46.11068069,       46.11068069,     0.09450611438,       1.281719052,       1.269474233,   1.865747797e-06
        2908,      -9.643570679,       -8.31113322,      -8.614727671,      -9.693601258,       -5.98413111,       46.11068069,       46.11068069,     0.09450628229,       1.281710763,       1.269465915,   1.864247018e-06
        2909,      -9.644088412,      -8.311703324,      -8.615291759,      -9.694082184,      -5.984599975,       46.11068069,       46.11068069,     0.09450645007,       1.281702485,       1.269457607,   1.862757787e-06
        2910,      -9.644605658,      -8.312273013,      -8.615854222,      -9.694563111,      -5.985068843,       46.11068069,       46.11068069,     0.09450661769,       1.281694217,        1.26944931,   1.861279702e-06
        2911,      -9.645122447,      -8.312842293,      -8.616415084,      -9.695044041,      -5.985537717,       46.11068069,       46.11068069,     0.09450678516,       1.281685959,       1.269441024,   1.859812195e-06
        2912,      -9.645638805,      -8.313411165,      -8.616974366,      -9.695524975,      -5.986006596,       46.11068069,       46.11068069,     0.09450695249,       1.281677711,       1.269432748,   1.858354555e-06
        2913,      -9.646154757,      -8.313979635,      -8.617532094,      -9.696005913,      -5.986475481,       46.11068069,       46.11068069,     0.09450711968,       1.281669474,       1.269424483,    1.85690594e-06
        2914,      -9.646670329,      -8.314547706,       -8.61808829,      -9.696486859,      -5.986944372,       46.11068069,       46.11068069,     0.09450728671,       1.281661248,       1.269416228,   1.855465397e-06
        2915,      -9.647185541,       -8.31511538,      -8.618642977,      -9.696967813,      -5.987413271,       46.11068069,       46.11068069,      0.0945074536,       1.281653031,       1.269407984,   1.854031886e-06
        2916,      -9.647700414,      -8.315682664,      -8.619196179,      -9.697448778,      -5.987882177,       46.11068069,       46.11068069,     0.09450762035,       1.281644825,        1.26939975,   1.852604299e-06
        2917,      -9.648214966,      -8.316249559,      -8.619747918,      -9.697929755,      -5.988351091,       46.11068069,       46.11068069,     0.09450778695,        1.28163663,       1.269391527,   1.851181478e-06
        2918,      -9.648729214,       -8.31681607,      -8.620298218,      -9.698410743,      -5.988820008,       46.11068069,       46.11068069,     0.09450795341,       1.281628444,       1.269383314,   1.849762241e-06
        2919,      -9.649243172,      -8.317382201,      -8.620847101,      -9.698891745,      -5.989288933,       46.11068069,       46.11068069,     0.09450811973,       1.281620269,       1.269375112,   1.848345404e-06
        2920,      -9.649756853,      -8.317947957,      -8.621394591,      -9.699372762,      -5.989757867,       46.11068069,       46.11068069,      0.0945082859,       1.281612104,        1.26936692,   1.846929798e-06
        2921,      -9.650270268,       -8.31851334,      -8.621940708,      -9.699853795,      -5.990226812,       46.11068069,       46.11068069,     0.09450845192,        1.28160395,       1.269358739,   1.845514292e-06
        2922,      -9.650783425,      -8.319078356,      -8.622485477,      -9.700334844,      -5.990695766,       46.11068069,       46.11068069,      0.0945086178,       1.281595806,       1.269350568,   1.844097811e-06
        2923,       -9.65129633,      -8.319643009,      -8.623028919,       -9.70081591,      -5.991164732,       46.11068069,       46.11068069,     0.09450878354,       1.281587671,       1.269342407,   1.842679346e-06
        2924,      -9.651808989,      -8.320207302,      -8.623571056,      -9.701296994,       -5.99163371,       46.11068069,       46.11068069,     0.09450894914,       1.281579547,       1.269334257,   1.841257974e-06
        2925,      -9.652321406,      -8.320771241,       -8.62411191,      -9.701778098,      -5.992102698,       46.11068069,       46.11068069,     0.09450911459,       1.281571434,       1.269326117,   1.839832863e-06
        2926,      -9.652833581,       -8.32133483,      -8.624651503,      -9.702259221,      -5.992571693,       46.11068069,       46.11068069,      0.0945092799,        1.28156333,       1.269317988,   1.838403286e-06
        2927,      -9.653345514,      -8.321898072,      -8.625189857,      -9.702740364,      -5.993040702,       46.11068069,       46.11068069,     0.09450944506,       1.281555237,       1.269309869,   1.836968625e-06
        2928,      -9.653857205,      -8.322460974,      -8.625726993,      -9.703221528,      -5.993509715,       46.11068069,       46.11068069,     0.09450961008,       1.281547154,        1.26930176,   1.835528377e-06
        2929,       -9.65436865,      -8.323023538,      -8.626262933,      -9.703702716,      -5.993978738,       46.11068069,       46.11068069,     0.09450977495,        1.28153908,       1.269293662,   1.834082157e-06
        2930,      -9.654879845,       -8.32358577,      -8.626797698,      -9.704183929,      -5.994447773,       46.11068069,       46.11068069,     0.09450993968,       1.281531017,       1.269285573,   1.832629697e-06
        2931,      -9.655390785,      -8.324147675,      -8.627331308,      -9.704665167,       -5.99491682,       46.11068069,       46.11068069,     0.09451010427,       1.281522965,       1.269277496,   1.831170846e-06
        2932,      -9.655901464,      -8.324709257,      -8.627863786,      -9.705146426,      -5.995385879,       46.11068069,       46.11068069,     0.09451026871,       1.281514922,       1.269269428,   1.829705561e-06
        2933,      -9.656411873,       -8.32527052,      -8.628395153,       -9.70562771,      -5.995854956,       46.11068069,       46.11068069,       0.094510433,       1.281506889,       1.269261371,   1.828233907e-06
        2934,      -9.656922008,      -8.325831469,      -8.628925429,      -9.706109016,      -5.996324047,       46.11068069,       46.11068069,     0.09451059715,       1.281498866,       1.269253324,   1.826756045e-06
        2935,      -9.657431857,      -8.326392108,      -8.629454635,      -9.706590346,      -5.996793151,       46.11068069,       46.11068069,     0.09451076115,       1.281490854,       1.269245287,    1.82527223e-06
        2936,      -9.657941414,      -8.326952443,      -8.629982792,      -9.707071701,      -5.997262271,       46.11068069,       46.11068069,     0.09451092501,       1.281482851,        1.26923726,   1.823782794e-06
        2937,      -9.658450668,      -8.327512477,      -8.630509922,      -9.707553081,      -5.997731407,       46.11068069,       46.11068069,     0.09451108872,       1.281474859,       1.269229244,   1.822288146e-06
        2938,      -9.658959611,      -8.328072215,      -8.631036044,       -9.70803449,      -5.998200557,       46.11068069,       46.11068069,     0.09451125229,       1.281466876,       1.269221237,   1.820788757e-06
        2939,      -9.659468232,      -8.328631663,      -8.631561181,      -9.708515926,      -5.998669723,       46.11068069,       46.11068069,     0.09451141571,       1.281458903,       1.269213241,   1.819285151e-06
        2940,      -9.659976521,      -8.329190823,      -8.632085352,      -9.708997389,      -5.999138909,       46.11068069,       46.11068069,     0.09451157898,       1.281450941,       1.269205255,   1.817777893e-06
        2941,       -9.66048447,      -8.329749702,      -8.632608578,      -9.709478881,      -5.999608114,       46.11068069,       46.11068069,     0.09451174211,       1.281442988,       1.269197279,   1.816267582e-06
        2942,      -9.660992068,      -8.330308303,      -8.633130881,      -9.709960401,       -6.00007734,       46.11068069,       46.11068069,      0.0945119051,       1.281435045,       1.269189313,   1.814754835e-06
        2943,      -9.661499309,      -8.330866632,      -8.633652281,      -9.710441951,      -6.000546592,       46.11068069,       46.11068069,     0.09451206794,       1.281427112,       1.269181358,    1.81324028e-06
        2944,      -9.662006183,      -8.331424692,      -8.634172799,      -9.710923531,      -6.001015868,       46.11068069,       46.11068069,     0.09451223063,       1.281419189,       1.269173412,   1.811724541e-06
        2945,      -9.662512682,      -8.331982489,      -8.634692455,      -9.711405132,      -6.001485168,       46.11068069,       46.11068069,     0.09451239318,       1.281411276,       1.269165476,   1.810208234e-06
        2946,      -9.663018801,      -8.332540027,      -8.635211271,      -9.711886759,      -6.001954494,       46.11068069,       46.11068069,     0.09451255558,       1.281403373,       1.269157551,   1.808691954e-06
        2947,      -9.663524532,       -8.33309731,      -8.635729268,      -9.712368413,      -6.002423847,       46.11068069,       46.11068069,     0.09451271784,        1.28139548,       1.269149635,   1.807176271e-06
        2948,      -9.664029871,      -8.333654343,      -8.636246465,      -9.712850094,      -6.002893227,       46.11068069,       46.11068069,     0.09451287995,       1.281387596,        1.26914173,    1.80566172e-06
        2949,      -9.664534813,       -8.33421113,      -8.636762884,      -9.713331805,      -6.003362636,       46.11068069,       46.11068069,     0.09451304193,       1.281379722,       1.269133834,   1.804148799e-06
        2950,      -9.665039356,      -8.334767676,      -8.637278545,      -9.713813546,      -6.003832075,       46.11068069,       46.11068069,     0.09451320375,       1.281371858,       1.269125949,   1.802637959e-06
        2951,      -9.665543496,      -8.335323985,       -8.63779347,      -9.714295317,      -6.004301545,       46.11068069,       46.11068069,     0.09451336544,       1.281364004,       1.269118073,   1.801129603e-06
        2952,      -9.666047233,       -8.33588006,      -8.638307677,      -9.714777118,      -6.004771043,       46.11068069,       46.11068069,     0.09451352698,        1.28135616,       1.269110208,   1.799624078e-06
        2953,      -9.666550566,      -8.336435908,      -8.638821189,      -9.715258951,      -6.005240575,       46.11068069,       46.11068069,     0.09451368838,       1.281348326,       1.269102352,   1.798121681e-06
        2954,      -9.667053497,      -8.336991531,      -8.639334025,      -9.715740816,      -6.005710139,       46.11068069,       46.11068069,     0.09451384964,       1.281340501,       1.269094506,   1.796622651e-06
        2955,      -9.667556028,      -8.337546935,      -8.639846205,      -9.716222716,      -6.006179739,       46.11068069,       46.11068069,     0.09451401076,       1.281332686,       1.269086671,   1.795127172e-06
        2956,      -9.668058162,      -8.338102122,       -8.64035775,       -9.71670465,      -6.006649374,       46.11068069,       46.11068069,     0.09451417174,        1.28132488,       1.269078845,   1.793635376e-06
        2957,      -9.668559904,      -8.338657098,       -8.64086868,       -9.71718662,      -6.007119046,       46.11068069,       46.11068069,     0.09451433257,       1.281317085,       1.269071029,   1.792147341e-06
        2958,       -9.66906126,      -8.339211866,      -8.641379014,      -9.717668624,      -6.007588759,       46.11068069,       46.11068069,     0.09451449327,       1.281309299,       1.269063222,   1.790663098e-06
        2959,      -9.669562237,      -8.339766431,      -8.641888773,      -9.718150665,      -6.008058507,       46.11068069,       46.11068069,     0.09451465383,       1.281301523,       1.269055426,   1.789182627e-06
        2960,      -9.670062843,      -8.340320797,      -8.642397976,      -9.718632744,      -6.008528293,       46.11068069,       46.11068069,     0.09451481424,       1.281293756,       1.269047639,   1.787705867e-06
        2961,      -9.670563087,      -8.340874969,      -8.642906643,      -9.719114859,      -6.008998118,       46.11068069,       46.11068069,     0.09451497452,       1.281285999,       1.269039863,   1.786232713e-06
        2962,       -9.67106298,      -8.341428951,      -8.643414792,      -9.719597012,      -6.009467985,       46.11068069,       46.11068069,     0.09451513466,       1.281278252,       1.269032096,   1.784763023e-06
        2963,      -9.671562533,      -8.341982746,      -8.643922444,      -9.720079206,      -6.009937892,       46.11068069,       46.11068069,     0.09451529466,       1.281270514,       1.269024339,    1.78329662e-06
        2964,      -9.672061759,      -8.342536358,      -8.644429617,      -9.720561441,      -6.010407843,       46.11068069,       46.11068069,     0.09451545453,       1.281262786,       1.269016591,   1.781833298e-06
        2965,      -9.672560672,      -8.343089792,      -8.644936329,      -9.721043719,      -6.010877835,       46.11068069,       46.11068069,     0.09451561426,       1.281255068,       1.269008854,   1.780372829e-06
        2966,      -9.673059285,       -8.34364305,        -8.6454426,       -9.72152604,       -6.01134787,       46.11068069,       46.11068069,     0.09451577385,       1.281247359,       1.269001126,   1.778914968e-06
        2967,      -9.673557615,      -8.344196136,      -8.645948447,      -9.722008406,      -6.011817949,       46.11068069,       46.11068069,      0.0945159333,       1.281239659,       1.268993408,   1.777459457e-06
        2968,      -9.674055677,      -8.344749055,      -8.646453889,      -9.722490818,      -6.012288071,       46.11068069,       46.11068069,     0.09451609261,        1.28123197,       1.268985699,   1.776006031e-06
        2969,      -9.674553489,       -8.34530181,      -8.646958944,      -9.722973278,      -6.012758238,       46.11068069,       46.11068069,     0.09451625179,        1.28122429,       1.268978001,   1.774554422e-06
        2970,      -9.675051068,      -8.345854404,       -8.64746363,      -9.723455786,      -6.013228449,       46.11068069,       46.11068069,     0.09451641083,       1.281216619,       1.268970312,   1.773104362e-06
        2971,      -9.675548431,       -8.34640684,      -8.647967964,      -9.723938342,      -6.013698705,       46.11068069,       46.11068069,     0.09451656974,       1.281208958,       1.268962632,   1.771655587e-06
        2972,      -9.676045599,      -8.346959121,      -8.648471964,      -9.724420946,      -6.014168996,       46.11068069,       46.11068069,     0.09451672851,       1.281201306,       1.268954963,   1.770207842e-06
        2973,      -9.676542589,      -8.347511251,      -8.648975647,      -9.724903602,      -6.014639334,       46.11068069,       46.11068069,     0.09451688714,       1.281193664,       1.268947303,    1.76876088e-06
        2974,      -9.677039422,      -8.348063233,      -8.649479029,      -9.725386312,      -6.015109721,       46.11068069,       46.11068069,     0.09451704564,       1.281186031,       1.268939652,   1.767314466e-06
        2975,      -9.677536118,      -8.348615071,      -8.649982129,      -9.725869077,      -6.015580156,       46.11068069,       46.11068069,       0.094517204,       1.281178408,       1.268932011,   1.765868383e-06
        2976,      -9.678032698,      -8.349166767,      -8.650484962,      -9.726351898,      -6.016050639,       46.11068069,       46.11068069,     0.09451736222,       1.281170794,        1.26892438,   1.764422429e-06
        2977,      -9.678529183,      -8.349718325,      -8.650987545,      -9.726834774,       -6.01652117,       46.11068069,       46.11068069,     0.09451752031,        1.28116319,       1.268916759,   1.762976424e-06
        2978,      -9.679025595,      -8.350269747,      -8.651489895,      -9.727317707,      -6.016991751,       46.11068069,       46.11068069,     0.09451767827,       1.281155595,       1.268909147,   1.761530208e-06
        2979,      -9.679521953,      -8.350821036,      -8.651992027,      -9.727800697,      -6.017462382,       46.11068069,       46.11068069,     0.09451783609,        1.28114801,       1.268901544,   1.760083641e-06
        2980,      -9.680018279,      -8.351372194,      -8.652493959,      -9.728283744,      -6.017933065,       46.11068069,       46.11068069,     0.09451799377,       1.281140434,       1.268893951,   1.758636609e-06
        2981,      -9.680514593,      -8.351923224,      -8.652995705,      -9.728766849,        -6.0184038,       46.11068069,       46.11068069,     0.09451815132,       1.281132867,       1.268886368,   1.757189019e-06
        2982,      -9.681010916,      -8.352474128,      -8.653497281,      -9.729250011,      -6.018874587,       46.11068069,       46.11068069,     0.09451830873,       1.281125309,       1.268878794,   1.755740802e-06
        2983,      -9.681507269,      -8.353024907,      -8.653998704,      -9.729733233,      -6.019345425,       46.11068069,       46.11068069,     0.09451846601,       1.281117762,        1.26887123,   1.754291911e-06
        2984,      -9.682003671,      -8.353575565,      -8.654499989,      -9.730216513,      -6.019816316,       46.11068069,       46.11068069,     0.09451862315,       1.281110223,       1.268863675,   1.752842324e-06
        2985,      -9.682500143,      -8.354126103,      -8.655001151,      -9.730699852,      -6.020287258,       46.11068069,       46.11068069,     0.09451878016,       1.281102694,       1.268856129,    1.75139204e-06
        2986,      -9.682996705,      -8.354676524,      -8.655502205,       -9.73118325,      -6.020758254,       46.11068069,       46.11068069,     0.09451893704,       1.281095174,       1.268848594,   1.749941075e-06
        2987,      -9.683493374,      -8.355226829,      -8.656003167,      -9.731666706,      -6.021229305,       46.11068069,       46.11068069,     0.09451909378,       1.281087663,       1.268841067,   1.748489468e-06
        2988,      -9.683990169,      -8.355777021,      -8.656504052,      -9.732150218,      -6.021700411,       46.11068069,       46.11068069,     0.09451925039,       1.281080162,        1.26883355,    1.74703727e-06
        2989,      -9.684487108,      -8.356327099,      -8.657004875,      -9.732633785,      -6.022171574,       46.11068069,       46.11068069,     0.09451940687,        1.28107267,       1.268826043,   1.745584548e-06
        2990,      -9.684984209,      -8.356877067,      -8.657505651,      -9.733117408,      -6.022642795,       46.11068069,       46.11068069,     0.09451956321,       1.281065187,       1.268818544,    1.74413138e-06
        2991,      -9.685481489,      -8.357426925,      -8.658006394,      -9.733601087,      -6.023114074,       46.11068069,       46.11068069,     0.09451971942,       1.281057713,       1.268811056,   1.742677854e-06
        2992,      -9.685978963,      -8.357976674,       -8.65850712,      -9.734084822,      -6.023585414,       46.11068069,       46.11068069,      0.0945198755,       1.281050249,       1.268803576,   1.741224071e-06
        2993,      -9.686476646,      -8.358526317,      -8.659007842,      -9.734568603,      -6.024056812,       46.11068069,       46.11068069,     0.09452003145,       1.281042794,       1.268796106,   1.739770138e-06
        2994,      -9.686974553,      -8.359075851,      -8.659508576,      -9.735052452,      -6.024528266,       46.11068069,       46.11068069,     0.09452018727,       1.281035348,       1.268788646,   1.738316166e-06
        2995,      -9.687472698,      -8.359625279,      -8.660009336,      -9.735536375,      -6.024999781,       46.11068069,       46.11068069,     0.09452034295,       1.281027911,       1.268781195,   1.736862266e-06
        2996,      -9.687971091,      -8.360174602,      -8.660510137,      -9.736020372,      -6.025471358,       46.11068069,       46.11068069,     0.09452049851,       1.281020484,       1.268773753,   1.735408542e-06
        2997,      -9.688469745,      -8.360723822,      -8.661010991,      -9.736504441,      -6.025942997,       46.11068069,       46.11068069,     0.09452065394,       1.281013066,        1.26876632,   1.733955097e-06
        2998,       -9.68896867,      -8.361272939,      -8.661511913,      -9.736988585,        -6.0264147,       46.11068069,       46.11068069,     0.09452080924,       1.281005656,       1.268758897,   1.732502026e-06
        2999,      -9.689467875,      -8.361821953,      -8.662012916,      -9.737472803,      -6.026886463,       46.11068069,       46.11068069,     0.09452096441,       1.280998257,       1.268751483,   1.731049417e-06
        3000,      -9.689967371,      -8.362370866,      -8.662514014,      -9.737957101,      -6.027358294,       46.11068069,       46.11068069,     0.09452111946,       1.280990866,       1.268744078,   1.729597347e-06
        3001,      -9.690467165,      -8.362919679,      -8.663015222,      -9.738441474,       -6.02783019,       46.11068069,       46.11068069,     0.09452127438,       1.280983484,       1.268736683,   1.728145886e-06
        3002,      -9.690967265,      -8.363468391,      -8.663516553,      -9.738925919,      -6.028302151,       46.11068069,       46.11068069,     0.09452142917,       1.280976112,       1.268729297,   1.726695092e-06
        3003,      -9.691467678,      -8.364017003,       -8.66401802,      -9.739410442,      -6.028774178,       46.11068069,       46.11068069,     0.09452158383,       1.280968748,        1.26872192,   1.725245013e-06
        3004,      -9.691968409,      -8.364565514,      -8.664519637,      -9.739895041,      -6.029246272,       46.11068069,       46.11068069,     0.09452173837,       1.280961394,       1.268714553,   1.723795684e-06
        3005,      -9.692469462,      -8.365113925,      -8.665021418,      -9.740379714,      -6.029718433,       46.11068069,       46.11068069,     0.09452189279,       1.280954049,       1.268707194,   1.722347128e-06
        3006,      -9.692970841,      -8.365662235,      -8.665523374,      -9.740864461,      -6.030190662,       46.11068069,       46.11068069,     0.09452204708,       1.280946713,       1.268699845,   1.720899352e-06
        3007,      -9.693472549,      -8.366210446,       -8.66602552,      -9.741349281,       -6.03066296,       46.11068069,       46.11068069,     0.09452220125,       1.280939385,       1.268692506,   1.719452351e-06
        3008,      -9.693974587,      -8.366758555,      -8.666527868,      -9.741834174,      -6.031135329,       46.11068069,       46.11068069,     0.09452235529,       1.280932067,       1.268685175,     1.7180061e-06
        3009,      -9.694476956,      -8.367306564,      -8.667030431,      -9.742319111,      -6.031607769,       46.11068069,       46.11068069,     0.09452250921,       1.280924759,       1.268677853,    1.71656056e-06
        3010,      -9.694979655,      -8.367854464,      -8.667533221,      -9.742804126,       -6.03208028,       46.11068069,       46.11068069,     0.09452266301,       1.280917459,       1.268670541,   1.715115678e-06
        3011,      -9.695482686,      -8.368402254,      -8.668036251,      -9.743289237,      -6.032552863,       46.11068069,       46.11068069,     0.09452281669,       1.280910168,       1.268663238,   1.713671387e-06
        3012,      -9.695986045,      -8.368949943,      -8.668539533,      -9.743774446,      -6.033025518,       46.11068069,       46.11068069,     0.09452297025,       1.280902886,       1.268655944,   1.712227611e-06
        3013,       -9.69648973,      -8.369497529,      -8.669043078,       -9.74425975,      -6.033498247,       46.11068069,       46.11068069,     0.09452312369,       1.280895613,       1.268648659,   1.710784265e-06
        3014,       -9.69699374,      -8.370045013,      -8.669546898,      -9.744745148,      -6.033971052,       46.11068069,       46.11068069,     0.09452327701,       1.280888349,       1.268641384,   1.709341265e-06
        3015,      -9.697498069,      -8.370592395,      -8.670051005,      -9.745230639,      -6.034443931,       46.11068069,       46.11068069,     0.09452343021,       1.280881094,       1.268634117,   1.707898524e-06
