"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         673,      -7.803319037,      -6.494298246,      -6.817254979,      -8.246653815,      -3.891430274,       62.32999238,       62.32999238,      0.1428380542,       1.326628585,       1.340108812,   9.574405127e-05
         674,      -7.802085843,      -6.498069239,      -6.820310366,      -8.247251181,      -3.875479175,       62.32999238,       62.32999238,      0.1428269678,       1.326356665,       1.339829088,   9.574315112e-05
         675,       -7.79997956,      -6.502695806,      -6.823996933,      -8.248599172,      -3.877829915,       62.32999238,       62.32999238,      0.1428160588,       1.326084338,       1.339548668,   9.568230792e-05
         676,      -7.800447143,      -6.507446965,      -6.827748161,      -8.249918289,       -3.88122108,       62.32999238,       62.32999238,      0.1428055121,       1.325811798,       1.339268102,    9.55345782e-05
         677,      -7.801816355,      -6.512262648,      -6.831499483,      -8.251209632,       -3.88508036,       62.32999238,       62.32999238,      0.1427953027,       1.325539626,       1.338988151,   9.527067044e-05
         678,       -7.80365762,      -6.517133627,      -6.835300666,      -8.252474401,      -3.888761475,       62.32999238,       62.32999238,      0.1427853257,       1.325268424,       1.338709455,   9.486141122e-05
         679,      -7.805761581,      -6.522061591,      -6.839183133,      -8.253714404,      -3.891993496,       62.32999238,       62.32999238,      0.1427754882,       1.324998616,       1.338432413,   9.428147484e-05
         680,       -7.80801237,      -6.527047597,      -6.843162343,      -8.254931813,      -3.894834537,       62.32999238,       62.32999238,      0.1427657417,       1.324730408,       1.338157198,   9.350920145e-05
         681,      -7.810345971,      -6.532089241,      -6.847241494,      -8.256128987,      -3.897468846,       62.32999238,       62.32999238,      0.1427560778,       1.324463834,       1.337883829,   9.251892839e-05
         682,      -7.812727611,      -6.537180668,      -6.851415227,      -8.257308342,      -3.900056091,       62.32999238,       62.32999238,      0.1427465122,       1.324198838,        1.33761225,   9.126766597e-05
         683,      -7.815140542,      -6.542313503,      -6.855673992,      -8.258472305,      -3.902685833,       62.32999238,       62.32999238,      0.1427370686,       1.323935342,       1.337342388,   9.138192241e-05
         684,      -7.817579649,      -6.547478059,       -6.86000821,      -8.259623375,      -3.905389256,       62.32999238,       62.32999238,      0.1427277691,       1.323673283,       1.337074186,   9.146511669e-05
         685,      -7.820046792,      -6.552664426,       -6.86441035,      -8.260764067,      -3.908168586,       62.32999238,       62.32999238,      0.1427186278,       1.323412625,       1.336807603,   9.151373377e-05
         686,      -7.822547055,      -6.557862866,      -6.868875032,      -8.261896987,      -3.911011035,       62.32999238,       62.32999238,      0.1427096496,       1.323153351,       1.336542607,   9.152480819e-05
         687,      -7.825085322,      -6.563064482,      -6.873398059,      -8.263024759,      -3.913896568,       62.32999238,       62.32999238,      0.1427008306,       1.322895447,       1.336279162,    9.14953695e-05
         688,      -7.827663296,      -6.568260654,      -6.877974981,      -8.264149629,      -3.916813071,       62.32999238,       62.32999238,      0.1426921603,       1.322638891,       1.336017219,    9.14197628e-05
         689,      -7.830277538,      -6.573443066,      -6.882600555,      -8.265272939,      -3.919754478,       62.32999238,       62.32999238,      0.1426836236,       1.322383642,       1.335756709,   9.128494206e-05
         690,      -7.832919707,      -6.578603319,      -6.887267923,      -8.266395768,      -3.922719391,       62.32999238,       62.32999238,      0.1426752027,       1.322129642,       1.335497543,   9.106726823e-05
         691,      -7.835578821,      -6.583732906,      -6.891968797,      -8.267519165,      -3.925708942,       62.32999238,       62.32999238,      0.1426668783,        1.32187682,       1.335239621,   9.073488975e-05
         692,      -7.838244512,      -6.588823321,       -6.89669381,      -8.268644709,      -3.928723283,       62.32999238,       62.32999238,       0.142658631,       1.321625098,       1.334982837,   9.025494769e-05
         693,       -7.84090987,      -6.593866287,      -6.901433087,      -8.269772086,      -3.931759391,       62.32999238,       62.32999238,      0.1426504413,         1.3213744,       1.334727087,   8.959974237e-05
         694,      -7.843572718,      -6.598853511,      -6.906176871,      -8.270902036,      -3.934811634,       62.32999238,       62.32999238,      0.1426422913,       1.321124654,       1.334472279,   8.874595333e-05
         695,      -7.846235018,      -6.603777335,      -6.910915972,       -8.27203509,       -3.93787142,       62.32999238,       62.32999238,      0.1426341651,       1.320875803,       1.334218335,   8.766532593e-05
         696,      -7.848901086,      -6.608630616,      -6.915642106,      -8.273171772,      -3.940929563,       62.32999238,       62.32999238,      0.1426260499,       1.320627801,         1.3339652,   8.660750335e-05
         697,      -7.851575285,      -6.613406869,      -6.920347946,      -8.274312396,      -3.943978484,       6.232999238,       6.232999238,      0.1426179369,       1.320380623,       1.333712843,   8.670783434e-05
         698,      -7.854260209,      -6.618100302,      -6.925027038,      -8.277873014,      -4.036630204,       7.479599086,       7.479599086,      0.1426171347,       1.320355904,       1.333687611,   8.658009282e-05
         699,      -7.859340408,      -6.618710727,      -6.925903148,      -8.277928061,      -4.034858533,       8.975518903,       8.975518903,      0.1426161875,       1.320326246,        1.33365734,   8.643036432e-05
         700,      -7.861146428,      -6.619337462,      -6.926366442,      -8.277992071,       -4.03274198,       10.77062268,       10.77062268,      0.1426150722,        1.32029066,       1.333621027,   8.625625773e-05
         701,      -7.862694529,       -6.62005426,      -6.926847094,      -8.278068709,       -4.03019175,       12.92474722,       12.92474722,      0.1426137644,       1.320247961,       1.333577467,   8.605523027e-05
         702,       -7.86435034,      -6.620883141,      -6.927452186,      -8.278162055,      -4.027106942,       15.50969666,       15.50969666,      0.1426122419,       1.320196725,       1.333525227,   8.582305083e-05
         703,      -7.866126932,      -6.621843295,      -6.928260146,      -8.278276497,      -4.023456056,         18.611636,         18.611636,      0.1426104835,       1.320135264,       1.333462624,   8.555048695e-05
         704,      -7.867968248,      -6.622959556,      -6.929341227,      -8.278417387,      -4.019337374,        22.3339632,        22.3339632,       0.142608453,       1.320061608,       1.333387708,   8.522021588e-05
         705,      -7.869777114,      -6.624267413,      -6.930749064,      -8.278590869,      -4.014836101,       26.80075584,       26.80075584,      0.1426060602,       1.319973487,       1.333298221,   8.480798762e-05
         706,      -7.871422029,      -6.625814712,       -6.93251625,      -8.278805077,      -4.009705073,         32.160907,         32.160907,      0.1426031162,       1.319868285,       1.333191488,   8.428933942e-05
         707,      -7.872748635,      -6.627659588,      -6.934662401,        -8.2790703,      -4.003238713,        38.5930884,        38.5930884,      0.1425993284,       1.319742899,       1.333064226,   8.364705096e-05
         708,      -7.873601116,      -6.629866877,      -6.937210732,      -8.279399569,      -3.994445455,       46.31170608,       46.31170608,      0.1425943713,       1.319593456,       1.332912262,   8.287211293e-05
         709,      -7.873846894,      -6.632505941,      -6.940200613,      -8.279807874,      -3.982614257,        55.5740473,        55.5740473,      0.1425879896,       1.319414902,       1.332730185,   8.195531688e-05
         710,      -7.873386386,      -6.635649856,      -6.943685639,      -8.280310709,      -3.968139713,       66.68885676,       66.68885676,      0.1425800386,       1.319200649,        1.33251106,   8.087364483e-05
         711,      -7.872146139,      -6.639372223,       -6.94771864,      -8.280921862,      -3.952126067,       6.668885676,       6.668885676,      0.1425704026,       1.318942518,       1.332246369,   8.101502522e-05
         712,       -7.87005268,      -6.643741001,      -6.952342892,      -8.284854563,       -4.05342768,       8.002662811,       8.002662811,      0.1425694497,       1.318916684,       1.332219879,   8.088980277e-05
         713,      -7.875746435,      -6.644355204,      -6.953371734,      -8.284929442,      -4.051441607,       9.603195374,       9.603195374,      0.1425683244,       1.318885657,        1.33218806,   8.074375343e-05
         714,      -7.877487163,      -6.644963966,      -6.953843711,        -8.2850171,       -4.04906475,       11.52383445,       11.52383445,      0.1425670014,       1.318848385,       1.332149836,   8.057521466e-05
         715,      -7.878915332,      -6.645655162,      -6.954303776,      -8.285122047,      -4.046182091,       13.82860134,       13.82860134,      0.1425654566,       1.318803598,       1.332103912,   8.038252485e-05
         716,      -7.880449456,      -6.646449143,      -6.954875596,      -8.285249224,      -4.042690537,       16.59432161,       16.59432161,      0.1425636737,       1.318749769,       1.332048748,   8.016188618e-05
         717,      -7.882108555,      -6.647361244,      -6.955644395,      -8.285404191,      -4.038633123,       19.91318593,       19.91318593,      0.1425616426,        1.31868509,       1.331982543,   7.990336143e-05
         718,      -7.883832332,       -6.64841185,      -6.956682077,      -8.285593036,      -4.034242287,       23.89582311,       23.89582311,      0.1425593382,       1.318607458,       1.331903225,    7.95880715e-05
         719,      -7.885515248,      -6.649631573,      -6.958038808,      -8.285822867,       -4.02966211,       28.67498773,       28.67498773,      0.1425566731,       1.318514473,       1.331808413,   7.919099459e-05
         720,      -7.887018211,      -6.651062284,      -6.959740798,      -8.286102853,      -4.024544565,       34.40998528,       34.40998528,      0.1425534492,       1.318403394,       1.331695306,   7.868921091e-05
         721,      -7.888183324,      -6.652754704,      -6.961801976,       -8.28644414,      -4.018041691,       41.29198234,       41.29198234,      0.1425493613,        1.31827101,       1.331560505,   7.806877243e-05
         722,      -7.888855923,      -6.654765626,      -6.964242177,       -8.28686033,      -4.008958601,       49.55037881,       49.55037881,      0.1425440787,       1.318113349,       1.331399732,   7.732265914e-05
         723,      -7.888899755,      -6.657157022,      -6.967097051,       -8.28736613,      -3.996498618,       59.46045457,       59.46045457,      0.1425373467,       1.317925269,       1.331207494,   7.643876755e-05
         724,      -7.888185828,      -6.659994665,      -6.970409765,      -8.287975096,      -3.981254305,       59.46045457,       59.46045457,      0.1425290128,       1.317700085,       1.330976774,   7.656632043e-05
         725,      -7.886576637,      -6.663341185,      -6.974209844,      -8.289259818,      -3.983152397,       59.46045457,       59.46045457,        0.14252079,       1.317474839,        1.33074575,   7.667129594e-05
         726,      -7.887385002,      -6.666683391,       -6.97794821,      -8.290527049,      -3.986288568,       59.46045457,       59.46045457,      0.1425128469,       1.317249551,       1.330514727,   7.674627164e-05
         727,      -7.889026264,      -6.669938453,      -6.981511734,      -8.291776983,      -3.990140966,       59.46045457,       59.46045457,       0.142505184,       1.317024583,       1.330284228,   7.678857808e-05
         728,      -7.891101045,      -6.673088324,      -6.984958381,      -8.293010085,      -3.994001234,       59.46045457,       59.46045457,      0.1424977273,       1.316800378,       1.330054741,   7.679770397e-05
         729,       -7.89339853,      -6.676136321,      -6.988325502,      -8.294227472,      -3.997483835,       59.46045457,       59.46045457,      0.1424904015,       1.316577282,       1.329826603,     7.6772358e-05
         730,      -7.895799583,      -6.679092616,       -6.99162889,      -8.295430707,      -4.000549783,       59.46045457,       59.46045457,       0.142483161,        1.31635549,       1.329599978,   7.670703702e-05
         731,      -7.898242378,      -6.681967643,      -6.994870997,        -8.2966215,      -4.003339524,       59.46045457,       59.46045457,      0.1424759909,       1.316135058,       1.329374902,   7.658856875e-05
         732,      -7.900696806,      -6.684769743,      -6.998047016,      -8.297801512,      -4.006017426,       59.46045457,       59.46045457,      0.1424688963,       1.315915958,        1.32915134,   7.639525653e-05
         733,      -7.903150989,      -6.687505202,      -7.001149776,      -8.298972439,      -4.008696697,       59.46045457,       59.46045457,      0.1424618915,       1.315698129,       1.328929227,   7.610077995e-05
         734,      -7.905603882,      -6.690179044,      -7.004173367,      -8.300136038,      -4.011431611,       59.46045457,       59.46045457,       0.142454992,       1.315481512,       1.328708505,   7.568079474e-05
         735,      -7.908059052,      -6.692795891,      -7.007114903,      -8.301294071,      -4.014235928,       59.46045457,       59.46045457,      0.1424482091,       1.315266069,       1.328489132,    7.51166967e-05
         736,      -7.910519407,       -6.69536049,      -7.009974449,      -8.302448214,      -4.017103572,       59.46045457,       59.46045457,      0.1424415479,       1.315051779,       1.328271075,   7.439207906e-05
         737,      -7.912984118,      -6.697877762,      -7.012753793,      -8.303600213,       -4.02001849,       59.46045457,       59.46045457,      0.1424350071,        1.31483863,       1.328054304,   7.348210393e-05
         738,      -7.915447897,      -6.700352711,      -7.015454955,      -8.304751954,      -4.022965546,       59.46045457,       59.46045457,      0.1424285794,       1.314626608,       1.327838782,    7.35544585e-05
         739,      -7.917901755,      -6.702789981,      -7.018079107,      -8.305904391,       -4.02593464,       59.46045457,       59.46045457,      0.1424222532,       1.314415688,       1.327624458,   7.360457373e-05
         740,      -7.920334322,      -6.705193729,      -7.020626155,      -8.307058815,      -4.028920915,       59.46045457,       59.46045457,      0.1424160143,       1.314205828,       1.327411264,   7.363047662e-05
         741,       -7.92273339,      -6.707568045,      -7.023094906,      -8.308216042,      -4.031924027,       59.46045457,       59.46045457,      0.1424098466,       1.313996973,        1.32719912,   7.363045854e-05
         742,      -7.925087658,      -6.709916637,      -7.025483639,      -8.309376755,      -4.034944638,       59.46045457,       59.46045457,      0.1424037338,       1.313789057,       1.326987936,   7.360293347e-05
         743,      -7.927388351,      -6.712243067,      -7.027790656,      -8.310541844,      -4.037981848,       59.46045457,       59.46045457,      0.1423976596,       1.313582013,        1.32677762,   7.354495871e-05
         744,      -7.929630529,      -6.714550904,       -7.03001477,      -8.311711192,      -4.041032284,       59.46045457,       59.46045457,      0.1423916085,       1.313375772,       1.326568084,   7.344884179e-05
         745,      -7.931813665,      -6.716843399,      -7.032155662,      -8.312885075,      -4.044090049,       59.46045457,       59.46045457,      0.1423855664,       1.313170274,       1.326359253,   7.329866513e-05
         746,      -7.933941282,      -6.719123859,      -7.034214038,      -8.314063729,      -4.047147593,       59.46045457,       59.46045457,      0.1423795211,       1.312965467,       1.326151063,   7.307062505e-05
         747,      -7.936019875,      -6.721395524,      -7.036191734,      -8.315247416,      -4.050196944,       59.46045457,       59.46045457,      0.1423734631,       1.312761316,       1.325943472,   7.273880735e-05
         748,      -7.938057381,      -6.723661488,      -7.038091677,      -8.316436327,      -4.053231563,       59.46045457,       59.46045457,      0.1423673862,       1.312557797,       1.325736456,   7.228240941e-05
         749,      -7.940061738,      -6.725924709,      -7.039917762,      -8.317630635,      -4.056246981,       59.46045457,       59.46045457,      0.1423612876,       1.312354906,       1.325530014,   7.168756793e-05
         750,      -7.942039847,      -6.728187917,      -7.041674567,      -8.318830414,       -4.05924124,       59.46045457,       59.46045457,      0.1423551679,        1.31215265,       1.325324162,   7.093999311e-05
         751,      -7.943997192,      -6.730453577,      -7.043367333,      -8.320035717,      -4.062214999,       59.46045457,       59.46045457,      0.1423490307,        1.31195105,       1.325118931,   7.021734143e-05
         752,      -7.945937632,      -6.732724042,       -7.04500184,      -8.321245916,      -4.065170937,       59.46045457,       59.46045457,      0.1423428824,       1.311750137,       1.324914365,   6.952497391e-05
         753,      -7.947863632,      -6.735000985,      -7.046583836,      -8.322462088,      -4.068113568,       59.46045457,       59.46045457,      0.1423367314,       1.311549946,       1.324710515,   6.885657351e-05
         754,      -7.949776797,      -6.737286362,      -7.048118967,       -8.32368448,      -4.071047766,       59.46045457,       59.46045457,      0.1423305873,       1.311350513,       1.324507432,   6.820418351e-05
         755,      -7.951678327,      -6.739581775,      -7.049612654,       -8.32491292,       -4.07397924,       59.46045457,       59.46045457,      0.1423244603,       1.311151876,       1.324305167,   6.756284976e-05
         756,      -7.953569409,      -6.741888321,      -7.051069952,      -8.326147016,      -4.076913702,       59.46045457,       59.46045457,      0.1423183607,       1.310954065,       1.324103765,   6.693074963e-05
         757,      -7.955451477,      -6.744206866,      -7.052495457,       -8.32738646,      -4.079856086,       59.46045457,       59.46045457,      0.1423122979,       1.310757108,       1.323903262,   6.630775448e-05
         758,      -7.957326406,      -6.746537973,      -7.053893276,      -8.328630995,      -4.082809565,       59.46045457,       59.46045457,      0.1423062802,       1.310561023,       1.323703689,   6.569411212e-05
         759,      -7.959196556,      -6.748881907,       -7.05526704,      -8.329880372,      -4.085775813,       59.46045457,       59.46045457,      0.1423003144,       1.310365823,       1.323505062,   6.508977623e-05
         760,      -7.961064733,      -6.751238685,      -7.056619942,      -8.331134348,      -4.088756247,       59.46045457,       59.46045457,      0.1422944054,       1.310171512,       1.323307393,   6.449425941e-05
         761,       -7.96293409,      -6.753608102,      -7.057954792,       -8.33239267,      -4.091750196,       59.46045457,       59.46045457,      0.1422885566,       1.309978092,       1.323110684,   6.390672313e-05
         762,      -7.964807938,       -6.75598977,      -7.059274081,      -8.333655137,      -4.094756498,       59.46045457,       59.46045457,      0.1422827694,       1.309785557,        1.32291493,   6.332612269e-05
         763,      -7.966689515,      -6.758383188,      -7.060580054,      -8.334921489,      -4.097773352,       59.46045457,       59.46045457,      0.1422770443,       1.309593899,       1.322720124,   6.275132043e-05
         764,      -7.968581722,      -6.760787635,      -7.061874776,       -8.33619138,      -4.100798944,       59.46045457,       59.46045457,        0.14227138,       1.309403109,       1.322526253,   6.218116237e-05
         765,      -7.970486871,      -6.763202379,      -7.063160168,      -8.337464435,      -4.103831266,       59.46045457,       59.46045457,      0.1422657745,       1.309213174,       1.322333302,   6.161455641e-05
         766,      -7.972406474,      -6.765626594,      -7.064438059,      -8.338740318,      -4.106868164,       59.46045457,       59.46045457,       0.142260225,       1.309024082,       1.322141255,   6.105053774e-05
         767,      -7.974341071,      -6.768059357,      -7.065710208,      -8.340018621,      -4.109907494,       59.46045457,       59.46045457,      0.1422547283,       1.308835821,       1.321950093,   6.048832356e-05
         768,      -7.976290154,      -6.770499588,      -7.066978303,      -8.341300151,      -4.112947319,       59.46045457,       59.46045457,      0.1422492809,       1.308648379,       1.321759799,   5.992736447e-05
         769,      -7.978252155,      -6.772946691,      -7.068243962,      -8.342584388,      -4.115987314,       59.46045457,       59.46045457,      0.1422438791,       1.308461743,       1.321570355,   5.936738308e-05
         770,      -7.980224505,       -6.77539961,      -7.069508772,      -8.343870848,      -4.119027206,       59.46045457,       59.46045457,      0.1422385195,       1.308275901,       1.321381743,   5.880838534e-05
         771,      -7.982203742,      -6.777857254,      -7.070774209,      -8.345159435,      -4.122065739,       59.46045457,       59.46045457,      0.1422331989,       1.308090842,       1.321193946,   5.825063858e-05
         772,      -7.984185748,      -6.780318544,      -7.072041638,      -8.346450087,      -4.125102129,       59.46045457,       59.46045457,      0.1422279145,       1.307906556,       1.321006948,   5.769462576e-05
         773,      -7.986165959,      -6.782782347,      -7.073312328,      -8.347742934,      -4.128135951,       59.46045457,       59.46045457,      0.1422226637,       1.307723033,       1.320820734,   5.714098533e-05
         774,      -7.988139607,      -6.785247566,      -7.074587435,      -8.349038372,      -4.131166771,       59.46045457,       59.46045457,      0.1422174443,       1.307540263,       1.320635289,   5.659044518e-05
         775,      -7.990101992,      -6.787712988,         -7.075868,      -8.350335645,      -4.134193695,       59.46045457,       59.46045457,      0.1422122544,       1.307358238,       1.320450603,   5.604375588e-05
         776,      -7.992048704,      -6.790177184,      -7.077154938,      -8.351634775,      -4.137216141,       59.46045457,       59.46045457,      0.1422070923,       1.307176949,       1.320266664,   5.550163183e-05
         777,      -7.993975832,       -6.79263885,      -7.078449031,      -8.352935752,      -4.140233592,       59.46045457,       59.46045457,      0.1422019569,       1.306996389,       1.320083464,     5.4967715e-05
         778,      -7.995880182,      -6.795096622,      -7.079750995,      -8.354238567,      -4.143245487,       59.46045457,       59.46045457,      0.1421968471,       1.306816552,       1.319900997,    5.44447221e-05
         779,      -7.997759363,      -6.797549089,      -7.081061452,      -8.355543159,      -4.146251822,       59.46045457,       59.46045457,      0.1421917626,       1.306637434,       1.319719259,   5.393260554e-05
         780,      -7.999611883,      -6.799994862,       -7.08238096,      -8.356849482,      -4.149253053,       59.46045457,       59.46045457,      0.1421867032,       1.306459032,       1.319538247,   5.342979354e-05
         781,      -8.001437195,      -6.802432556,      -7.083710034,      -8.358157411,      -4.152250072,       59.46045457,       59.46045457,      0.1421816691,       1.306281343,       1.319357962,   5.293452148e-05
         782,      -8.003235682,      -6.804860721,      -7.085049163,      -8.359466853,      -4.155244504,       59.46045457,       59.46045457,      0.1421766609,       1.306104367,       1.319178406,   5.301255512e-05
         783,      -8.005008591,      -6.807278041,       -7.08639882,      -8.360777779,      -4.158238989,       59.46045457,       59.46045457,      0.1421716794,       1.305928104,       1.318999582,   5.307866486e-05
         784,      -8.006757956,      -6.809683258,      -7.087759478,      -8.362090153,      -4.161236301,       59.46045457,       59.46045457,      0.1421667258,       1.305752556,       1.318821495,   5.313132304e-05
         785,      -8.008486455,      -6.812075199,      -7.089131631,      -8.363403904,      -4.164238594,       59.46045457,       59.46045457,      0.1421618014,       1.305577726,        1.31864415,   5.316902582e-05
         786,      -8.010197255,      -6.814452793,      -7.090515785,      -8.364718844,      -4.167246017,       59.46045457,       59.46045457,       0.142156908,       1.305403616,       1.318467553,   5.319027632e-05
         787,      -8.011893854,       -6.81681491,      -7.091912465,      -8.366035834,      -4.170256593,       59.46045457,       59.46045457,       0.142152047,       1.305230228,        1.31829171,   5.319285547e-05
         788,      -8.013579917,      -6.819160708,      -7.093322185,      -8.367354872,      -4.173267845,       59.46045457,       59.46045457,      0.1421472202,       1.305057567,       1.318116624,   5.317183933e-05
         789,      -8.015259081,      -6.821489681,      -7.094745477,      -8.368675797,      -4.176278786,       59.46045457,       59.46045457,       0.142142429,       1.304885634,       1.317942301,   5.311695805e-05
         790,       -8.01693481,      -6.823801297,       -7.09618289,      -8.369998515,      -4.179286669,       59.46045457,       59.46045457,      0.1421376747,        1.30471443,       1.317768741,   5.301178129e-05
         791,       -8.01861023,       -6.82609515,      -7.097634952,       -8.37132297,      -4.182293417,       59.46045457,       59.46045457,      0.1421329581,       1.304543956,       1.317595947,   5.283704425e-05
         792,       -8.02028801,      -6.828370985,      -7.099102157,      -8.372649154,       -4.18530114,       59.46045457,       59.46045457,      0.1421282799,       1.304374211,       1.317423916,   5.257660211e-05
         793,      -8.021970299,      -6.830628689,      -7.100584961,      -8.373977048,       -4.18831065,       59.46045457,       59.46045457,      0.1421236402,       1.304205193,       1.317252647,   5.222070012e-05
         794,      -8.023658637,      -6.832868258,       -7.10208377,      -8.375306594,      -4.191322046,       59.46045457,       59.46045457,      0.1421190386,       1.304036897,       1.317082133,   5.176218948e-05
         795,      -8.025353931,      -6.835089799,      -7.103598931,      -8.376637793,      -4.194334622,       59.46045457,       59.46045457,      0.1421144744,        1.30386932,       1.316912368,   5.118633051e-05
         796,      -8.027056465,      -6.837293517,      -7.105130728,      -8.377970661,      -4.197348027,       59.46045457,       59.46045457,      0.1421099465,       1.303702456,       1.316743345,   5.124428512e-05
         797,       -8.02876592,      -6.839479727,      -7.106679379,      -8.379305478,       -4.20036278,       59.46045457,       59.46045457,      0.1421054537,       1.303536297,       1.316575054,   5.128900704e-05
         798,      -8.030481448,      -6.841648909,       -7.10824503,      -8.380642414,      -4.203377597,       59.46045457,       59.46045457,      0.1421009945,       1.303370837,       1.316407488,   5.131908567e-05
         799,      -8.032201749,      -6.843801585,      -7.109827764,       -8.38198088,       -4.20639176,       59.46045457,       59.46045457,      0.1420965674,       1.303206068,       1.316240635,    5.13333521e-05
         800,      -8.033925156,      -6.845938041,      -7.111427613,      -8.383320884,      -4.209405182,       59.46045457,       59.46045457,      0.1420921709,       1.303041983,       1.316074488,   5.133087529e-05
         801,      -8.035649741,      -6.848058804,      -7.113044473,      -8.384662584,      -4.212417993,       59.46045457,       59.46045457,      0.1420878036,       1.302878576,       1.315909037,   5.130997894e-05
         802,      -8.037373496,       -6.85016442,      -7.114678294,      -8.386006037,       -4.21542907,       59.46045457,       59.46045457,      0.1420834644,       1.302715839,       1.315744275,   5.126574059e-05
         803,      -8.039094396,      -6.852255521,      -7.116329022,      -8.387351304,       -4.21843767,       59.46045457,       59.46045457,      0.1420791522,       1.302553767,       1.315580195,   5.118702294e-05
         804,      -8.040810538,      -6.854332736,      -7.117996536,      -8.388698456,      -4.221443738,       59.46045457,       59.46045457,      0.1420748664,       1.302392353,       1.315416789,   5.105603503e-05
         805,       -8.04252024,      -6.856396691,      -7.119680714,      -8.390047551,      -4.224447524,       59.46045457,       59.46045457,      0.1420706066,       1.302231592,       1.315254052,   5.085243602e-05
         806,      -8.044222138,      -6.858448037,      -7.121381449,      -8.391398649,      -4.227449476,       59.46045457,       59.46045457,      0.1420663722,        1.30207148,       1.315091978,   5.055953601e-05
         807,       -8.04591527,      -6.860487438,      -7.123098645,       -8.39275184,      -4.230449682,       59.46045457,       59.46045457,      0.1420621631,       1.301912012,       1.314930565,   5.016700863e-05
         808,      -8.047599122,      -6.862515575,      -7.124832224,      -8.394107191,      -4.233448164,       59.46045457,       59.46045457,      0.1420579793,       1.301753186,       1.314769808,   4.966646147e-05
         809,      -8.049273642,      -6.864533135,      -7.126582132,      -8.395464754,       -4.23644452,       59.46045457,       59.46045457,      0.1420538209,          1.301595,       1.314609707,   4.918018766e-05
         810,      -8.050939228,      -6.866540817,      -7.128348346,      -8.396824562,      -4.239438773,       59.46045457,       59.46045457,      0.1420496884,       1.301437452,        1.31445026,   4.871310955e-05
         811,      -8.052596688,      -6.868539346,      -7.130130869,      -8.398186648,      -4.242431001,       59.46045457,       59.46045457,      0.1420455824,       1.301280541,       1.314291468,   4.877119042e-05
         812,      -8.054247187,      -6.870529447,      -7.131929741,      -8.399551038,      -4.245421467,       59.46045457,       59.46045457,      0.1420415035,       1.301124267,       1.314133331,   4.881832585e-05
         813,      -8.055892186,       -6.87251186,      -7.133745029,      -8.400917741,      -4.248410435,       59.46045457,       59.46045457,      0.1420374523,       1.300968629,        1.31397585,   4.885310286e-05
         814,      -8.057533353,      -6.874487349,      -7.135576822,      -8.402286762,      -4.251398957,       59.46045457,       59.46045457,      0.1420334296,       1.300813628,       1.313819025,   4.887410379e-05
         815,       -8.05917249,      -6.876456714,      -7.137425225,      -8.403658096,      -4.254385757,       59.46045457,       59.46045457,      0.1420294359,       1.300659263,       1.313662857,   4.887993788e-05
         816,       -8.06081144,      -6.878420767,      -7.139290353,      -8.405031771,      -4.257371229,       59.46045457,       59.46045457,      0.1420254718,       1.300505534,       1.313507347,   4.886875343e-05
         817,       -8.06245201,      -6.880380332,      -7.141172325,      -8.406408217,      -4.260355609,       59.46045457,       59.46045457,      0.1420215377,       1.300352441,       1.313352496,   4.883671391e-05
         818,      -8.064095893,      -6.882336321,      -7.143071251,      -8.407787607,      -4.263339349,       59.46045457,       59.46045457,       0.142017634,       1.300199983,       1.313198303,   4.877564523e-05
         819,      -8.065744617,      -6.884289441,      -7.144987236,      -8.409169392,      -4.266322515,       59.46045457,       59.46045457,       0.142013761,       1.300048159,       1.313044768,   4.867170647e-05
         820,      -8.067399548,      -6.886240269,      -7.146920348,      -8.410553649,        -4.2693044,       59.46045457,       59.46045457,      0.1420099189,       1.299896969,        1.31289189,   4.850747942e-05
         821,      -8.069061976,      -6.888189832,      -7.148870683,      -8.411940384,      -4.272286125,       59.46045457,       59.46045457,      0.1420061076,       1.299746411,       1.312739669,   4.826721054e-05
         822,      -8.070732651,      -6.890138925,       -7.15083824,      -8.413328849,      -4.275266875,       59.46045457,       59.46045457,      0.1420023272,       1.299596484,       1.312588103,   4.794117935e-05
         823,      -8.072411912,      -6.892088043,      -7.152823015,      -8.414720199,      -4.278247131,       59.46045457,       59.46045457,      0.1419985775,       1.299447186,       1.312437191,   4.752471665e-05
         824,      -8.074099827,      -6.894038138,      -7.154825039,      -8.416114292,      -4.281226905,       59.46045457,       59.46045457,      0.1419948584,       1.299298517,       1.312286929,   4.701085184e-05
         825,       -8.07579623,      -6.895990056,      -7.156843977,      -8.417510939,      -4.284205914,       59.46045457,       59.46045457,      0.1419911696,       1.299150473,       1.312137315,   4.705373012e-05
         826,      -8.077500704,      -6.897944461,      -7.158879842,      -8.418910022,       -4.28718254,       59.46045457,       59.46045457,      0.1419875108,       1.299003052,       1.311988347,   4.708497829e-05
         827,      -8.079212588,      -6.899901995,      -7.160932405,      -8.420311437,      -4.290157792,       59.46045457,       59.46045457,      0.1419838814,       1.298856251,        1.31184002,   4.710326128e-05
         828,      -8.080931063,      -6.901863237,      -7.163001413,      -8.421715124,      -4.293132762,       59.46045457,       59.46045457,      0.1419802807,       1.298710065,       1.311692329,   4.710742739e-05
