"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        1909,       -8.13702558,         -7.601029,      -8.468953685,      -10.23414368,      -3.456291165,       64.50407624,       64.50407624,      0.1254551865,       1.175296434
        1910,      -8.117772672,       -7.58750775,      -8.456760555,      -10.23365113,      -3.480355419,                 1,                 1,      0.1254590893,        1.17529515
        1911,       -8.10981205,      -7.576564402,      -8.449198991,      -10.23451454,      -3.225455769,               1.2,               1.2,      0.1254582447,       1.175295464
        1912,      -8.462494701,       -7.82987985,      -8.671762382,      -10.23452323,      -3.043422524,              1.44,              1.44,      0.1254583749,       1.175295312
        1913,      -8.733508849,      -8.133571055,      -8.814636619,      -10.23453103,      -3.043970704,             1.728,             1.728,      0.1254593414,        1.17529479
        1914,      -8.792657914,      -8.294624838,      -8.826779046,      -10.23453773,      -3.159360872,            2.0736,            2.0736,      0.1254605695,       1.175294163
        1915,      -8.884390172,      -8.227427501,      -8.784179467,      -10.23454294,      -3.438069129,           2.48832,           2.48832,      0.1254618753,       1.175293517
        1916,      -9.052069471,      -8.204322381,      -8.772535523,      -10.23454599,      -4.040706955,          2.985984,          2.985984,      0.1254630674,       1.175292935
        1917,       -9.20130842,      -8.294065401,      -8.806710939,      -10.23454585,      -3.650670374,         3.5831808,         3.5831808,      0.1254639702,       1.175292492
        1918,      -9.223942966,      -8.499713759,      -8.873800625,      -10.23454108,       -3.56493441,        4.29981696,        4.29981696,      0.1254644811,       1.175292231
        1919,      -9.291046533,       -8.69948118,      -8.954860091,      -10.23453002,      -3.706507962,       5.159780352,       5.159780352,      0.1254646116,       1.175292147
        1920,      -9.487865948,      -8.747177179,      -9.042201735,      -10.23451107,      -4.001231712,       6.191736422,       6.191736422,       0.125464522,       1.175292171
        1921,      -9.678822571,      -8.868477088,      -9.142729727,      -10.23448291,      -4.239244354,       7.430083707,       7.430083707,      0.1254644329,       1.175292205
        1922,      -9.769742312,      -9.016480452,      -9.253941757,       -10.2344469,      -4.431949753,       8.916100448,       8.916100448,      0.1254644431,       1.175292204
        1923,      -9.973707246,      -9.068040132,      -9.367791702,      -10.23439817,       -4.49776026,       10.69932054,       10.69932054,      0.1254644943,       1.175292189
        1924,      -10.14991731,      -9.115300083,      -9.483502748,      -10.23433585,      -4.587080759,       12.83918465,       12.83918465,      0.1254645127,       1.175292191
        1925,      -10.28448124,      -9.133420921,      -9.581014103,      -10.23425834,      -4.934032298,       15.40702157,       15.40702157,      0.1254645098,       1.175292205
        1926,      -10.47490003,      -9.140736185,      -9.650682324,      -10.23416055,      -5.197577336,       18.48842589,       18.48842589,      0.1254645315,       1.175292215
        1927,      -10.58650864,      -9.146212729,      -9.695114974,      -10.23403492,      -5.357755081,       22.18611107,       22.18611107,        0.12546458,       1.175292221
        1928,      -10.63522643,      -9.146188372,       -9.70760215,      -10.23386999,      -5.438907478,       26.62333328,       26.62333328,      0.1254646203,       1.175292241
        1929,      -10.63834955,      -9.144962508,      -9.709876257,       -10.2336555,      -5.431403674,       31.94799994,       31.94799994,       0.125464623,       1.175292289
        1930,      -10.69596399,       -9.14451913,      -9.718531512,      -10.23338605,      -5.519647085,       38.33759992,       38.33759992,      0.1254645823,       1.175292363
        1931,      -10.80186392,      -9.145184512,       -9.72813354,       -10.2330627,      -5.753342882,       46.00511991,       46.00511991,      0.1254645185,       1.175292456
        1932,      -10.86599658,      -9.146548493,       -9.73114749,      -10.23269357,      -6.262362374,       55.20614389,       55.20614389,      0.1254644683,       1.175292558
        1933,      -10.88809272,      -9.148012331,      -9.729905069,       -10.2322911,      -5.974831584,       55.20614389,       55.20614389,      0.1254644483,       1.175292672
        1934,      -10.92405391,      -9.149115277,      -9.730738372,      -10.23213418,      -6.066146639,       66.24737267,       66.24737267,       0.125464437,       1.175292791
        1935,      -10.97882641,       -9.14968205,      -9.735290945,      -10.23175407,      -6.270195877,       6.624737267,       6.624737267,      0.1254643936,       1.175292956
        1936,      -10.98654098,      -9.149844208,      -9.733336111,      -10.23289111,      -6.365722284,        7.94968472,        7.94968472,      0.1254643794,       1.175292976
        1937,      -11.03844367,      -9.150019823,      -9.748110703,      -10.23288581,      -6.264801003,       9.539621664,       9.539621664,       0.125464367,       1.175292998
        1938,      -11.06119728,      -9.149828929,      -9.770685796,      -10.23286431,      -6.460380165,         11.447546,         11.447546,      0.1254643552,       1.175293024
        1939,      -11.09617248,      -9.149754417,       -9.78564292,      -10.23282623,      -6.624833495,        13.7370552,        13.7370552,      0.1254643427,       1.175293055
        1940,      -11.10663195,       -9.15005239,      -9.787750724,      -10.23277357,      -6.528968177,       16.48446624,       16.48446624,      0.1254643297,       1.175293091
        1941,      -11.10334236,      -9.150614963,      -9.782306281,      -10.23270778,      -6.461070769,       19.78135948,       19.78135948,       0.125464316,       1.175293135
        1942,       -11.1069136,      -9.151223863,      -9.777075278,      -10.23262775,      -6.519331895,       23.73763138,       23.73763138,      0.1254643008,       1.175293186
        1943,      -11.11157802,      -9.151784621,       -9.77478263,      -10.23253025,      -6.737934688,       28.48515766,       28.48515766,       0.125464282,       1.175293249
        1944,      -11.11166089,      -9.152314626,      -9.773795259,      -10.23241172,      -6.673527019,       34.18218919,       34.18218919,      0.1254642575,       1.175293324
        1945,       -11.1087669,      -9.152833023,      -9.772472736,      -10.23226973,       -6.50328246,       41.01862702,       41.01862702,      0.1254642262,       1.175293415
        1946,      -11.10383885,      -9.153320288,      -9.770604782,       -10.2321039,      -6.551483191,       49.22235243,       49.22235243,      0.1254641892,       1.175293524
        1947,       -11.0979081,      -9.153738492,      -9.768372803,      -10.23191643,       -6.76984288,       59.06682292,       59.06682292,      0.1254641491,       1.175293652
        1948,      -11.09218446,      -9.154054193,      -9.765636614,      -10.23171285,      -6.759460856,       59.06682292,       59.06682292,      0.1254641091,       1.175293799
        1949,      -11.08683688,      -9.154250917,      -9.762063173,      -10.23177219,      -6.728714865,       59.06682292,       59.06682292,      0.1254640764,       1.175293939
        1950,      -11.09706679,      -9.154412154,      -9.762556452,      -10.23185352,      -6.858088096,       59.06682292,       59.06682292,      0.1254640499,       1.175294073
        1951,      -11.10974602,      -9.154599921,      -9.764096231,      -10.23195543,      -6.947307848,       59.06682292,       59.06682292,      0.1254640273,       1.175294206
        1952,      -11.12140873,      -9.154849868,      -9.765316741,      -10.23207407,      -6.933871849,       59.06682292,       59.06682292,      0.1254640075,       1.175294339
        1953,      -11.13220372,       -9.15516041,      -9.766361706,      -10.23220471,      -6.984526629,       59.06682292,       59.06682292,      0.1254639884,       1.175294476
        1954,      -11.14233592,      -9.155523859,      -9.767446162,      -10.23234301,      -7.028325707,       59.06682292,       59.06682292,      0.1254639705,       1.175294619
        1955,      -11.15146787,      -9.155933915,      -9.768607524,      -10.23248535,      -7.057727713,       59.06682292,       59.06682292,      0.1254639516,       1.175294771
        1956,       -11.1591113,      -9.156382914,      -9.769817977,      -10.23262896,      -7.078906065,       59.06682292,       59.06682292,      0.1254639341,       1.175294931
        1957,      -11.16470857,      -9.156862539,      -9.771045897,      -10.23277185,      -7.083063642,       59.06682292,       59.06682292,      0.1254639145,       1.175295099
        1958,      -11.16701369,      -9.157363888,      -9.772257927,      -10.23291273,      -7.037753583,       59.06682292,       59.06682292,      0.1254638983,       1.175295273
        1959,      -11.16438213,      -9.157879115,      -9.773430853,      -10.23305078,      -6.960244547,       59.06682292,       59.06682292,      0.1254638781,       1.175295454
        1960,      -11.15335287,      -9.158398691,      -9.774547473,      -10.23318551,      -6.862189204,       59.06682292,       59.06682292,      0.1254638648,       1.175295637
        1961,      -11.12958958,      -9.158909901,      -9.775606724,       -10.2333166,      -6.731575321,       59.06682292,       59.06682292,      0.1254638431,       1.175295826
        1962,      -11.08626619,      -9.159390436,      -9.776606066,      -10.23344378,      -6.600897752,       59.06682292,       59.06682292,      0.1254638346,        1.17529601
        1963,      -11.01849521,      -9.159800395,      -9.777551497,      -10.23356683,      -6.450599787,       59.06682292,       59.06682292,      0.1254638083,       1.175296202
        1964,      -10.92416035,      -9.160063251,      -9.778427262,      -10.23368553,      -6.305814926,       59.06682292,       59.06682292,      0.1254638079,       1.175296383
        1965,       -10.8076374,      -9.160029764,      -9.779209064,       -10.2337998,      -6.151541419,       59.06682292,       59.06682292,      0.1254637703,       1.175296576
        1966,      -10.67518595,      -9.159405729,      -9.779803423,       -10.2339096,      -6.001355286,       59.06682292,       59.06682292,      0.1254637848,       1.175296746
        1967,      -10.53308727,      -9.157606432,      -9.780051112,      -10.23401511,      -5.847152662,       59.06682292,       59.06682292,      0.1254637237,       1.175296944
        1968,      -10.38570003,      -9.153498776,      -9.779570924,      -10.23411684,      -5.694920498,       59.06682292,       59.06682292,      0.1254637683,       1.175297094
        1969,      -10.23520572,      -9.144920209,      -9.777681961,      -10.23421501,       -5.54129234,       59.06682292,       59.06682292,        0.12546366,       1.175297306
        1970,      -10.08365018,      -9.128131272,      -9.772957125,      -10.23431007,      -5.388142309,       59.06682292,       59.06682292,      0.1254637664,       1.175297424
        1971,      -9.930731716,      -9.097201498,       -9.76287993,      -10.23440358,      -5.235047409,       59.06682292,       59.06682292,      0.1254635638,       1.175297668
        1972,      -9.778362537,      -9.045439972,      -9.742997407,      -10.23449526,      -5.081304452,        70.8801875,        70.8801875,      0.1254637964,       1.175297726
        1973,      -9.624523917,      -8.967227471,      -9.706957364,       -10.2343133,      -4.946928509,        7.08801875,        7.08801875,      0.1254633944,       1.175298078
        1974,      -9.467626645,       -8.85984102,      -9.643326013,      -10.23566263,      -4.472343435,         8.5056225,         8.5056225,      0.1254637386,       1.175297953
        1975,      -9.528754974,      -8.936897889,      -9.674349838,      -10.23569089,      -5.056916202,         10.206747,         10.206747,      0.1254634927,       1.175298078
        1976,      -9.659711338,      -9.058305414,      -9.772231383,      -10.23570835,       -5.54591253,        12.2480964,        12.2480964,      0.1254637025,       1.175298016
        1977,      -9.732374534,      -9.035669909,      -9.768823571,      -10.23571354,       -4.88091709,       14.69771568,       14.69771568,       0.125463487,       1.175298138
        1978,      -9.710875319,      -9.029942015,      -9.763234702,      -10.23570755,      -5.042597764,       17.63725882,       17.63725882,      0.1254637123,        1.17529808
        1979,      -9.690361814,      -9.028902839,      -9.762307679,      -10.23569041,      -5.062323391,       21.16471058,       21.16471058,      0.1254634628,       1.175298229
        1980,      -9.648619662,      -8.999047815,      -9.745587329,      -10.23566008,      -4.978112797,       25.39765269,       25.39765269,       0.125463739,       1.175298165
        1981,      -9.573776587,       -8.94998908,       -9.71529678,      -10.23561248,        -4.8827643,       30.47718323,       30.47718323,       0.125463365,       1.175298383
        1982,      -9.480677004,      -8.884122906,      -9.673892572,      -10.23554282,       -4.79886302,       36.57261988,       36.57261988,      0.1254638011,       1.175298274
        1983,      -9.371020701,      -8.796010843,      -9.612543474,       -10.2354465,      -4.695227381,       43.88714386,       43.88714386,      0.1254631623,       1.175298629
        1984,      -9.249821985,       -8.68771559,      -9.527154093,      -10.23532074,      -4.568618524,       52.66457263,       52.66457263,      0.1254639441,       1.175298406
        1985,      -9.112882278,      -8.559508178,       -9.41802481,      -10.23516521,      -4.438822025,       63.19748715,       63.19748715,      0.1254627114,       1.175299049
        1986,      -8.972156935,      -8.421449189,      -9.290373653,      -10.23498113,      -4.293056761,       75.83698458,       75.83698458,      0.1254642091,       1.175298577
        1987,      -8.816132137,      -8.267830072,      -9.146070999,      -10.23477382,      -4.149799665,        91.0043815,        91.0043815,      0.1254615991,       1.175299861
        1988,      -8.667071217,      -8.116582578,      -8.995084315,      -10.23454855,      -3.987381151,       109.2052578,       109.2052578,      0.1254643961,       1.175298941
        1989,      -8.501346841,      -7.952641957,      -8.837206252,      -10.23432301,      -3.843705144,       131.0463094,       131.0463094,      0.1254586403,       1.175301669
        1990,       -8.35931478,      -7.805972211,      -8.682619054,      -10.23409704,       -3.67204341,       157.2555712,       157.2555712,      0.1254626066,       1.175300521
        1991,      -8.237944151,      -7.688722837,       -8.57146281,      -10.23391401,      -3.573502216,       188.7066855,       188.7066855,      0.1254548095,       1.175304264
        1992,      -8.132659686,      -7.579701477,      -8.449807502,      -10.23373808,      -3.445726248,       226.4480226,       226.4480226,      0.1254567274,       1.175304521
        1993,      -8.096488088,      -7.545522001,      -8.414579519,      -10.23354339,      -3.409489594,       271.7376271,       271.7376271,      0.1254537026,       1.175306346
        1994,      -8.070773777,      -7.523683364,      -8.390934213,       -10.2333808,      -3.406122659,       27.17376271,       27.17376271,      0.1254555678,       1.175306871
        1995,      -8.063959774,      -7.516276797,      -8.382956038,      -10.23973234,      -3.228570955,       32.60851525,       32.60851525,      0.1254530062,       1.175307839
        1996,      -8.122335429,      -7.593708416,      -8.444700518,      -10.23980878,      -3.436978731,        39.1302183,        39.1302183,      0.1254589909,       1.175305393
        1997,      -8.140452739,      -7.649645202,      -8.532980953,      -10.23974918,      -3.685704656,       46.95626196,       46.95626196,      0.1254535654,         1.1753075
        1998,       -8.14367654,      -7.618348657,      -8.493961713,      -10.23967919,       -3.50643891,       56.34751435,       56.34751435,      0.1254578976,       1.175305972
        1999,      -8.132544594,      -7.596138102,      -8.464428707,      -10.23944614,      -3.453276301,       67.61701722,       67.61701722,      0.1254536423,       1.175307644
        2000,      -8.113999505,      -7.582900775,      -8.452146652,      -10.23909892,      -3.475396018,       81.14042067,       81.14042067,       0.125457477,       1.175306404
        2001,      -8.106376504,      -7.572486111,      -8.444865038,      -10.23871902,      -3.468453461,        97.3685048,        97.3685048,      0.1254532054,       1.175308103
        2002,      -8.092874438,      -7.555333703,      -8.425239121,       -10.2382116,      -3.448294659,       116.8422058,       116.8422058,      0.1254565812,        1.17530718
        2003,      -8.085647221,       -7.54562924,      -8.414332899,      -10.23769279,      -3.433322344,       140.2106469,       140.2106469,      0.1254529665,       1.175308703
        2004,      -8.075773044,      -7.535145725,      -8.402448021,      -10.23725693,      -3.429770646,       168.2527763,       168.2527763,      0.1254555521,       1.175308249
        2005,      -8.071154934,      -7.528575918,      -8.395589605,      -10.23697019,      -3.420131158,       201.9033316,       201.9033316,       0.125452553,       1.175309653
        2006,      -8.065012168,       -7.52140544,      -8.386971156,      -10.23694113,       -3.41474841,       242.2839979,       242.2839979,      0.1254546917,       1.175309602
        2007,      -8.063287956,      -7.518257303,      -8.383609456,      -10.23702925,      -3.408272526,       242.2839979,       242.2839979,      0.1254520144,       1.175311182
        2008,      -8.060830157,      -7.515035347,      -8.379868702,      -10.23850561,      -3.400483845,       242.2839979,       242.2839979,      0.1254542913,       1.175311265
        2009,      -8.060369587,       -7.51383406,      -8.377978569,      -10.23978418,       -3.39456839,       242.2839979,       242.2839979,      0.1254518383,       1.175312783
        2010,      -8.060387098,      -7.514225789,       -8.37833197,      -10.24093612,      -3.395625662,       242.2839979,       242.2839979,      0.1254542501,       1.175312771
        2011,      -8.060368514,      -7.514353628,      -8.378528883,      -10.24196794,      -3.396856212,       242.2839979,       242.2839979,      0.1254518118,       1.175314202
        2012,      -8.060339909,      -7.514200575,      -8.378320378,      -10.24296944,      -3.396244077,       24.22839979,       24.22839979,      0.1254541495,       1.175314111
        2013,      -8.060306896,      -7.514146376,      -8.378126847,      -10.25004481,      -3.214800404,       2.422839979,       2.422839979,      0.1254520788,        1.17531481
        2014,      -8.130275674,      -7.605716913,      -8.454056967,      -10.25056392,      -3.223705357,                 1,                 1,      0.1254548054,       1.175313627
        2015,      -8.771708687,      -8.137456395,      -8.825162092,       -10.2506256,      -3.213045974,                 1,                 1,      0.1254569897,       1.175312602
        2016,      -8.844205144,      -8.323880885,      -8.895334796,      -10.25064905,      -3.238123453,                 1,                 1,      0.1254586498,       1.175311806
        2017,      -8.902325029,      -8.378212721,       -8.90500468,       -10.2506703,       -3.32089128,               1.2,               1.2,      0.1254598595,        1.17531121
        2018,      -8.971454687,       -8.34899827,      -8.892532548,      -10.25068964,      -3.471783387,              1.44,              1.44,      0.1254608227,       1.175310716
        2019,      -9.061409244,      -8.329354718,      -8.882706839,      -10.25071052,       -3.72267456,             1.728,             1.728,      0.1254614695,       1.175310359
        2020,      -9.163661515,      -8.359003753,      -8.888989939,      -10.25073276,      -3.914602281,            2.0736,            2.0736,      0.1254617948,       1.175310145
        2021,      -9.248857461,      -8.446037698,      -8.913292678,        -10.250756,      -3.793852485,           2.48832,           2.48832,      0.1254618788,       1.175310047
        2022,      -9.303059588,       -8.57591085,      -8.950700696,      -10.25077961,       -3.74707133,          2.985984,          2.985984,      0.1254618666,       1.175310006
        2023,      -9.366232599,      -8.695958299,       -9.00087871,      -10.25080274,      -3.815971328,                 1,                 1,      0.1254619025,       1.175309964
        2024,      -9.477781235,       -8.77144817,      -9.065276541,      -10.25085087,      -3.933783776,               1.2,               1.2,      0.1254619719,       1.175309927
        2025,      -9.526581197,      -8.796756011,       -9.07974094,      -10.25085983,      -3.995646801,              1.44,              1.44,      0.1254620569,       1.175309885
        2026,      -9.576078921,      -8.827592398,      -9.099406129,      -10.25086948,      -4.056227485,             1.728,             1.728,      0.1254621582,       1.175309838
        2027,      -9.626155334,      -8.866955489,      -9.125028758,      -10.25087959,      -4.115309199,            2.0736,            2.0736,      0.1254622686,       1.175309788
        2028,       -9.67551904,      -8.912587644,      -9.157359168,      -10.25088986,       -4.18243834,           2.48832,           2.48832,      0.1254623728,       1.175309742
        2029,      -9.728588454,      -8.957382359,      -9.197404623,      -10.25089989,      -4.265093784,          2.985984,          2.985984,      0.1254624523,       1.175309708
        2030,      -9.793756842,      -8.996731093,      -9.245584113,      -10.25090924,      -4.350532072,         3.5831808,         3.5831808,      0.1254624945,       1.175309691
        2031,      -9.871549346,      -9.033868004,      -9.300603846,      -10.25091753,       -4.41780418,        4.29981696,        4.29981696,      0.1254625017,       1.175309691
        2032,      -9.950790548,      -9.070729497,      -9.359256948,      -10.25092456,      -4.483201186,       5.159780352,       5.159780352,      0.1254624919,       1.175309702
        2033,      -10.02634209,      -9.101485522,      -9.418210031,      -10.25093103,      -4.579359522,       6.191736422,       6.191736422,       0.125462487,       1.175309712
        2034,      -10.10727435,       -9.12317213,      -9.477781439,      -10.25093678,      -4.709779903,       7.430083707,       7.430083707,      0.1254624972,       1.175309717
        2035,      -10.19774203,      -9.139222927,      -9.540162154,      -10.25094185,      -4.858230246,       8.916100448,       8.916100448,      0.1254625175,       1.175309719
        2036,      -10.29202225,      -9.151248474,      -9.599616839,      -10.25094409,      -5.012251388,       10.69932054,       10.69932054,      0.1254625394,       1.175309723
        2037,      -10.38160654,      -9.158905196,      -9.645547014,      -10.25093809,      -5.156715412,       12.83918465,       12.83918465,       0.125462561,        1.17530973
        2038,      -10.45780062,      -9.162696804,      -9.676118389,       -10.2509164,      -5.286441971,       15.40702157,       15.40702157,      0.1254625843,        1.17530974
        2039,      -10.51111721,      -9.163903886,       -9.69453362,      -10.25087011,      -5.399702543,       18.48842589,       18.48842589,      0.1254626048,       1.175309753
        2040,      -10.54139086,      -9.163736943,      -9.704911069,      -10.25078971,      -5.463896635,       22.18611107,       22.18611107,      0.1254626091,       1.175309771
        2041,      -10.57498345,      -9.163364484,      -9.714669595,      -10.25066635,      -5.487115033,       26.62333328,       26.62333328,       0.125462582,       1.175309793
        2042,      -10.63576113,      -9.163951043,      -9.728461462,      -10.25049415,      -5.541236817,       31.94799994,       31.94799994,      0.1254625208,       1.175309816
        2043,      -10.70773551,      -9.165935035,      -9.740541497,       -10.2502723,      -5.688078309,       38.33759992,       38.33759992,      0.1254624461,       1.175309836
        2044,      -10.74588363,      -9.168798421,      -9.743471724,      -10.25000695,      -5.942062428,       46.00511991,       46.00511991,      0.1254623935,       1.175309848
        2045,      -10.75262688,      -9.171735603,      -9.744265662,      -10.24970952,      -6.037757641,       55.20614389,       55.20614389,      0.1254623785,       1.175309868
        2046,      -10.79002897,      -9.174112796,      -9.750123635,      -10.24939647,      -5.981085857,       55.20614389,       55.20614389,      0.1254623707,       1.175309924
        2047,      -10.85751971,      -9.175652064,      -9.754193694,      -10.24949486,      -5.929689808,       55.20614389,       55.20614389,       0.125462333,        1.17531002
        2048,      -10.89711388,      -9.176440458,      -9.758719906,       -10.2496377,      -6.097793722,       55.20614389,       55.20614389,      0.1254622638,       1.175310142
        2049,      -10.93081084,      -9.177030759,      -9.763194108,      -10.24983106,      -6.181780674,       55.20614389,       55.20614389,       0.125462188,       1.175310276
        2050,      -10.96436087,      -9.177801762,      -9.767646501,      -10.25007696,      -6.104213088,       55.20614389,       55.20614389,      0.1254621221,        1.17531041
        2051,      -10.99805059,      -9.178747163,      -9.772478826,      -10.25037416,        -6.3707832,       55.20614389,       55.20614389,      0.1254620626,       1.175310542
        2052,      -11.02835932,      -9.179792996,      -9.777633403,      -10.25071986,      -6.240040877,       55.20614389,       55.20614389,      0.1254620049,       1.175310673
        2053,      -11.05321009,      -9.180837155,      -9.782760961,       -10.2511102,      -6.277473318,       66.24737267,       66.24737267,      0.1254619485,         1.1753108
        2054,      -11.07499746,      -9.181828105,      -9.787543689,      -10.25117578,      -6.543093883,       6.624737267,       6.624737267,      0.1254618939,       1.175310945
        2055,       -11.0779322,      -9.182768652,      -9.785698705,      -10.25352239,      -6.605689653,        7.94968472,        7.94968472,      0.1254618867,       1.175310961
        2056,      -11.12939172,       -9.18304794,      -9.804254269,      -10.25357268,      -6.455199402,       9.539621664,       9.539621664,      0.1254618807,       1.175310978
        2057,      -11.14837263,      -9.182971851,      -9.832189493,      -10.25361157,      -6.529628956,         11.447546,         11.447546,      0.1254618732,       1.175310998
        2058,      -11.18704005,      -9.183079857,      -9.850188044,      -10.25364273,      -6.668231562,        13.7370552,        13.7370552,      0.1254618656,       1.175311022
        2059,      -11.19329054,      -9.183613902,      -9.852181666,      -10.25367313,      -6.792629059,       16.48446624,       16.48446624,      0.1254618561,       1.175311051
        2060,      -11.18405585,       -9.18442058,      -9.845416583,      -10.25370831,       -6.87935232,       19.78135948,       19.78135948,      0.1254618463,       1.175311085
        2061,      -11.18440194,       -9.18525296,       -9.83946003,      -10.25375047,      -6.903166221,       23.73763138,       23.73763138,      0.1254618343,       1.175311125
        2062,      -11.18817498,      -9.186018025,      -9.837053909,      -10.25380054,       -6.90848096,       28.48515766,       28.48515766,      0.1254618224,       1.175311171
        2063,       -11.1883212,      -9.186746237,      -9.835909785,      -10.25386122,      -6.910940918,       34.18218919,       34.18218919,      0.1254618081,       1.175311226
        2064,      -11.18415663,       -9.18746773,      -9.834133917,      -10.25393871,      -6.921637078,       41.01862702,       41.01862702,      0.1254617948,        1.17531129
        2065,      -11.17760798,      -9.188172383,      -9.831593304,      -10.25404299,        -6.9205176,       49.22235243,       49.22235243,      0.1254617784,       1.175311368
        2066,      -11.16888015,      -9.188837822,      -9.828589307,      -10.25418752,      -6.910086751,       59.06682292,       59.06682292,      0.1254617642,       1.175311462
        2067,       -11.1558257,      -9.189448996,      -9.825119548,      -10.25438824,      -6.859232188,       5.906682292,       5.906682292,      0.1254617434,       1.175311583
        2068,      -11.13466987,      -9.189999761,       -9.82100424,      -10.25648391,      -6.573486311,        7.08801875,        7.08801875,      0.1254617438,       1.175311595
        2069,      -11.18123051,      -9.190189041,       -9.83312518,      -10.25653668,      -7.113208016,         8.5056225,         8.5056225,      0.1254617401,        1.17531161
        2070,      -11.20135038,      -9.190124029,      -9.852667207,      -10.25658527,      -7.182717304,         10.206747,         10.206747,      0.1254617386,       1.175311627
        2071,      -11.23390055,      -9.190113071,      -9.866981701,      -10.25663198,      -6.963999423,        12.2480964,        12.2480964,      0.1254617344,       1.175311649
        2072,      -11.24421343,      -9.190372578,      -9.870646857,      -10.25668183,      -7.144225675,       14.69771568,       14.69771568,      0.1254617316,       1.175311674
        2073,       -11.2370428,      -9.190856335,      -9.866618125,      -10.25673984,      -7.141148309,       17.63725882,       17.63725882,      0.1254617259,       1.175311706
        2074,      -11.23375505,       -9.19140548,      -9.861372747,      -10.25680911,      -7.115203296,       21.16471058,       21.16471058,      0.1254617212,       1.175311744
        2075,      -11.23305637,      -9.191927296,      -9.858363012,      -10.25689122,      -7.074545146,       25.39765269,       25.39765269,      0.1254617125,       1.175311792
        2076,      -11.22912268,      -9.192424081,      -9.856816838,      -10.25698794,      -7.058378064,       30.47718323,       30.47718323,      0.1254617051,        1.17531185
        2077,      -11.21959072,      -9.192923369,      -9.855089114,       -10.2571026,      -6.997212717,       36.57261988,       36.57261988,      0.1254616921,       1.175311925
        2078,      -11.20391591,      -9.193431056,      -9.852645167,      -10.25724067,      -6.929002185,       43.88714386,       43.88714386,      0.1254616821,       1.175312018
        2079,      -11.18038004,      -9.193935754,      -9.849588776,      -10.25740991,      -6.829205509,       52.66457263,       52.66457263,      0.1254616634,       1.175312139
        2080,      -11.14423767,      -9.194421684,      -9.845892197,      -10.25762003,      -6.727082998,       63.19748715,       63.19748715,      0.1254616522,       1.175312288
        2081,      -11.08922359,      -9.194864191,      -9.841331103,      -10.25788159,      -6.592987173,       6.319748715,       6.319748715,      0.1254616258,       1.175312481
        2082,      -11.00915191,      -9.195209843,      -9.835642797,      -10.25999216,      -6.137563088,       7.583698458,       7.583698458,       0.125461631,       1.175312497
        2083,      -11.07152987,      -9.195495117,      -9.846569045,      -10.26005342,      -6.839744108,        9.10043815,        9.10043815,      0.1254616242,       1.175312522
        2084,      -11.14384874,       -9.19555069,      -9.863139739,      -10.26011306,      -7.200293652,       10.92052578,       10.92052578,      0.1254616251,       1.175312548
        2085,      -11.18811367,      -9.195530005,      -9.874559532,      -10.26017304,       -6.57900516,       13.10463094,       13.10463094,      0.1254616184,       1.175312583
        2086,       -11.1906306,      -9.195755831,      -9.877018306,      -10.26023753,      -6.839730814,       15.72555712,       15.72555712,      0.1254616183,       1.175312621
        2087,      -11.18655873,      -9.196165577,      -9.873326472,      -10.26031069,      -6.854558876,       18.87066855,       18.87066855,      0.1254616101,       1.175312671
        2088,      -11.17846864,      -9.196608433,      -9.868713622,      -10.26039504,      -6.778570316,       22.64480226,       22.64480226,      0.1254616087,       1.175312727
        2089,      -11.15994523,       -9.19702288,      -9.865709861,      -10.26049167,      -6.693815053,       27.17376271,       27.17376271,      0.1254615967,       1.175312799
        2090,      -11.12878938,      -9.197408901,       -9.86358534,      -10.26060147,      -6.640592474,       32.60851525,       32.60851525,      0.1254615947,        1.17531288
        2091,      -11.08156885,      -9.197767526,      -9.861095676,      -10.26072616,      -6.545426929,        39.1302183,        39.1302183,      0.1254615766,       1.175312984
        2092,      -11.01395515,      -9.198063274,      -9.857878829,      -10.26086853,      -6.433251146,       46.95626196,       46.95626196,      0.1254615763,       1.175313099
        2093,      -10.92389773,      -9.198211079,      -9.853993562,       -10.2610321,       -6.30771427,       56.34751435,       56.34751435,      0.1254615481,       1.175313249
        2094,       -10.8120081,      -9.198030329,      -9.849353753,      -10.26121994,       -6.17465632,       56.34751435,       56.34751435,      0.1254615544,       1.175313408
        2095,      -10.68104234,       -9.19713812,      -9.843689751,      -10.26174149,      -6.009580958,       56.34751435,       56.34751435,      0.1254615088,       1.175313587
        2096,      -10.54075801,      -9.194848579,       -9.84123959,      -10.26224655,      -5.851929014,       56.34751435,       56.34751435,      0.1254615357,        1.17531373
        2097,      -10.39490265,      -9.189998155,      -9.838971924,      -10.26273549,      -5.702034031,       56.34751435,       56.34751435,      0.1254614574,       1.175313915
        2098,      -10.24681663,      -9.180310555,      -9.834821601,      -10.26320763,      -5.551749028,       56.34751435,       56.34751435,      0.1254615248,       1.175314034
        2099,      -10.09687665,      -9.161788072,      -9.827316563,      -10.26366279,       -5.40050244,       67.61701722,       67.61701722,      0.1254613819,       1.175314238
