"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2745,      -9.634536146,       -8.36202711,      -8.655079939,      -9.769016451,      -5.910583967,        43.3650133,        43.3650133,      0.1123553505,        1.26775205,       1.265448693,   1.294666975e-06
        2746,      -9.635346275,      -8.362800946,      -8.655893935,       -9.76976943,      -5.911223853,        43.3650133,        43.3650133,      0.1123554806,       1.267746685,       1.265443478,   1.293606212e-06
        2747,      -9.636156513,      -8.363574859,      -8.656707948,      -9.770522434,      -5.911863962,        43.3650133,        43.3650133,      0.1123556105,        1.26774133,       1.265438274,   1.292544674e-06
        2748,      -9.636966858,      -8.364348849,      -8.657521976,      -9.771275465,      -5.912504295,        43.3650133,        43.3650133,      0.1123557403,       1.267735984,        1.26543308,   1.291482374e-06
        2749,      -9.637777309,      -8.365122914,      -8.658336018,      -9.772028526,      -5.913144854,        43.3650133,        43.3650133,        0.11235587,       1.267730649,       1.265427896,   1.290419318e-06
        2750,      -9.638587865,      -8.365897056,      -8.659150072,      -9.772781617,      -5.913785643,        43.3650133,        43.3650133,      0.1123559996,       1.267725324,       1.265422721,   1.289355511e-06
        2751,      -9.639398522,      -8.366671273,      -8.659964136,      -9.773534739,      -5.914426662,        43.3650133,        43.3650133,      0.1123561291,       1.267720009,       1.265417556,   1.288290949e-06
        2752,      -9.640209281,      -8.367445565,       -8.66077821,      -9.774287894,      -5.915067916,        43.3650133,        43.3650133,      0.1123562584,       1.267714704,       1.265412402,   1.287225628e-06
        2753,       -9.64102014,      -8.368219932,       -8.66159229,      -9.775041083,      -5.915709404,        43.3650133,        43.3650133,      0.1123563876,       1.267709408,       1.265407256,   1.286159538e-06
        2754,      -9.641831095,      -8.368994374,      -8.662406377,      -9.775794308,      -5.916351127,        43.3650133,        43.3650133,      0.1123565167,       1.267704123,       1.265402121,   1.285092672e-06
        2755,      -9.642642145,      -8.369768887,      -8.663220467,      -9.776547575,      -5.916993076,        43.3650133,        43.3650133,      0.1123566456,       1.267698847,       1.265396996,   1.284025024e-06
        2756,      -9.643453288,      -8.370543474,      -8.664034559,      -9.777300886,      -5.917635258,        43.3650133,        43.3650133,      0.1123567744,       1.267693581,        1.26539188,   1.282956591e-06
        2757,      -9.644264523,      -8.371318135,      -8.664848652,       -9.77805421,      -5.918277678,        43.3650133,        43.3650133,      0.1123569031,       1.267688325,       1.265386774,   1.281887376e-06
        2758,      -9.645075846,      -8.372092869,      -8.665662745,      -9.778807556,       -5.91892033,        43.3650133,        43.3650133,      0.1123570317,       1.267683079,       1.265381677,   1.280817382e-06
        2759,      -9.645887258,      -8.372867676,      -8.666476835,      -9.779560925,      -5.919563212,        43.3650133,        43.3650133,      0.1123571602,       1.267677842,        1.26537659,   1.279746614e-06
        2760,      -9.646698756,      -8.373642557,       -8.66729092,      -9.780314322,      -5.920206321,        43.3650133,        43.3650133,      0.1123572885,       1.267672616,       1.265371513,   1.278675077e-06
        2761,       -9.64751034,       -8.37441751,      -8.668104999,      -9.781067748,      -5.920849659,        43.3650133,        43.3650133,      0.1123574167,       1.267667399,       1.265366446,   1.277602774e-06
        2762,      -9.648322008,      -8.375192535,      -8.668919071,      -9.781821208,      -5.921493223,        43.3650133,        43.3650133,      0.1123575447,       1.267662192,       1.265361388,   1.276529717e-06
        2763,       -9.64913376,      -8.375967633,      -8.669733133,      -9.782574703,      -5.922137014,        43.3650133,        43.3650133,      0.1123576727,       1.267656994,        1.26535634,    1.27545592e-06
        2764,      -9.649945594,        -8.3767428,      -8.670547184,      -9.783328235,      -5.922781032,        43.3650133,        43.3650133,      0.1123578005,       1.267651807,       1.265351301,   1.274381402e-06
        2765,      -9.650757509,      -8.377518038,      -8.671361223,      -9.784081807,      -5.923425277,        43.3650133,        43.3650133,      0.1123579281,       1.267646629,       1.265346272,   1.273306183e-06
        2766,      -9.651569503,      -8.378293347,      -8.672175248,      -9.784835419,      -5.924069748,        43.3650133,        43.3650133,      0.1123580557,        1.26764146,       1.265341253,   1.272230284e-06
        2767,      -9.652381576,      -8.379068726,      -8.672989258,      -9.785589075,      -5.924714446,        43.3650133,        43.3650133,      0.1123581831,       1.267636301,       1.265336243,    1.27115372e-06
        2768,      -9.653193726,      -8.379844175,       -8.67380325,      -9.786342775,      -5.925359371,        43.3650133,        43.3650133,      0.1123583104,       1.267631152,       1.265331242,   1.270076505e-06
        2769,      -9.654005953,      -8.380619693,      -8.674617225,      -9.787096521,      -5.926004523,        43.3650133,        43.3650133,      0.1123584376,       1.267626013,       1.265326252,   1.268998648e-06
        2770,      -9.654818255,      -8.381395281,       -8.67543118,      -9.787850314,      -5.926649902,        43.3650133,        43.3650133,      0.1123585647,       1.267620883,        1.26532127,   1.267920155e-06
        2771,      -9.655630633,      -8.382170939,      -8.676245114,      -9.788604154,      -5.927295508,        43.3650133,        43.3650133,      0.1123586916,       1.267615763,       1.265316298,   1.266841032e-06
        2772,      -9.656443085,      -8.382946665,      -8.677059025,      -9.789358042,      -5.927941341,        43.3650133,        43.3650133,      0.1123588184,       1.267610652,       1.265311336,   1.265761287e-06
        2773,       -9.65725561,      -8.383722459,      -8.677872913,       -9.79011198,        -5.9285874,        43.3650133,        43.3650133,       0.112358945,       1.267605551,       1.265306383,   1.264680926e-06
        2774,      -9.658068209,      -8.384498321,      -8.678686775,      -9.790865967,      -5.929233685,        43.3650133,        43.3650133,      0.1123590716,       1.267600459,       1.265301439,   1.263599961e-06
        2775,       -9.65888088,      -8.385274251,      -8.679500611,      -9.791620005,      -5.929880195,        43.3650133,        43.3650133,       0.112359198,       1.267595377,       1.265296505,     1.2625184e-06
        2776,      -9.659693623,      -8.386050248,      -8.680314419,      -9.792374092,      -5.930526931,        43.3650133,        43.3650133,      0.1123593243,       1.267590304,        1.26529158,   1.261436257e-06
        2777,      -9.660506437,      -8.386826312,      -8.681128198,      -9.793128231,      -5.931173891,        43.3650133,        43.3650133,      0.1123594505,       1.267585241,       1.265286665,   1.260353546e-06
        2778,      -9.661319321,      -8.387602442,      -8.681941946,       -9.79388242,      -5.931821076,        43.3650133,        43.3650133,      0.1123595765,       1.267580187,       1.265281758,   1.259270282e-06
        2779,      -9.662132276,      -8.388378638,      -8.682755663,      -9.794636661,      -5.932468485,        43.3650133,        43.3650133,      0.1123597024,       1.267575143,       1.265276862,   1.258186478e-06
        2780,      -9.662945299,        -8.3891549,      -8.683569347,      -9.795390953,      -5.933116117,        43.3650133,        43.3650133,      0.1123598282,       1.267570108,       1.265271974,   1.257102147e-06
        2781,      -9.663758391,      -8.389931227,      -8.684382997,      -9.796145295,      -5.933763973,        43.3650133,        43.3650133,      0.1123599539,       1.267565083,       1.265267096,   1.256017301e-06
        2782,      -9.664571552,       -8.39070762,      -8.685196612,      -9.796899689,      -5.934412052,        43.3650133,        43.3650133,      0.1123600794,       1.267560067,       1.265262227,    1.25493195e-06
        2783,      -9.665384781,      -8.391484077,       -8.68601019,      -9.797654134,      -5.935060353,        43.3650133,        43.3650133,      0.1123602048,        1.26755506,       1.265257367,   1.253846101e-06
        2784,      -9.666198077,      -8.392260598,       -8.68682373,      -9.798408629,      -5.935708877,        43.3650133,        43.3650133,      0.1123603301,       1.267550063,       1.265252517,   1.252759763e-06
        2785,      -9.667011441,      -8.393037184,      -8.687637232,      -9.799163175,      -5.936357622,        43.3650133,        43.3650133,      0.1123604552,       1.267545075,       1.265247676,   1.251672941e-06
        2786,      -9.667824871,      -8.393813833,      -8.688450693,      -9.799917772,       -5.93700659,        43.3650133,        43.3650133,      0.1123605802,       1.267540096,       1.265242844,   1.250585638e-06
        2787,      -9.668638369,      -8.394590546,      -8.689264114,      -9.800672418,      -5.937655779,        43.3650133,        43.3650133,      0.1123607051,       1.267535127,       1.265238021,   1.249497854e-06
        2788,      -9.669451932,      -8.395367321,      -8.690077493,      -9.801427114,      -5.938305183,        43.3650133,        43.3650133,      0.1123608299,       1.267530167,       1.265233208,   1.248409591e-06
        2789,      -9.670265562,       -8.39614416,       -8.69089083,      -9.802181859,      -5.938954806,        43.3650133,        43.3650133,      0.1123609545,       1.267525216,       1.265228403,   1.247320849e-06
        2790,      -9.671079256,      -8.396921061,      -8.691704122,      -9.802936653,      -5.939604649,        43.3650133,        43.3650133,      0.1123610791,       1.267520275,       1.265223608,   1.246231634e-06
        2791,      -9.671893017,      -8.397698023,       -8.69251737,      -9.803691496,      -5.940254712,        43.3650133,        43.3650133,      0.1123612035,       1.267515342,       1.265218822,   1.245141956e-06
        2792,      -9.672706841,      -8.398475048,      -8.693330571,      -9.804446387,      -5.940904995,        43.3650133,        43.3650133,      0.1123613277,       1.267510419,       1.265214045,   1.244051822e-06
        2793,      -9.673520731,      -8.399252133,      -8.694143727,      -9.805201326,      -5.941555497,        43.3650133,        43.3650133,      0.1123614519,       1.267505506,       1.265209277,   1.242961241e-06
        2794,      -9.674334684,       -8.40002928,      -8.694956834,      -9.805956311,      -5.942206219,        43.3650133,        43.3650133,      0.1123615759,       1.267500601,       1.265204518,   1.241870219e-06
        2795,      -9.675148701,      -8.400806487,      -8.695769894,      -9.806711347,      -5.942857159,        43.3650133,        43.3650133,      0.1123616997,       1.267495706,       1.265199768,   1.240778759e-06
        2796,      -9.675962782,      -8.401583754,      -8.696582903,      -9.807466434,      -5.943508319,        43.3650133,        43.3650133,      0.1123618235,       1.267490819,       1.265195028,   1.239686863e-06
        2797,      -9.676776925,       -8.40236108,      -8.697395863,      -9.808221514,      -5.944159696,        43.3650133,        43.3650133,      0.1123619471,       1.267485942,       1.265190296,   1.238594532e-06
        2798,      -9.677591132,      -8.403138432,      -8.698208771,      -9.808976608,      -5.944811293,        43.3650133,        43.3650133,      0.1123620706,       1.267481074,       1.265185573,   1.237501767e-06
        2799,      -9.678405401,      -8.403915799,      -8.699021624,      -9.809731759,      -5.945463109,        43.3650133,        43.3650133,       0.112362194,       1.267476215,       1.265180859,   1.236408567e-06
        2800,      -9.679219734,       -8.40469323,       -8.69983442,      -9.810486962,      -5.946115144,        43.3650133,        43.3650133,      0.1123623172,       1.267471365,       1.265176155,   1.235314934e-06
        2801,       -9.68003413,       -8.40547072,       -8.70064716,      -9.811242215,      -5.946767396,        43.3650133,        43.3650133,      0.1123624404,       1.267466524,       1.265171459,    1.23422087e-06
        2802,      -9.680848588,       -8.40624827,      -8.701459844,      -9.811997509,      -5.947419862,        43.3650133,        43.3650133,      0.1123625633,       1.267461693,       1.265166772,   1.233126373e-06
        2803,      -9.681663106,      -8.407025879,      -8.702272471,      -9.812752832,      -5.948072537,        43.3650133,        43.3650133,      0.1123626862,        1.26745687,       1.265162094,   1.232031444e-06
        2804,      -9.682477686,      -8.407803546,      -8.703085043,      -9.813508198,      -5.948725439,        43.3650133,        43.3650133,      0.1123628089,       1.267452056,       1.265157425,   1.230936081e-06
        2805,      -9.683292324,      -8.408581272,      -8.703897556,       -9.81426361,       -5.94937856,        43.3650133,        43.3650133,      0.1123629316,       1.267447252,       1.265152765,   1.229840285e-06
        2806,      -9.684107023,      -8.409359056,      -8.704710011,       -9.81501907,      -5.950031899,        43.3650133,        43.3650133,       0.112363054,       1.267442456,       1.265148114,   1.228744058e-06
        2807,      -9.684921779,      -8.410136898,      -8.705522406,       -9.81577458,      -5.950685455,        43.3650133,        43.3650133,      0.1123631764,       1.267437669,       1.265143471,   1.227647404e-06
        2808,      -9.685736593,      -8.410914796,      -8.706334741,      -9.816530141,      -5.951339227,        43.3650133,        43.3650133,      0.1123632986,       1.267432892,       1.265138838,   1.226550326e-06
        2809,      -9.686551464,      -8.411692752,      -8.707147013,      -9.817285755,      -5.951993195,        43.3650133,        43.3650133,      0.1123634207,       1.267428123,       1.265134213,   1.225452828e-06
        2810,      -9.687366388,      -8.412470765,      -8.707959223,      -9.818041421,      -5.952647366,        43.3650133,        43.3650133,      0.1123635427,       1.267423363,       1.265129597,   1.224354907e-06
        2811,      -9.688181367,      -8.413248834,       -8.70877137,      -9.818797141,      -5.953301756,        43.3650133,        43.3650133,      0.1123636645,       1.267418612,        1.26512499,   1.223256562e-06
        2812,      -9.688996398,      -8.414026959,      -8.709583453,      -9.819552914,      -5.953956366,        43.3650133,        43.3650133,      0.1123637863,        1.26741387,       1.265120392,   1.222157786e-06
        2813,      -9.689811478,       -8.41480514,      -8.710395471,       -9.82030874,      -5.954611194,        43.3650133,        43.3650133,      0.1123639078,       1.267409137,       1.265115802,   1.221058572e-06
        2814,      -9.690626608,      -8.415583377,      -8.711207425,      -9.821064618,      -5.955266239,        43.3650133,        43.3650133,      0.1123640293,       1.267404412,       1.265111221,   1.219958913e-06
        2815,      -9.691441786,      -8.416361669,      -8.712019313,      -9.821820548,      -5.955921501,        43.3650133,        43.3650133,      0.1123641507,       1.267399697,       1.265106649,   1.218858804e-06
        2816,      -9.692257009,      -8.417140016,      -8.712831136,      -9.822576526,      -5.956576979,        43.3650133,        43.3650133,      0.1123642719,        1.26739499,       1.265102086,   1.217758241e-06
        2817,      -9.693072278,      -8.417918417,      -8.713642892,      -9.823332549,      -5.957232672,        43.3650133,        43.3650133,      0.1123643929,       1.267390292,       1.265097531,   1.216657218e-06
        2818,       -9.69388759,      -8.418696873,      -8.714454582,      -9.824088615,      -5.957888579,        43.3650133,        43.3650133,      0.1123645139,       1.267385603,       1.265092985,   1.215555737e-06
        2819,      -9.694702946,      -8.419475382,      -8.715266205,      -9.824844725,        -5.9585447,        43.3650133,        43.3650133,      0.1123646347,       1.267380923,       1.265088448,   1.214453797e-06
        2820,      -9.695518343,      -8.420253945,      -8.716077761,      -9.825600877,      -5.959201035,        43.3650133,        43.3650133,      0.1123647554,       1.267376252,       1.265083919,     1.2133514e-06
        2821,      -9.696333782,      -8.421032562,      -8.716889249,      -9.826357069,      -5.959857583,        43.3650133,        43.3650133,       0.112364876,       1.267371589,       1.265079399,    1.21224855e-06
        2822,      -9.697149261,      -8.421811232,       -8.71770067,      -9.827113302,      -5.960514348,        43.3650133,        43.3650133,      0.1123649965,       1.267366935,       1.265074887,   1.211145251e-06
        2823,      -9.697964779,      -8.422589954,      -8.718512022,      -9.827869573,      -5.961171327,        43.3650133,        43.3650133,      0.1123651168,       1.267362289,       1.265070385,   1.210041511e-06
        2824,      -9.698780336,      -8.423368728,      -8.719323305,      -9.828625881,      -5.961828518,        43.3650133,        43.3650133,       0.112365237,       1.267357653,        1.26506589,   1.208937337e-06
        2825,       -9.69959593,      -8.424147555,      -8.720134519,      -9.829382225,       -5.96248592,        43.3650133,        43.3650133,       0.112365357,       1.267353025,       1.265061404,   1.207832739e-06
        2826,      -9.700411562,      -8.424926433,      -8.720945664,      -9.830138602,      -5.963143533,        43.3650133,        43.3650133,       0.112365477,       1.267348406,       1.265056927,   1.206727722e-06
        2827,      -9.701227229,      -8.425705362,       -8.72175674,      -9.830895012,      -5.963801356,        43.3650133,        43.3650133,      0.1123655968,       1.267343795,       1.265052459,   1.205622295e-06
        2828,      -9.702042932,      -8.426484343,      -8.722567745,      -9.831651453,      -5.964459389,        43.3650133,        43.3650133,      0.1123657165,       1.267339193,       1.265047998,   1.204516461e-06
        2829,       -9.70285867,      -8.427263374,       -8.72337868,      -9.832407923,      -5.965117631,        43.3650133,        43.3650133,       0.112365836,         1.2673346,       1.265043547,   1.203410228e-06
        2830,      -9.703674441,      -8.428042456,      -8.724189544,      -9.833164418,      -5.965776082,        43.3650133,        43.3650133,      0.1123659554,       1.267330015,       1.265039104,     1.2023036e-06
        2831,      -9.704490245,      -8.428821588,      -8.725000337,      -9.833920937,      -5.966434741,        43.3650133,        43.3650133,      0.1123660747,       1.267325439,       1.265034669,   1.201196585e-06
        2832,      -9.705306083,      -8.429600769,      -8.725811059,      -9.834677478,      -5.967093609,        43.3650133,        43.3650133,      0.1123661939,       1.267320871,       1.265030243,   1.200089191e-06
        2833,      -9.706121951,          -8.43038,       -8.72662171,       -9.83543404,      -5.967752684,        43.3650133,        43.3650133,       0.112366313,       1.267316312,       1.265025825,   1.198981427e-06
        2834,      -9.706937852,       -8.43115928,      -8.727432289,      -9.836190623,      -5.968411968,        43.3650133,        43.3650133,      0.1123664319,       1.267311761,       1.265021416,   1.197873304e-06
        2835,      -9.707753782,      -8.431938608,      -8.728242796,      -9.836947226,      -5.969071459,        43.3650133,        43.3650133,      0.1123665507,       1.267307219,       1.265017015,   1.196764834e-06
        2836,      -9.708569743,      -8.432717984,       -8.72905323,      -9.837703848,      -5.969731156,        43.3650133,        43.3650133,      0.1123666693,       1.267302686,       1.265012622,   1.195656027e-06
        2837,      -9.709385734,      -8.433497408,      -8.729863593,      -9.838460487,      -5.970391061,        43.3650133,        43.3650133,      0.1123667879,       1.267298161,       1.265008238,   1.194546895e-06
        2838,      -9.710201753,      -8.434276879,      -8.730673883,      -9.839217143,      -5.971051172,        43.3650133,        43.3650133,      0.1123669063,       1.267293644,       1.265003862,   1.193437449e-06
        2839,      -9.711017801,      -8.435056398,      -8.731484101,      -9.839973812,      -5.971711487,        43.3650133,        43.3650133,      0.1123670246,       1.267289136,       1.264999495,   1.192327699e-06
        2840,      -9.711833878,      -8.435835962,      -8.732294246,      -9.840730496,      -5.972372008,        43.3650133,        43.3650133,      0.1123671427,       1.267284637,       1.264995135,   1.191217655e-06
        2841,      -9.712649982,      -8.436615573,      -8.733104319,      -9.841487192,      -5.973032734,        43.3650133,        43.3650133,      0.1123672608,       1.267280146,       1.264990785,   1.190107326e-06
        2842,      -9.713466113,       -8.43739523,      -8.733914318,      -9.842243901,      -5.973693664,        43.3650133,        43.3650133,      0.1123673787,       1.267275663,       1.264986442,    1.18899672e-06
        2843,      -9.714282271,      -8.438174932,      -8.734724246,      -9.843000622,        -5.9743548,        43.3650133,        43.3650133,      0.1123674965,       1.267271188,       1.264982108,   1.187885846e-06
        2844,      -9.715098456,      -8.438954678,        -8.7355341,      -9.843757354,       -5.97501614,        43.3650133,        43.3650133,      0.1123676141,       1.267266722,       1.264977782,   1.186774709e-06
        2845,      -9.715914667,       -8.43973447,      -8.736343882,      -9.844514097,      -5.975677683,        43.3650133,        43.3650133,      0.1123677316,       1.267262265,       1.264973464,   1.185663316e-06
        2846,      -9.716730903,      -8.440514305,      -8.737153591,       -9.84527085,       -5.97633943,        43.3650133,        43.3650133,       0.112367849,       1.267257816,       1.264969154,   1.184551674e-06
        2847,      -9.717547165,      -8.441294184,      -8.737963228,      -9.846027613,      -5.977001378,        43.3650133,        43.3650133,      0.1123679663,       1.267253375,       1.264964853,   1.183439785e-06
        2848,      -9.718363451,      -8.442074107,      -8.738772793,      -9.846784385,      -5.977663529,        43.3650133,        43.3650133,      0.1123680835,       1.267248942,        1.26496056,   1.182327656e-06
        2849,      -9.719179761,      -8.442854072,      -8.739582285,      -9.847541166,      -5.978325882,        43.3650133,        43.3650133,      0.1123682005,       1.267244518,       1.264956275,   1.181215289e-06
        2850,      -9.719996094,       -8.44363408,      -8.740391706,      -9.848297957,      -5.978988436,        43.3650133,        43.3650133,      0.1123683174,       1.267240102,       1.264951998,   1.180102687e-06
        2851,      -9.720812449,      -8.444414127,      -8.741201055,      -9.849054756,      -5.979651192,        43.3650133,        43.3650133,      0.1123684341,       1.267235694,        1.26494773,   1.178989854e-06
        2852,      -9.721628826,      -8.445194216,      -8.742010334,      -9.849811563,      -5.980314148,        43.3650133,        43.3650133,      0.1123685508,       1.267231295,       1.264943469,   1.177876791e-06
        2853,      -9.722445222,      -8.445974345,      -8.742819541,      -9.850568377,      -5.980977304,        43.3650133,        43.3650133,      0.1123686673,       1.267226903,       1.264939217,   1.176763502e-06
        2854,      -9.723261638,      -8.446754513,      -8.743628678,      -9.851325198,      -5.981640656,        43.3650133,        43.3650133,      0.1123687837,        1.26722252,       1.264934973,   1.175649988e-06
        2855,      -9.724078072,      -8.447534722,      -8.744437745,      -9.852082025,      -5.982304198,        43.3650133,        43.3650133,      0.1123688999,       1.267218146,       1.264930737,   1.174536251e-06
        2856,      -9.724894523,      -8.448314971,      -8.745246742,      -9.852838859,      -5.982967949,        43.3650133,        43.3650133,      0.1123690161,       1.267213779,       1.264926509,   1.173422287e-06
        2857,      -9.725710991,       -8.44909526,       -8.74605567,      -9.853595699,      -5.983631925,        43.3650133,        43.3650133,      0.1123691321,       1.267209421,       1.264922289,   1.172308091e-06
        2858,      -9.726527476,      -8.449875589,      -8.746864529,      -9.854352544,      -5.984296096,        43.3650133,        43.3650133,       0.112369248,        1.26720507,       1.264918077,   1.171193658e-06
        2859,      -9.727343975,      -8.450655956,       -8.74767332,      -9.855109406,      -5.984960461,        43.3650133,        43.3650133,      0.1123693637,       1.267200728,       1.264913873,   1.170078987e-06
        2860,      -9.728160489,      -8.451436368,      -8.748482042,      -9.855866285,      -5.985625022,        43.3650133,        43.3650133,      0.1123694793,       1.267196394,       1.264909677,   1.168964077e-06
        2861,      -9.728977017,      -8.452216823,      -8.749290697,      -9.856623169,      -5.986289779,        43.3650133,        43.3650133,      0.1123695948,       1.267192069,       1.264905489,   1.167848928e-06
        2862,      -9.729793557,      -8.452997317,      -8.750099286,      -9.857380058,      -5.986954731,        43.3650133,        43.3650133,      0.1123697102,       1.267187751,       1.264901309,   1.166733543e-06
        2863,       -9.73061011,      -8.453777849,      -8.750907809,       -9.85813695,       -5.98761988,        43.3650133,        43.3650133,      0.1123698254,       1.267183441,       1.264897137,   1.165617925e-06
        2864,      -9.731426673,      -8.454558418,      -8.751716266,      -9.858893847,      -5.988285225,        43.3650133,        43.3650133,      0.1123699406,        1.26717914,       1.264892973,   1.164502075e-06
        2865,      -9.732243247,      -8.455339024,      -8.752524658,      -9.859650748,      -5.988950766,        43.3650133,        43.3650133,      0.1123700556,       1.267174846,       1.264888817,   1.163385996e-06
        2866,      -9.733059832,      -8.456119667,      -8.753332983,      -9.860407653,      -5.989616502,        43.3650133,        43.3650133,      0.1123701704,       1.267170561,       1.264884669,   1.162269689e-06
        2867,      -9.733876427,      -8.456900345,      -8.754141245,      -9.861164556,      -5.990282434,        43.3650133,        43.3650133,      0.1123702852,       1.267166284,       1.264880529,   1.161153154e-06
        2868,       -9.73469303,      -8.457681058,      -8.754949442,      -9.861921463,      -5.990948561,        43.3650133,        43.3650133,      0.1123703998,       1.267162014,       1.264876397,   1.160036393e-06
        2869,      -9.735509643,      -8.458461806,      -8.755757575,      -9.862678376,      -5.991614883,        43.3650133,        43.3650133,      0.1123705142,       1.267157753,       1.264872272,   1.158919411e-06
        2870,      -9.736326262,       -8.45924259,      -8.756565647,      -9.863435296,      -5.992281399,        43.3650133,        43.3650133,      0.1123706286,       1.267153499,       1.264868156,   1.157802214e-06
        2871,      -9.737142888,      -8.460023409,      -8.757373656,      -9.864192221,       -5.99294811,        43.3650133,        43.3650133,      0.1123707428,       1.267149254,       1.264864047,    1.15668481e-06
        2872,      -9.737959519,      -8.460804261,      -8.758181603,      -9.864949152,      -5.993615015,        43.3650133,        43.3650133,      0.1123708569,       1.267145017,       1.264859946,   1.155567209e-06
        2873,      -9.738776157,      -8.461585148,      -8.758989491,      -9.865706089,      -5.994282114,        43.3650133,        43.3650133,      0.1123709709,       1.267140787,       1.264855853,   1.154449416e-06
        2874,        -9.7395928,      -8.462366069,      -8.759797318,      -9.866463032,      -5.994949406,        43.3650133,        43.3650133,      0.1123710848,       1.267136566,       1.264851768,   1.153331436e-06
        2875,      -9.740409448,      -8.463147024,      -8.760605085,      -9.867219981,      -5.995616892,        43.3650133,        43.3650133,      0.1123711985,       1.267132352,       1.264847691,    1.15221327e-06
        2876,      -9.741226099,      -8.463928012,      -8.761412795,      -9.867976934,      -5.996284571,        43.3650133,        43.3650133,      0.1123713121,       1.267128146,       1.264843621,   1.151094921e-06
        2877,      -9.742042755,      -8.464709033,      -8.762220446,      -9.868733892,      -5.996952442,        43.3650133,        43.3650133,      0.1123714256,       1.267123948,       1.264839559,   1.149976389e-06
        2878,      -9.742859413,      -8.465490088,       -8.76302804,      -9.869490854,      -5.997620505,        43.3650133,        43.3650133,      0.1123715389,       1.267119758,       1.264835505,   1.148857674e-06
        2879,      -9.743676074,      -8.466271175,      -8.763835579,       -9.87024782,      -5.998288761,        43.3650133,        43.3650133,      0.1123716521,       1.267115576,       1.264831458,   1.147738779e-06
        2880,      -9.744492738,      -8.467052295,      -8.764643062,       -9.87100479,      -5.998957208,        43.3650133,        43.3650133,      0.1123717652,       1.267111402,        1.26482742,   1.146619707e-06
        2881,      -9.745309403,      -8.467833447,      -8.765450491,      -9.871761763,      -5.999625846,        43.3650133,        43.3650133,      0.1123718782,       1.267107235,       1.264823389,   1.145500461e-06
        2882,      -9.746126069,      -8.468614631,      -8.766257867,      -9.872518738,      -6.000294675,        43.3650133,        43.3650133,       0.112371991,       1.267103077,       1.264819365,   1.144381046e-06
        2883,      -9.746942736,      -8.469395847,      -8.767065191,      -9.873275716,      -6.000963694,        43.3650133,        43.3650133,      0.1123721037,       1.267098926,        1.26481535,   1.143261468e-06
        2884,      -9.747759403,      -8.470177094,      -8.767872464,      -9.874032697,      -6.001632903,        43.3650133,        43.3650133,      0.1123722163,       1.267094783,       1.264811342,   1.142141733e-06
        2885,      -9.748576069,      -8.470958372,      -8.768679688,      -9.874789676,      -6.002302301,        43.3650133,        43.3650133,      0.1123723288,       1.267090647,       1.264807342,   1.141021844e-06
        2886,      -9.749392735,      -8.471739681,      -8.769486863,      -9.875546651,      -6.002971888,        43.3650133,        43.3650133,      0.1123724411,        1.26708652,       1.264803349,   1.139901807e-06
        2887,        -9.7502094,      -8.472521021,       -8.77029399,      -9.876303622,      -6.003641665,        43.3650133,        43.3650133,      0.1123725533,         1.2670824,       1.264799364,   1.138781625e-06
        2888,      -9.751026064,      -8.473302392,       -8.77110107,      -9.877060589,      -6.004311629,        43.3650133,        43.3650133,      0.1123726654,       1.267078288,       1.264795386,   1.137661301e-06
        2889,      -9.751842725,      -8.474083792,      -8.771908106,      -9.877817553,      -6.004981782,        43.3650133,        43.3650133,      0.1123727774,       1.267074183,       1.264791416,   1.136540839e-06
        2890,      -9.752659383,      -8.474865223,      -8.772715097,      -9.878574513,      -6.005652122,        43.3650133,        43.3650133,      0.1123728892,       1.267070087,       1.264787454,   1.135420243e-06
        2891,      -9.753476039,      -8.475646684,      -8.773522046,      -9.879331469,      -6.006322649,        43.3650133,        43.3650133,      0.1123730009,       1.267065998,       1.264783499,   1.134299516e-06
        2892,       -9.75429269,      -8.476428174,      -8.774328952,      -9.880088422,      -6.006993364,        43.3650133,        43.3650133,      0.1123731125,       1.267061916,       1.264779552,   1.133178663e-06
        2893,      -9.755109338,      -8.477209693,      -8.775135818,      -9.880845372,      -6.007664265,        43.3650133,        43.3650133,       0.112373224,       1.267057843,       1.264775613,   1.132057687e-06
        2894,      -9.755925981,      -8.477991242,      -8.775942645,      -9.881602321,      -6.008335353,        43.3650133,        43.3650133,      0.1123733353,       1.267053777,        1.26477168,   1.130936594e-06
        2895,      -9.756742619,       -8.47877282,      -8.776749434,      -9.882359274,      -6.009006626,        43.3650133,        43.3650133,      0.1123734465,       1.267049718,       1.264767756,   1.129815388e-06
        2896,      -9.757559251,      -8.479554426,      -8.777556185,      -9.883116224,      -6.009678086,        43.3650133,        43.3650133,      0.1123735576,       1.267045667,       1.264763839,   1.128694073e-06
        2897,      -9.758375877,      -8.480336061,      -8.778362901,      -9.883873172,      -6.010349731,        43.3650133,        43.3650133,      0.1123736685,       1.267041624,       1.264759929,   1.127572652e-06
        2898,      -9.759192496,      -8.481117724,      -8.779169582,      -9.884630117,       -6.01102156,        43.3650133,        43.3650133,      0.1123737794,       1.267037588,       1.264756027,   1.126451131e-06
