"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2629,      -8.983546021,      -7.346375372,      -7.855936612,      -8.503611211,      -5.118160151,       51.07851733,       51.07851733,      0.1992061132,        1.30595641,       1.353330473,   1.877943264e-05
        2630,      -8.983229123,      -7.346495378,      -7.856022049,      -8.503678281,      -5.118619855,       51.07851733,       51.07851733,      0.1992083367,       1.305922867,       1.353300917,   1.873395883e-05
        2631,      -8.982914412,      -7.346616584,      -7.856101582,      -8.503746547,       -5.11907966,       51.07851733,       51.07851733,      0.1992105482,       1.305889293,       1.353271315,   1.867158905e-05
        2632,      -8.982601801,      -7.346738996,      -7.856175279,      -8.503816007,      -5.119539656,       51.07851733,       51.07851733,      0.1992127477,        1.30585569,       1.353241665,   1.859059204e-05
        2633,      -8.982291193,      -7.346862623,      -7.856243213,      -8.503886658,      -5.119999806,       51.07851733,       51.07851733,      0.1992149351,       1.305822056,        1.35321197,    1.86220166e-05
        2634,      -8.981982491,       -7.34698747,      -7.856305462,       -8.50395849,      -5.120460074,       51.07851733,       51.07851733,      0.1992171104,       1.305788393,       1.353182227,   1.865072224e-05
        2635,      -8.981675596,      -7.347113543,      -7.856362107,      -8.504031509,      -5.120920428,       51.07851733,       51.07851733,      0.1992192737,         1.3057547,       1.353152439,   1.867622376e-05
        2636,      -8.981370404,       -7.34724085,      -7.856413234,      -8.504105718,      -5.121380736,       51.07851733,       51.07851733,      0.1992214249,       1.305720978,       1.353122604,   1.869794304e-05
        2637,      -8.981066821,      -7.347369395,      -7.856458934,      -8.504181115,      -5.121841167,       51.07851733,       51.07851733,      0.1992235641,       1.305687226,       1.353092723,   1.871519292e-05
        2638,      -8.980764755,       -7.34749918,      -7.856499303,      -8.504257707,      -5.122301633,       51.07851733,       51.07851733,      0.1992256913,       1.305653445,       1.353062797,   1.872717137e-05
        2639,      -8.980464119,      -7.347630198,      -7.856534438,      -8.504335497,      -5.122762103,       51.07851733,       51.07851733,      0.1992278065,       1.305619635,       1.353032825,   1.873293512e-05
        2640,      -8.980164832,      -7.347762469,      -7.856564448,      -8.504414493,       -5.12322254,       51.07851733,       51.07851733,      0.1992299096,       1.305585796,       1.353002807,   1.873129521e-05
        2641,       -8.97986682,      -7.347896001,      -7.856589437,      -8.504494698,      -5.123682928,       51.07851733,       51.07851733,      0.1992320007,       1.305551929,       1.352972744,   1.872066178e-05
        2642,      -8.979570019,      -7.348030799,      -7.856609519,      -8.504576116,      -5.124143342,       51.07851733,       51.07851733,      0.1992340799,       1.305518032,       1.352942636,   1.869898677e-05
        2643,       -8.97927437,      -7.348166867,      -7.856624809,      -8.504658755,      -5.124603731,       51.07851733,       51.07851733,      0.1992361471,       1.305484108,       1.352912484,    1.86639323e-05
        2644,      -8.978979822,      -7.348304213,      -7.856635432,      -8.504742618,       -5.12506414,       51.07851733,       51.07851733,      0.1992382024,       1.305450155,       1.352882286,   1.861318014e-05
        2645,      -8.978686332,      -7.348442842,      -7.856641511,       -8.50482771,      -5.125524586,       51.07851733,       51.07851733,      0.1992402457,       1.305416174,       1.352852044,   1.854461029e-05
        2646,      -8.978393865,      -7.348582759,      -7.856643173,      -8.504914036,      -5.125985003,       51.07851733,       51.07851733,      0.1992422772,       1.305382165,       1.352821758,   1.847705957e-05
        2647,      -8.978102397,      -7.348723972,      -7.856640548,      -8.505001595,      -5.126445341,       51.07851733,       51.07851733,      0.1992442968,       1.305348129,       1.352791428,   1.841041151e-05
        2648,      -8.977811912,      -7.348866485,       -7.85663377,      -8.505090385,      -5.126905674,       51.07851733,       51.07851733,      0.1992463046,       1.305314066,       1.352761054,   1.834419521e-05
        2649,      -8.977522406,      -7.349010303,      -7.856622973,      -8.505180411,      -5.127366065,       51.07851733,       51.07851733,      0.1992483007,       1.305279975,       1.352730637,   1.827787588e-05
        2650,      -8.977233879,      -7.349155422,      -7.856608303,      -8.505271674,      -5.127826484,       51.07851733,       51.07851733,       0.199250285,       1.305245857,       1.352700176,   1.821106692e-05
        2651,       -8.97694634,      -7.349301851,      -7.856589902,      -8.505364173,       -5.12828693,       51.07851733,       51.07851733,      0.1992522577,       1.305211713,       1.352669673,   1.814359526e-05
        2652,      -8.976659803,      -7.349449597,      -7.856567916,       -8.50545791,      -5.128747393,       51.07851733,       51.07851733,      0.1992542187,       1.305177542,       1.352639127,   1.807546295e-05
        2653,      -8.976374292,      -7.349598666,      -7.856542496,      -8.505552888,      -5.129207872,       51.07851733,       51.07851733,      0.1992561682,       1.305143345,       1.352608539,   1.800677499e-05
        2654,      -8.976089839,      -7.349749058,      -7.856513794,      -8.505649108,      -5.129668378,       51.07851733,       51.07851733,      0.1992581061,       1.305109122,       1.352577908,   1.793767719e-05
        2655,      -8.975806484,      -7.349900771,      -7.856481961,      -8.505746581,      -5.130128931,       51.07851733,       51.07851733,      0.1992600324,       1.305074873,       1.352547237,   1.786831706e-05
        2656,      -8.975524267,      -7.350053828,      -7.856447158,      -8.505845316,      -5.130589526,       51.07851733,       51.07851733,      0.1992619474,       1.305040599,       1.352516523,   1.779882438e-05
        2657,      -8.975243227,      -7.350208239,       -7.85640954,      -8.505945327,      -5.131050178,       51.07851733,       51.07851733,      0.1992638509,         1.3050063,       1.352485769,     1.7729304e-05
        2658,      -8.974963396,      -7.350363991,      -7.856369264,      -8.506046632,      -5.131510981,       51.07851733,       51.07851733,      0.1992657431,       1.304971975,       1.352454973,   1.765983511e-05
        2659,      -8.974684844,      -7.350521086,      -7.856326493,       -8.50614923,      -5.131971935,       51.07851733,       51.07851733,       0.199267624,       1.304937626,       1.352424137,   1.759047357e-05
        2660,      -8.974407646,      -7.350679532,      -7.856281389,      -8.506253116,      -5.132433019,       51.07851733,       51.07851733,      0.1992694936,       1.304903252,       1.352393261,   1.752125565e-05
        2661,      -8.974131877,      -7.350839333,      -7.856234116,      -8.506358298,      -5.132894195,       51.07851733,       51.07851733,       0.199271352,       1.304868854,       1.352362345,   1.745220223e-05
        2662,      -8.973857614,      -7.351000495,      -7.856184837,      -8.506464771,      -5.133355499,       51.07851733,       51.07851733,      0.1992731991,       1.304834432,        1.35233139,   1.738332292e-05
        2663,      -8.973584939,      -7.351163019,      -7.856133714,      -8.506572538,      -5.133816845,       51.07851733,       51.07851733,      0.1992750351,       1.304799987,       1.352300395,   1.731461986e-05
        2664,      -8.973313934,      -7.351326906,      -7.856080912,      -8.506681594,       -5.13427828,       51.07851733,       51.07851733,        0.19927686,       1.304765518,       1.352269361,   1.724609078e-05
        2665,      -8.973044679,      -7.351492156,      -7.856026593,      -8.506791945,      -5.134739795,       51.07851733,       51.07851733,      0.1992786738,       1.304731025,       1.352238288,   1.717773139e-05
        2666,      -8.972777206,      -7.351658771,      -7.855970932,      -8.506903591,      -5.135201395,       51.07851733,       51.07851733,      0.1992804765,        1.30469651,       1.352207176,   1.710953699e-05
        2667,      -8.972511583,       -7.35182676,      -7.855914085,      -8.507016532,      -5.135663032,       51.07851733,       51.07851733,      0.1992822683,       1.304661972,       1.352176027,   1.704150347e-05
        2668,      -8.972247897,      -7.351996126,      -7.855856205,      -8.507130768,      -5.136124682,       51.07851733,       51.07851733,       0.199284049,       1.304627411,       1.352144839,   1.697362769e-05
        2669,      -8.971986227,      -7.352166872,      -7.855797448,      -8.507246294,      -5.136586307,       51.07851733,       51.07851733,      0.1992858187,       1.304592828,       1.352113614,   1.690590753e-05
        2670,      -8.971726648,      -7.352338995,      -7.855737972,      -8.507363107,      -5.137047929,       51.07851733,       51.07851733,      0.1992875776,       1.304558223,       1.352082351,   1.683834152e-05
        2671,      -8.971469226,      -7.352512496,      -7.855677935,      -8.507481204,      -5.137509642,       51.07851733,       51.07851733,      0.1992893255,       1.304523595,       1.352051051,   1.677092835e-05
        2672,      -8.971214033,      -7.352687371,      -7.855617495,      -8.507600575,      -5.137971443,       51.07851733,       51.07851733,      0.1992910626,       1.304488947,       1.352019714,   1.670366622e-05
        2673,      -8.970961136,      -7.352863616,      -7.855556805,      -8.507721211,      -5.138433374,       51.07851733,       51.07851733,      0.1992927889,       1.304454276,        1.35198834,   1.663655234e-05
        2674,      -8.970710603,      -7.353041228,      -7.855496015,      -8.507843118,      -5.138895394,       51.07851733,       51.07851733,      0.1992945043,       1.304419585,        1.35195693,   1.656958243e-05
        2675,      -8.970462496,      -7.353220203,      -7.855435275,      -8.507966297,      -5.139357508,       51.07851733,       51.07851733,       0.199296209,       1.304384872,       1.351925484,   1.650275047e-05
        2676,       -8.97021687,      -7.353400525,      -7.855374729,      -8.508090746,      -5.139819678,       51.07851733,       51.07851733,      0.1992979029,       1.304350139,       1.351894001,   1.643604864e-05
        2677,      -8.969973771,        -7.3535822,       -7.85531452,      -8.508216487,      -5.140281854,       51.07851733,       51.07851733,       0.199299586,       1.304315385,       1.351862483,   1.636946747e-05
        2678,      -8.969733238,      -7.353765225,      -7.855254787,      -8.508343523,      -5.140744121,       51.07851733,       51.07851733,      0.1993012585,       1.304280611,       1.351830929,   1.630299611e-05
        2679,      -8.969495304,      -7.353949595,      -7.855195668,      -8.508471851,      -5.141206397,       51.07851733,       51.07851733,      0.1993029203,       1.304245816,        1.35179934,   1.623662279e-05
        2680,      -8.969259997,      -7.354135303,      -7.855137295,       -8.50860147,       -5.14166875,       51.07851733,       51.07851733,      0.1993045714,       1.304211002,       1.351767716,   1.617033537e-05
        2681,      -8.969027334,      -7.354322345,      -7.855079799,       -8.50873238,      -5.142131257,       51.07851733,       51.07851733,      0.1993062119,       1.304176168,       1.351736057,   1.610412183e-05
        2682,      -8.968797327,      -7.354510718,      -7.855023308,       -8.50886457,      -5.142593928,       51.07851733,       51.07851733,      0.1993078418,       1.304141314,       1.351704363,   1.603797088e-05
        2683,      -8.968569983,      -7.354700416,      -7.854967945,      -8.508998028,      -5.143056644,       51.07851733,       51.07851733,      0.1993094611,        1.30410644,       1.351672635,   1.597187237e-05
        2684,      -8.968345303,      -7.354891436,      -7.854913827,      -8.509132763,      -5.143519389,       51.07851733,       51.07851733,      0.1993110699,       1.304071548,       1.351640872,   1.590581777e-05
        2685,      -8.968123282,      -7.355083773,      -7.854861075,      -8.509268776,      -5.143982176,       51.07851733,       51.07851733,      0.1993126681,       1.304036636,       1.351609076,   1.583980047e-05
        2686,      -8.967903908,      -7.355277421,      -7.854809797,      -8.509406085,      -5.144445026,       51.07851733,       51.07851733,      0.1993142558,       1.304001706,       1.351577246,   1.577381595e-05
        2687,      -8.967687163,      -7.355472396,      -7.854760109,      -8.509544677,       -5.14490794,       51.07851733,       51.07851733,       0.199315833,       1.303966757,       1.351545382,   1.570786186e-05
        2688,      -8.967472991,      -7.355668667,      -7.854712117,      -8.509684552,      -5.145370874,       51.07851733,       51.07851733,      0.1993173998,       1.303931789,       1.351513485,   1.564193797e-05
        2689,      -8.967261371,      -7.355866227,      -7.854665923,      -8.509825712,      -5.145833888,       51.07851733,       51.07851733,      0.1993189561,       1.303896803,       1.351481554,   1.557604608e-05
        2690,      -8.967052279,      -7.356065071,      -7.854621628,      -8.509968159,       -5.14629692,       51.07851733,       51.07851733,       0.199320502,         1.3038618,       1.351449591,   1.551018977e-05
        2691,      -8.966845686,      -7.356265195,      -7.854579332,      -8.510111891,      -5.146759929,       51.07851733,       51.07851733,      0.1993220375,       1.303826778,       1.351417595,   1.544437415e-05
        2692,      -8.966641557,      -7.356466593,      -7.854539127,      -8.510256907,      -5.147222986,       51.07851733,       51.07851733,      0.1993235626,       1.303791738,       1.351385566,   1.537860556e-05
        2693,      -8.966439854,      -7.356669242,      -7.854501107,      -8.510403205,      -5.147686053,       51.07851733,       51.07851733,      0.1993250774,       1.303756681,       1.351353505,   1.531289122e-05
        2694,      -8.966240529,      -7.356873148,      -7.854465362,      -8.510550785,      -5.148149125,       51.07851733,       51.07851733,      0.1993265819,       1.303721607,       1.351321412,   1.524723888e-05
        2695,      -8.966043536,      -7.357078308,      -7.854431976,      -8.510699651,      -5.148612182,       51.07851733,       51.07851733,       0.199328076,       1.303686516,       1.351289288,   1.518165651e-05
        2696,      -8.965848826,      -7.357284712,      -7.854401032,      -8.510849808,      -5.149075274,       51.07851733,       51.07851733,      0.1993295599,       1.303651407,       1.351257131,   1.511615205e-05
        2697,       -8.96565635,      -7.357492347,      -7.854372609,      -8.511001251,      -5.149538467,       51.07851733,       51.07851733,      0.1993310336,       1.303616282,       1.351224943,   1.505073321e-05
        2698,      -8.965466056,      -7.357701207,      -7.854346783,      -8.511153985,      -5.150001654,       51.07851733,       51.07851733,       0.199332497,       1.303581141,       1.351192724,   1.498540728e-05
        2699,      -8.965277895,      -7.357911284,      -7.854323629,      -8.511308007,      -5.150464821,       51.07851733,       51.07851733,      0.1993339502,       1.303545983,       1.351160474,   1.492018104e-05
        2700,      -8.965091813,       -7.35812256,      -7.854303218,      -8.511463315,      -5.150927958,       51.07851733,       51.07851733,      0.1993353932,       1.303510809,       1.351128193,   1.485506069e-05
        2701,      -8.964907755,      -7.358335035,      -7.854285621,      -8.511619912,      -5.151391059,       51.07851733,       51.07851733,      0.1993368261,       1.303475618,       1.351095882,    1.47900518e-05
        2702,      -8.964725667,      -7.358548702,      -7.854270905,        -8.5117778,      -5.151854107,       51.07851733,       51.07851733,      0.1993382489,       1.303440413,       1.351063541,   1.472515926e-05
        2703,      -8.964545499,      -7.358763552,      -7.854259136,      -8.511936981,       -5.15231705,       51.07851733,       51.07851733,      0.1993396616,       1.303405191,       1.351031169,   1.466038733e-05
        2704,      -8.964367198,      -7.358979574,      -7.854250376,      -8.512097455,      -5.152779997,       51.07851733,       51.07851733,      0.1993410642,       1.303369954,       1.350998767,   1.459573962e-05
        2705,      -8.964190711,      -7.359196762,      -7.854244684,      -8.512259223,      -5.153242857,       51.07851733,       51.07851733,      0.1993424568,       1.303334702,       1.350966336,   1.453121911e-05
        2706,      -8.964015989,      -7.359415104,       -7.85424212,      -8.512422287,      -5.153705715,       51.07851733,       51.07851733,      0.1993438394,       1.303299435,       1.350933876,   1.446682822e-05
        2707,      -8.963842981,      -7.359634588,      -7.854242741,      -8.512586647,      -5.154168527,       51.07851733,       51.07851733,       0.199345212,       1.303264153,       1.350901386,   1.440256884e-05
        2708,      -8.963671642,      -7.359855209,      -7.854246601,      -8.512752305,      -5.154631265,       51.07851733,       51.07851733,      0.1993465746,       1.303228857,       1.350868867,   1.433844229e-05
        2709,      -8.963501926,      -7.360076957,      -7.854253753,      -8.512919263,      -5.155093924,       51.07851733,       51.07851733,      0.1993479272,       1.303193546,        1.35083632,   1.427444945e-05
        2710,      -8.963333792,      -7.360299813,      -7.854264244,       -8.51308752,      -5.155556555,       51.07851733,       51.07851733,        0.19934927,       1.303158221,       1.350803744,   1.421059067e-05
        2711,      -8.963167202,      -7.360523773,       -7.85427812,      -8.513257074,      -5.156019129,       51.07851733,       51.07851733,      0.1993506028,       1.303122882,       1.350771139,   1.414686586e-05
        2712,      -8.963002119,      -7.360748834,      -7.854295424,      -8.513427931,      -5.156481659,       51.07851733,       51.07851733,      0.1993519258,       1.303087529,       1.350738507,   1.408327443e-05
        2713,      -8.962838514,      -7.360974986,      -7.854316197,      -8.513600089,      -5.156944139,       51.07851733,       51.07851733,       0.199353239,       1.303052163,       1.350705847,   1.401981527e-05
        2714,      -8.962676358,      -7.361202223,       -7.85434048,       -8.51377355,       -5.15740659,       51.07851733,       51.07851733,      0.1993545424,       1.303016783,       1.350673159,    1.39564868e-05
        2715,      -8.962515628,      -7.361430535,      -7.854368306,      -8.513948312,       -5.15786897,       51.07851733,       51.07851733,       0.199355836,        1.30298139,       1.350640444,   1.389328694e-05
        2716,      -8.962356304,      -7.361659911,      -7.854399711,      -8.514124389,      -5.158331284,       51.07851733,       51.07851733,      0.1993571199,       1.302945984,       1.350607702,   1.383021313e-05
        2717,      -8.962198319,      -7.361890347,      -7.854434736,      -8.514301783,      -5.158793497,       51.07851733,       51.07851733,      0.1993583941,       1.302910565,       1.350574933,   1.376726241e-05
        2718,       -8.96204166,      -7.362121842,      -7.854473403,      -8.514480505,      -5.159255573,       51.07851733,       51.07851733,      0.1993596586,       1.302875134,       1.350542138,   1.370443139e-05
        2719,      -8.961886328,      -7.362354412,       -7.85451573,      -8.514660544,      -5.159717553,       51.07851733,       51.07851733,      0.1993609135,       1.302839691,       1.350509316,   1.364171635e-05
        2720,      -8.961732293,       -7.36258803,      -7.854561738,      -8.514841901,      -5.160179486,       51.07851733,       51.07851733,      0.1993621589,       1.302804235,       1.350476469,   1.357911327e-05
        2721,      -8.961579549,      -7.362822687,       -7.85461145,      -8.515024577,      -5.160641294,       51.07851733,       51.07851733,      0.1993633947,       1.302768768,       1.350443596,   1.351661792e-05
        2722,      -8.961428103,      -7.363058378,      -7.854664885,      -8.515208568,      -5.161102974,       51.07851733,       51.07851733,      0.1993646211,       1.302733289,       1.350410697,   1.345422589e-05
        2723,       -8.96127797,      -7.363295098,      -7.854722063,      -8.515393874,       -5.16156452,       51.07851733,       51.07851733,      0.1993658379,       1.302697799,       1.350377774,   1.339193275e-05
        2724,      -8.961129166,       -7.36353284,      -7.854783001,      -8.515580493,      -5.162025878,       51.07851733,       51.07851733,      0.1993670454,       1.302662298,       1.350344826,    1.33297341e-05
        2725,      -8.960981713,      -7.363771596,      -7.854847712,      -8.515768429,      -5.162487127,       51.07851733,       51.07851733,      0.1993682435,       1.302626786,       1.350311853,   1.326762568e-05
        2726,       -8.96083563,      -7.364011358,      -7.854916212,      -8.515957683,      -5.162948259,       51.07851733,       51.07851733,      0.1993694322,       1.302591263,       1.350278855,   1.320560347e-05
        2727,       -8.96069094,      -7.364252118,      -7.854988509,      -8.516148104,       -5.16340922,       51.07851733,       51.07851733,      0.1993706117,        1.30255573,       1.350245834,   1.314366374e-05
        2728,      -8.960547668,      -7.364493764,      -7.855064611,      -8.516339866,      -5.163869978,       51.07851733,       51.07851733,      0.1993717819,       1.302520187,       1.350212789,   1.308180318e-05
        2729,      -8.960405831,      -7.364736342,      -7.855144511,      -8.516533039,      -5.164330648,       51.07851733,       51.07851733,      0.1993729429,       1.302484634,       1.350179721,   1.302001891e-05
        2730,      -8.960265445,      -7.364979925,      -7.855228207,      -8.516727597,      -5.164791148,       51.07851733,       51.07851733,      0.1993740947,       1.302449071,        1.35014663,   1.295830856e-05
        2731,      -8.960126537,      -7.365224498,      -7.855315707,      -8.516923519,      -5.165251424,       51.07851733,       51.07851733,      0.1993752374,       1.302413498,       1.350113515,   1.289667035e-05
        2732,      -8.959989122,      -7.365470053,      -7.855407021,      -8.517120794,      -5.165711492,       51.07851733,       51.07851733,       0.199376371,       1.302377916,       1.350080378,   1.283510303e-05
        2733,      -8.959853219,      -7.365716584,      -7.855502157,      -8.517319412,      -5.166171361,       51.07851733,       51.07851733,      0.1993774955,       1.302342326,       1.350047218,   1.277360601e-05
        2734,       -8.95971885,      -7.365964086,      -7.855601115,      -8.517519367,      -5.166631008,       51.07851733,       51.07851733,       0.199378611,       1.302306726,       1.350014037,   1.271217928e-05
        2735,      -8.959586035,      -7.366212556,      -7.855703893,      -8.517720687,      -5.167090461,       51.07851733,       51.07851733,      0.1993797175,       1.302271117,       1.349980833,   1.265082346e-05
        2736,      -8.959454798,      -7.366461991,      -7.855810486,      -8.517923352,      -5.167577347,       51.07851733,       51.07851733,       0.199380815,       1.302235501,       1.349947608,   1.258953974e-05
        2737,      -8.959325164,      -7.366712388,      -7.855920886,      -8.518127356,      -5.168113315,       51.07851733,       51.07851733,      0.1993819037,       1.302199876,       1.349914362,    1.25283299e-05
        2738,      -8.959197157,      -7.366963744,      -7.856035087,      -8.518332692,      -5.168579707,       51.07851733,       51.07851733,      0.1993829834,       1.302164243,       1.349881094,   1.246719627e-05
        2739,      -8.959070804,      -7.367216051,      -7.856153081,      -8.518539354,      -5.169039557,       51.07851733,       51.07851733,      0.1993840543,       1.302128602,       1.349847805,   1.240614167e-05
        2740,      -8.958946127,       -7.36746931,      -7.856274859,      -8.518747339,      -5.169498315,       51.07851733,       51.07851733,      0.1993851164,       1.302092954,       1.349814496,   1.234516944e-05
        2741,       -8.95882315,      -7.367723519,      -7.856400409,      -8.518956648,      -5.169956614,       51.07851733,       51.07851733,      0.1993861697,       1.302057298,       1.349781166,   1.228428331e-05
        2742,      -8.958701898,      -7.367978678,      -7.856529723,      -8.519167276,       -5.17041457,       51.07851733,       51.07851733,      0.1993872143,       1.302021635,       1.349747816,   1.222348744e-05
        2743,      -8.958582395,      -7.368234784,      -7.856662779,      -8.519379221,      -5.170872201,       51.07851733,       51.07851733,      0.1993882501,       1.301985965,       1.349714446,    1.21627863e-05
        2744,      -8.958464668,      -7.368491837,      -7.856799566,      -8.519592479,      -5.171336741,       51.07851733,       51.07851733,      0.1993892773,       1.301950289,       1.349681057,   1.210216915e-05
        2745,      -8.958348737,      -7.368749835,      -7.856940071,      -8.519807045,      -5.171795646,       51.07851733,       51.07851733,      0.1993902958,       1.301914606,       1.349647648,   1.204161326e-05
        2746,       -8.95823462,      -7.369008779,      -7.857084277,      -8.520022915,      -5.172252653,       51.07851733,       51.07851733,      0.1993913057,       1.301878916,       1.349614219,   1.198109517e-05
        2747,      -8.958122333,      -7.369268669,      -7.857232164,      -8.520240088,      -5.172709149,       51.07851733,       51.07851733,       0.199392307,       1.301843221,       1.349580772,   1.192060126e-05
        2748,      -8.958011891,      -7.369529506,      -7.857383714,      -8.520458559,       -5.17316525,       51.07851733,       51.07851733,      0.1993932998,        1.30180752,       1.349547306,   1.186013215e-05
        2749,       -8.95790331,      -7.369791283,      -7.857538908,      -8.520678323,      -5.173620967,       51.07851733,       51.07851733,      0.1993942841,       1.301771813,       1.349513822,   1.179970077e-05
        2750,      -8.957796597,      -7.370054004,      -7.857697724,      -8.520899379,      -5.174076322,       51.07851733,       51.07851733,        0.19939526,       1.301736101,        1.34948032,   1.173932711e-05
        2751,      -8.957691758,      -7.370317676,      -7.857860141,      -8.521121725,      -5.174531346,       51.07851733,       51.07851733,      0.1993962274,       1.301700383,         1.3494468,   1.167903304e-05
        2752,        -8.9575888,      -7.370582303,      -7.858026137,      -8.521345364,      -5.174986074,       51.07851733,       51.07851733,      0.1993971864,        1.30166466,       1.349413262,   1.161883897e-05
        2753,      -8.957487727,      -7.370847894,      -7.858195689,      -8.521570301,      -5.175440525,       51.07851733,       51.07851733,       0.199398137,       1.301628933,       1.349379706,   1.155876229e-05
        2754,      -8.957388533,      -7.371114462,      -7.858368772,      -8.521796531,      -5.175894707,       51.07851733,       51.07851733,      0.1993990793,       1.301593201,       1.349346134,   1.149881713e-05
        2755,      -8.957291199,       -7.37138199,      -7.858545362,      -8.522024057,      -5.176348616,       51.07851733,       51.07851733,      0.1994000134,       1.301557464,       1.349312544,   1.143901471e-05
        2756,       -8.95719572,      -7.371650483,      -7.858725431,      -8.522252873,      -5.176802657,       51.07851733,       51.07851733,      0.1994009391,       1.301521724,       1.349278938,   1.137936384e-05
        2757,      -8.957102092,       -7.37191995,      -7.858908954,      -8.522482975,      -5.177256133,       51.07851733,       51.07851733,      0.1994018567,       1.301485979,       1.349245315,    1.13198713e-05
        2758,      -8.957010311,      -7.372190398,      -7.859095904,      -8.522714361,      -5.177709153,       51.07851733,       51.07851733,       0.199402766,       1.301450231,       1.349211677,   1.126054218e-05
        2759,      -8.956920371,      -7.372461832,      -7.859286254,       -8.52294703,      -5.178161837,       51.07851733,       51.07851733,      0.1994036672,       1.301414479,       1.349178022,   1.120138012e-05
        2760,      -8.956832266,       -7.37273426,      -7.859479976,      -8.523180983,      -5.178614185,       51.07851733,       51.07851733,      0.1994045603,       1.301378723,       1.349144352,   1.114238745e-05
        2761,      -8.956745984,      -7.373007685,      -7.859677043,      -8.523416219,      -5.179066221,       51.07851733,       51.07851733,      0.1994054453,       1.301342965,       1.349110666,    1.10835654e-05
        2762,      -8.956661513,      -7.373282103,      -7.859877424,      -8.523652741,       -5.17951795,       51.07851733,       51.07851733,      0.1994063222,       1.301307204,       1.349076965,   1.102491422e-05
        2763,       -8.95657884,      -7.373557528,      -7.860081093,      -8.523890553,       -5.17996938,       51.07851733,       51.07851733,      0.1994071911,        1.30127144,       1.349043249,   1.096643338e-05
        2764,      -8.956497949,      -7.373833969,      -7.860288019,      -8.524129652,      -5.180420448,       51.07851733,       51.07851733,      0.1994080521,       1.301235673,       1.349009519,   1.090812165e-05
        2765,       -8.95641882,      -7.374111431,      -7.860498176,      -8.524370042,      -5.180871143,       51.07851733,       51.07851733,       0.199408905,       1.301199905,       1.348975774,   1.084997732e-05
        2766,      -8.956341436,      -7.374389921,      -7.860711534,      -8.524611724,      -5.181321457,       51.07851733,       51.07851733,      0.1994097501,       1.301164134,       1.348942015,    1.07919982e-05
        2767,       -8.95626578,      -7.374669445,      -7.860928065,        -8.5248547,      -5.181771404,       51.07851733,       51.07851733,      0.1994105873,       1.301128361,       1.348908243,   1.073418181e-05
        2768,      -8.956191834,       -7.37495001,      -7.861147743,      -8.525098967,      -5.182220986,       51.07851733,       51.07851733,      0.1994114166,       1.301092587,       1.348874456,   1.067652533e-05
        2769,       -8.95611958,      -7.375231622,      -7.861370538,      -8.525344527,      -5.182670183,       51.07851733,       51.07851733,      0.1994122381,       1.301056811,       1.348840656,   1.061902572e-05
        2770,      -8.956049005,      -7.375514288,      -7.861596421,      -8.525591383,       -5.18311904,       51.07851733,       51.07851733,      0.1994130519,       1.301021034,       1.348806843,   1.056167971e-05
        2771,      -8.955980093,      -7.375798015,      -7.861825363,      -8.525839537,      -5.183567548,       51.07851733,       51.07851733,      0.1994138578,       1.300985256,       1.348773018,   1.050448384e-05
        2772,      -8.955912832,      -7.376082809,      -7.862057335,      -8.526088987,      -5.184015693,       51.07851733,       51.07851733,      0.1994146561,       1.300949478,       1.348739179,    1.04474345e-05
        2773,      -8.955847206,      -7.376368678,       -7.86229231,      -8.526339744,      -5.184463492,       51.07851733,       51.07851733,      0.1994154467,       1.300913698,       1.348705328,   1.039052795e-05
        2774,      -8.955783159,      -7.376655636,      -7.862530268,      -8.526591814,      -5.184910911,       51.07851733,       51.07851733,      0.1994162296,       1.300877919,       1.348671465,   1.033376044e-05
        2775,      -8.955720694,      -7.376943697,      -7.862771173,      -8.526845182,      -5.185357928,       51.07851733,       51.07851733,      0.1994170049,       1.300842139,        1.34863759,    1.02771282e-05
        2776,      -8.955659815,       -7.37723287,      -7.863014991,      -8.527099847,      -5.185804585,       51.07851733,       51.07851733,      0.1994177726,       1.300806359,       1.348603703,   1.022062756e-05
        2777,      -8.955600522,      -7.377523159,       -7.86326169,      -8.527355818,      -5.186250887,       51.07851733,       51.07851733,      0.1994185328,        1.30077058,       1.348569805,   1.016425497e-05
        2778,      -8.955542814,      -7.377814573,      -7.863511243,      -8.527613089,      -5.186696816,       51.07851733,       51.07851733,      0.1994192854,       1.300734801,       1.348535896,   1.010800709e-05
        2779,      -8.955486696,      -7.378107127,      -7.863763623,       -8.52787166,      -5.187142379,       51.07851733,       51.07851733,      0.1994200306,       1.300699022,       1.348501975,    1.00518809e-05
        2780,       -8.95543218,       -7.37840083,      -7.864018804,      -8.528131531,      -5.187587531,       51.07851733,       51.07851733,      0.1994207682,       1.300663245,       1.348468044,    9.99587372e-06
        2781,      -8.955379281,      -7.378695689,       -7.86427676,      -8.528392701,      -5.188032279,       51.07851733,       51.07851733,      0.1994214984,       1.300627468,       1.348434103,   9.939983259e-06
        2782,       -8.95532802,      -7.378991711,      -7.864537462,       -8.52865517,      -5.188476716,       51.07851733,       51.07851733,      0.1994222213,       1.300591693,       1.348400151,   9.884207679e-06
