"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        9419,      -8.073215926,      -7.528844523,      -8.385066318,      -9.505533637,      -3.409588333,        110.017851,        110.017851,      0.1256360616,       1.174011588
        9420,      -8.072703596,      -7.528883112,      -8.385024052,      -9.506031251,      -3.412603628,        110.017851,        110.017851,      0.1256386573,       1.174012566
        9421,      -8.072641248,      -7.528782479,      -8.384665323,       -9.50650356,      -3.412418876,        110.017851,        110.017851,      0.1256355735,       1.174015343
        9422,      -8.072583702,      -7.528661357,      -8.384280678,      -9.506955015,      -3.411757743,        110.017851,        110.017851,      0.1256381737,       1.174016236
        9423,      -8.072537514,      -7.528656208,      -8.384018939,      -9.507386115,      -3.411894971,        110.017851,        110.017851,        0.12563508,       1.174018971
        9424,      -8.072524403,      -7.528656793,      -8.383935201,      -9.507803238,      -3.411933176,        110.017851,        110.017851,      0.1256376724,       1.174019843
        9425,      -8.072528135,      -7.528656508,      -8.383716967,      -9.508207862,      -3.411994602,        110.017851,        110.017851,      0.1256345718,       1.174022568
        9426,      -8.072518238,      -7.528637534,      -8.383621757,      -9.508606605,      -3.411887379,        110.017851,        110.017851,      0.1256371585,       1.174023434
        9427,      -8.072517399,      -7.528641248,      -8.383425304,       -9.50900068,      -3.411966774,        110.017851,        110.017851,      0.1256340562,       1.174026154
        9428,      -8.072511877,      -7.528634131,      -8.383374791,      -9.509396131,       -3.41191379,        110.017851,        110.017851,       0.125636644,       1.174027017
        9429,      -8.072514131,      -7.528639018,        -8.3831985,      -9.509793387,      -3.411982805,        110.017851,        110.017851,      0.1256335439,       1.174029735
        9430,      -8.072508568,      -7.528631409,      -8.383165952,      -9.510197617,      -3.411922837,        110.017851,        110.017851,      0.1256361344,       1.174030596
        9431,       -8.07251017,      -7.528637159,      -8.383008389,      -9.510608253,      -3.411988466,        110.017851,        110.017851,       0.125633038,       1.174033312
        9432,       -8.07250522,       -7.52863201,      -8.382997696,      -9.511029458,      -3.411933761,        110.017851,        110.017851,      0.1256356325,       1.174034173
        9433,      -8.072507041,      -7.528639266,      -8.382859623,      -9.511459631,       -3.41199768,        110.017851,        110.017851,      0.1256325399,        1.17403689
        9434,      -8.072502477,      -7.528635619,      -8.382868029,      -9.511902005,      -3.411942491,        110.017851,        110.017851,      0.1256351381,       1.174037753
        9435,      -8.072504227,      -7.528644276,      -8.382748788,      -9.512354116,       -3.41200532,        110.017851,        110.017851,      0.1256320495,       1.174040473
        9436,      -8.072499819,      -7.528642095,      -8.382775297,      -9.512818517,      -3.411950366,        110.017851,        110.017851,      0.1256346515,       1.174041339
        9437,      -8.072501591,      -7.528652145,      -8.382673552,      -9.513292176,      -3.412012892,        110.017851,        110.017851,      0.1256315664,       1.174044062
        9438,      -8.072497426,      -7.528651324,      -8.382716285,      -9.513777253,      -3.411957406,        110.017851,        110.017851,      0.1256341715,        1.17404493
        9439,      -8.072499207,       -7.52866257,      -8.382629953,      -9.514270414,      -3.412019825,        110.017851,        110.017851,       0.125631089,       1.174047654
        9440,      -8.072495122,      -7.528662785,      -8.382686406,      -9.514773661,       -3.41196397,        110.017851,        110.017851,      0.1256336962,       1.174048523
        9441,      -8.072496929,      -7.528674989,      -8.382612977,      -9.515283553,       -3.41202641,        110.017851,        110.017851,      0.1256306151,       1.174051246
        9442,      -8.072492967,      -7.528676071,      -8.382680747,      -9.515802073,      -3.411970077,        110.017851,        110.017851,      0.1256332232,       1.174052112
        9443,      -8.072494802,      -7.528689011,      -8.382617866,       -9.51632578,      -3.412032675,        110.017851,        110.017851,      0.1256301424,        1.17405483
        9444,      -8.072490895,      -7.528690682,       -8.38269464,       -9.51685671,      -3.411975955,        110.017851,        110.017851,      0.1256327503,        1.17405569
        9445,       -8.07249276,      -7.528704128,      -8.382640146,      -9.517391466,      -3.412038663,        110.017851,        110.017851,       0.125629669,       1.174058401
        9446,      -8.072488911,      -7.528706216,      -8.382723984,      -9.517932066,      -3.411981571,       132.0214212,       132.0214212,      0.1256322762,       1.174059253
        9447,      -8.072490803,      -7.528720003,       -8.38267602,      -9.517739192,      -3.422573996,       13.20214212,       13.20214212,      0.1256291656,        1.17406241
        9448,       -8.06984878,      -7.525385794,      -8.379680352,      -9.522080711,      -3.158609835,       15.84257054,       15.84257054,      0.1256311791,       1.174062007
        9449,      -8.154774051,      -7.644860829,      -8.444647085,      -9.522160412,       -3.57743547,       19.01108465,       19.01108465,      0.1256283115,       1.174063169
        9450,        -8.2789805,      -7.851939778,      -8.702270273,      -9.522194246,      -4.139414717,       22.81330158,       22.81330158,      0.1256354223,       1.174060314
        9451,      -8.313066666,      -7.782973808,      -8.646810394,      -9.522200729,      -3.558461214,       27.37596189,       27.37596189,      0.1256310433,       1.174062367
        9452,      -8.268843135,      -7.720731622,      -8.566733273,       -9.52218468,      -3.517937141,       32.85115427,       32.85115427,      0.1256359553,       1.174060801
        9453,      -8.225136742,      -7.697664082,      -8.548293235,      -9.522139944,      -3.590302192,       39.42138512,       39.42138512,      0.1256293382,       1.174063964
        9454,      -8.185433177,      -7.653628259,      -8.511722296,       -9.52205971,      -3.540460127,       47.30566215,       47.30566215,      0.1256335597,       1.174062915
        9455,      -8.165237177,      -7.629071416,      -8.487725595,      -9.521943388,      -3.505252479,       56.76679458,       56.76679458,      0.1256293464,       1.174065092
        9456,       -8.13782327,      -7.601590456,      -8.460301156,      -9.521798841,      -3.490354268,       68.12015349,       68.12015349,      0.1256333409,        1.17406431
        9457,      -8.124345242,      -7.585951486,      -8.447203861,       -9.52163628,      -3.473789423,       81.74418419,       81.74418419,      0.1256288011,       1.174066827
        9458,      -8.105905914,      -7.566008418,      -8.426246317,      -9.521478425,      -3.459055904,       98.09302103,       98.09302103,      0.1256322599,       1.174066772
        9459,      -8.097037835,       -7.55466174,      -8.414604768,      -9.521346316,      -3.444013888,       117.7116252,       117.7116252,      0.1256282061,       1.174069729
        9460,      -8.084007091,      -7.540783187,      -8.399273039,      -9.521250084,      -3.435854155,       11.77116252,       11.77116252,      0.1256310294,       1.174070824
        9461,      -8.077920127,      -7.532778011,       -8.39079526,      -9.525193686,       -3.14933661,       14.12539503,       14.12539503,      0.1256285883,        1.17407187
        9462,      -8.215815646,        -7.7098391,      -8.532453537,      -9.525261804,      -3.700092929,       16.95047403,       16.95047403,      0.1256358968,       1.174068835
        9463,      -8.320295753,      -7.883256933,      -8.746398785,      -9.525298047,      -3.841346227,       20.34056884,       20.34056884,      0.1256319059,       1.174070573
        9464,      -8.373735526,       -7.83439392,      -8.675479512,      -9.525317248,      -3.575067787,       24.40868261,       24.40868261,      0.1256361605,       1.174069096
        9465,      -8.323302485,      -7.781914302,      -8.628207097,      -9.525326109,      -3.614400941,       29.29041913,       29.29041913,      0.1256302861,       1.174071916
        9466,       -8.27585346,      -7.749334825,      -8.602839331,      -9.525320854,      -3.628671629,       35.14850296,       35.14850296,      0.1256346927,       1.174070656
        9467,      -8.233014833,      -7.701815145,      -8.563695931,      -9.525294903,      -3.589857186,       42.17820355,       42.17820355,      0.1256280776,       1.174073909
        9468,        -8.1825577,      -7.643856036,      -8.500989535,      -9.525245361,      -3.505180577,       50.61384426,       50.61384426,      0.1256320473,       1.174073072
        9469,      -8.158456178,      -7.621265702,      -8.480264335,      -9.525174169,      -3.495047528,       60.73661311,       60.73661311,      0.1256277344,       1.174075402
        9470,      -8.131954841,      -7.596299425,      -8.457747413,      -9.525090193,      -3.491851994,       72.88393573,       72.88393573,      0.1256316411,       1.174074814
        9471,      -8.119475211,      -7.580331719,      -8.443478687,      -9.525000486,      -3.468873307,       87.46072288,       87.46072288,      0.1256271771,       1.174077468
        9472,       -8.10142339,      -7.560554003,      -8.421716366,      -9.524921312,      -3.451698781,       104.9528675,       104.9528675,      0.1256305821,       1.174077636
