"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2441,      -9.355320486,      -8.120652947,      -8.408443252,      -9.523101057,      -5.628292841,       42.22386506,       42.22386506,      0.1246206209,       1.257116467,       1.262386017,   1.367411201e-06
        2442,      -9.356311591,      -8.121606274,      -8.409439011,      -9.524037293,      -5.629029872,       42.22386506,       42.22386506,      0.1246207752,       1.257108839,       1.262378689,   1.366484797e-06
        2443,      -9.357302914,      -8.122559742,      -8.410434935,      -9.524973603,      -5.629766986,       42.22386506,       42.22386506,      0.1246209293,       1.257101227,       1.262371378,   1.365555838e-06
        2444,      -9.358294463,       -8.12351335,      -8.411431021,      -9.525909991,      -5.630504185,       42.22386506,       42.22386506,      0.1246210833,       1.257093634,       1.262364084,   1.364624343e-06
        2445,      -9.359286249,      -8.124467097,      -8.412427265,      -9.526846473,      -5.631241473,       42.22386506,       42.22386506,      0.1246212371,       1.257086057,       1.262356808,   1.363690329e-06
        2446,      -9.360278278,      -8.125420998,      -8.413423665,      -9.527783023,      -5.631978852,       42.22386506,       42.22386506,      0.1246213908,       1.257078498,       1.262349548,   1.362753816e-06
        2447,       -9.36127056,      -8.126375041,      -8.414420218,      -9.528719641,       -5.63271629,       42.22386506,       42.22386506,      0.1246215444,       1.257070957,       1.262342305,   1.361814825e-06
        2448,      -9.362263099,      -8.127329212,       -8.41541692,      -9.529656322,      -5.633453287,       42.22386506,       42.22386506,      0.1246216977,       1.257063432,        1.26233508,   1.360873376e-06
        2449,      -9.363255901,      -8.128283513,      -8.416413768,      -9.530593066,       -5.63419084,       42.22386506,       42.22386506,       0.124621851,       1.257055925,       1.262327871,    1.35992949e-06
        2450,      -9.364248968,      -8.129237947,      -8.417410757,      -9.531529874,      -5.634928595,       42.22386506,       42.22386506,      0.1246220041,       1.257048436,       1.262320679,   1.358983188e-06
        2451,      -9.365242307,      -8.130192514,      -8.418407884,      -9.532466746,      -5.635666467,       42.22386506,       42.22386506,       0.124622157,       1.257040963,       1.262313504,   1.358034488e-06
        2452,      -9.366235922,      -8.131147214,      -8.419405144,      -9.533403684,      -5.636404469,       42.22386506,       42.22386506,      0.1246223098,       1.257033508,       1.262306345,   1.357083401e-06
        2453,      -9.367229814,      -8.132102048,      -8.420402536,       -9.53434069,      -5.637142622,       42.22386506,       42.22386506,      0.1246224624,       1.257026069,       1.262299203,   1.356129931e-06
        2454,      -9.368223986,      -8.133057016,      -8.421400056,      -9.535277765,      -5.637880917,       42.22386506,       42.22386506,      0.1246226149,       1.257018648,       1.262292078,   1.355174075e-06
        2455,      -9.369218435,      -8.134012116,      -8.422397702,      -9.536214911,      -5.638619355,       42.22386506,       42.22386506,      0.1246227672,       1.257011244,        1.26228497,   1.354215833e-06
        2456,       -9.37021316,      -8.134967349,       -8.42339547,      -9.537152128,      -5.639357938,       42.22386506,       42.22386506,      0.1246229194,       1.257003857,       1.262277878,   1.353255204e-06
        2457,      -9.371208158,      -8.135922715,      -8.424393357,       -9.53808942,      -5.640096638,       42.22386506,       42.22386506,      0.1246230715,       1.256996487,       1.262270803,   1.352292188e-06
        2458,      -9.372203424,      -8.136878214,      -8.425391361,      -9.539026787,      -5.640835524,       42.22386506,       42.22386506,      0.1246232233,       1.256989134,       1.262263745,   1.351326787e-06
        2459,      -9.373198954,      -8.137833844,      -8.426389479,      -9.539964231,      -5.641574577,       42.22386506,       42.22386506,       0.124623375,       1.256981797,       1.262256703,   1.350359008e-06
        2460,      -9.374194744,      -8.138789607,      -8.427387708,      -9.540901753,      -5.642313798,       42.22386506,       42.22386506,      0.1246235266,       1.256974478,       1.262249677,   1.349388863e-06
        2461,      -9.375190787,      -8.139745502,      -8.428386045,      -9.541839365,      -5.643053191,       42.22386506,       42.22386506,       0.124623678,       1.256967175,       1.262242668,   1.348416376e-06
        2462,      -9.376187077,      -8.140701529,      -8.429384487,      -9.542777061,      -5.643792759,       42.22386506,       42.22386506,      0.1246238293,       1.256959889,       1.262235675,   1.347441574e-06
        2463,      -9.377183608,      -8.141657688,      -8.430383033,      -9.543714837,      -5.644532506,       42.22386506,       42.22386506,      0.1246239804,        1.25695262,       1.262228699,   1.346464484e-06
        2464,      -9.378180373,      -8.142613979,      -8.431381678,      -9.544652696,      -5.645272437,       42.22386506,       42.22386506,      0.1246241313,       1.256945368,       1.262221739,   1.345485133e-06
        2465,      -9.379177365,      -8.143570401,      -8.432380421,      -9.545590638,      -5.646012559,       42.22386506,       42.22386506,      0.1246242821,       1.256938132,       1.262214795,   1.344503538e-06
        2466,      -9.380174575,      -8.144526955,      -8.433379259,       -9.54652867,      -5.646752871,       42.22386506,       42.22386506,      0.1246244328,       1.256930913,       1.262207868,   1.343519717e-06
        2467,      -9.381171995,      -8.145483639,      -8.434378191,      -9.547466792,      -5.647493359,       42.22386506,       42.22386506,      0.1246245833,       1.256923711,       1.262200957,   1.342533685e-06
        2468,      -9.382169618,      -8.146440454,      -8.435377213,      -9.548404992,      -5.648234077,       42.22386506,       42.22386506,      0.1246247336,       1.256916525,       1.262194061,   1.341545456e-06
        2469,      -9.383167432,      -8.147397396,      -8.436376325,       -9.54934329,      -5.648974999,       42.22386506,       42.22386506,      0.1246248838,       1.256909355,       1.262187183,   1.340555048e-06
        2470,      -9.384165431,      -8.148354469,      -8.437375525,      -9.550281687,      -5.649715568,       42.22386506,       42.22386506,      0.1246250338,       1.256902202,        1.26218032,   1.339562486e-06
        2471,      -9.385163605,      -8.149311671,      -8.438374811,      -9.551220185,      -5.650456598,       42.22386506,       42.22386506,      0.1246251837,       1.256895066,       1.262173473,   1.338567793e-06
        2472,      -9.386161945,      -8.150268998,      -8.439374183,      -9.552158787,      -5.651198112,       42.22386506,       42.22386506,      0.1246253334,       1.256887946,       1.262166642,   1.337570999e-06
        2473,      -9.387160443,      -8.151226447,      -8.440373638,      -9.553097491,      -5.651939909,       42.22386506,       42.22386506,       0.124625483,       1.256880842,       1.262159828,   1.336572138e-06
        2474,       -9.38815909,      -8.152184023,      -8.441373176,      -9.554036295,      -5.652681952,       42.22386506,       42.22386506,      0.1246256324,       1.256873755,       1.262153029,   1.335571241e-06
        2475,      -9.389157877,      -8.153141727,      -8.442372796,      -9.554975187,      -5.653424235,       42.22386506,       42.22386506,      0.1246257817,       1.256866684,       1.262146246,    1.33456834e-06
        2476,      -9.390156798,      -8.154099557,      -8.443372497,      -9.555914168,      -5.654166761,       42.22386506,       42.22386506,      0.1246259308,       1.256859629,        1.26213948,   1.333563458e-06
        2477,      -9.391155846,      -8.155057513,      -8.444372278,      -9.556853239,      -5.654909533,       42.22386506,       42.22386506,      0.1246260797,       1.256852591,       1.262132729,   1.332556614e-06
        2478,      -9.392155018,      -8.156015595,      -8.445372138,      -9.557792408,      -5.655652556,       42.22386506,       42.22386506,      0.1246262285,       1.256845569,       1.262125994,   1.331547823e-06
        2479,      -9.393154307,      -8.156973803,      -8.446372078,      -9.558731676,      -5.656395831,       42.22386506,       42.22386506,      0.1246263772,       1.256838563,       1.262119274,   1.330537102e-06
        2480,      -9.394153711,      -8.157932129,      -8.447372096,      -9.559671032,      -5.657139363,       42.22386506,       42.22386506,      0.1246265257,       1.256831573,       1.262112571,   1.329524469e-06
        2481,      -9.395153225,      -8.158890578,      -8.448372192,      -9.560610477,      -5.657883156,       42.22386506,       42.22386506,       0.124626674,       1.256824599,       1.262105883,   1.328509945e-06
        2482,      -9.396152847,      -8.159849149,      -8.449372365,      -9.561550028,      -5.658627215,       42.22386506,       42.22386506,      0.1246268222,       1.256817642,       1.262099211,   1.327493551e-06
        2483,      -9.397152576,      -8.160807842,      -8.450372615,      -9.562489696,      -5.659371543,       42.22386506,       42.22386506,      0.1246269702,         1.2568107,       1.262092555,   1.326475303e-06
        2484,      -9.398152414,      -8.161766657,      -8.451372942,      -9.563429479,      -5.660116145,       42.22386506,       42.22386506,      0.1246271181,       1.256803775,       1.262085914,   1.325455213e-06
        2485,      -9.399152362,      -8.162725593,      -8.452373343,      -9.564369377,      -5.660861026,       42.22386506,       42.22386506,      0.1246272659,       1.256796865,       1.262079289,   1.324433294e-06
        2486,      -9.400152422,      -8.163684649,      -8.453373818,      -9.565309387,      -5.661606191,       42.22386506,       42.22386506,      0.1246274134,       1.256789971,       1.262072679,   1.323409555e-06
        2487,      -9.401152598,      -8.164643824,      -8.454374367,      -9.566249507,      -5.662351622,       42.22386506,       42.22386506,      0.1246275609,       1.256783094,       1.262066085,   1.322384012e-06
        2488,      -9.402152893,      -8.165603118,      -8.455374988,      -9.567189737,      -5.663097349,       42.22386506,       42.22386506,      0.1246277081,       1.256776232,       1.262059506,   1.321356677e-06
        2489,      -9.403153311,      -8.166562531,      -8.456375679,      -9.568130128,      -5.663843398,       42.22386506,       42.22386506,      0.1246278553,       1.256769386,       1.262052943,   1.320327564e-06
